disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,2023,553,82.24,< 0.0001,74.14,91.22
611.71 ,Mastodynia,Diseases of the genitourinary...,5925,1115,54.82,< 0.0001,51.13,58.88
217 ,Benign neoplasm of breast,Neoplasms,14180,2230,52.71,< 0.0001,50.04,55.62
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,2672,377,35.04,< 0.0001,31.24,39.2
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,8826,848,24.12,< 0.0001,22.36,26
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,5042,481,22.78,< 0.0001,20.64,25.09
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",2289,82,7.62,8.936289e-43,6.03,9.52
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4117,124,6.4,1.013167e-55,5.3,7.67
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,2851,67,4.93,7.601531e-25,3.8,6.28
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,9660,209,4.59,3.58779e-68,3.98,5.28
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,3044,66,4.54,1.181951e-22,3.5,5.8
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1964,41,4.35,0.00000000000003759579,3.11,5.93
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",5965,122,4.3,4.539657e-38,3.56,5.15
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,1850,38,4.28,0.0000000000005063523,3.02,5.9
216 ,Benign neoplasm of skin,Neoplasms,4906,100,4.27,2.217529e-31,3.46,5.22
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,42,4.1,0.0000000000001247446,2.94,5.57
998.5 ,Postoperative infection,Injury and poisoning,3821,75,4.1,5.35935e-23,3.21,5.16
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,105,4.07,3.296096e-31,3.32,4.95
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,44,4.03,0.00000000000006002981,2.92,5.43
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,94,4.01,1.073912e-27,3.23,4.93
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,35,4,0.00000000002452333,2.77,5.59
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,296,3.86,1.465837e-78,3.42,4.34
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,3681,66,3.74,1.779327e-18,2.88,4.77
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,41,3.73,0.000000000004327751,2.67,5.08
215.9 ,Other benign neoplasm of connective...,Neoplasms,3208,56,3.63,0.000000000000001935035,2.73,4.73
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,14930,255,3.62,5.286982e-63,3.18,4.1
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,59,3.59,5.854536e-16,2.72,4.65
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",2084,36,3.59,0.0000000002298698,2.5,4.99
635.90 ,"Legally induced abortion, without...","Complications of pregnancy, childbirth,...",2942,49,3.46,0.0000000000005585373,2.55,4.59
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,1982,33,3.45,0.0000000030471783,2.37,4.87
455 ,Hemorrhoids,Diseases of the circulatory system,2049,34,3.44,0.0000000019326505,2.37,4.83
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,35139,548,3.39,8.18699e-120,3.1,3.7
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,2587,42,3.37,0.00000000005167662,2.42,4.57
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,5220,84,3.35,3.317814e-20,2.66,4.16
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,132,3.32,2.61139e-30,2.77,3.95
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1807,29,3.32,0.000000057063756,2.22,4.8
