disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2912,213,27.26,3.4012e-211,23.44,31.57
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,8783,450,21.01,< 0.0001,18.86,23.38
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,35,9.47,3.778099e-22,6.55,13.3
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,75,9.16,2.48323e-44,7.16,11.58
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,29,6.81,0.000000000000004896277,4.53,9.85
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,25,5.93,0.000000000006311545,3.81,8.81
574 ,Cholelithiasis,Diseases of the digestive system,4215,69,5.35,2.321073e-27,4.14,6.81
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,23,4.99,0.0000000010691874,3.15,7.54
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,19,4.86,0.000000041822958,2.91,7.65
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1803,27,4.81,0.00000000009077741,3.15,7.04
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,20,4.57,0.000000049975569,2.78,7.11
455 ,Hemorrhoids,Diseases of the circulatory system,6651,92,4.54,1.297248e-30,3.64,5.61
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,35,4.36,0.000000000002614003,3.02,6.09
530 ,Diseases of esophagus,Diseases of the digestive system,1271,17,4.27,0.0000011866476,2.48,6.88
216 ,Benign neoplasm of skin,Neoplasms,3983,51,4.14,2.815385e-16,3.06,5.47
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,200,4.05,1.361438e-55,3.48,4.69
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,27,4,0.0000000041576305,2.63,5.86
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,17,4,0.0000028221336,2.32,6.44
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,19,3.92,0.0000010084536,2.35,6.16
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,25,3.89,0.00000002663083,2.5,5.77
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,20,3.87,0.00000064243306,2.35,6.02
998.5 ,Postoperative infection,Injury and poisoning,4298,51,3.83,0.000000000000005346709,2.84,5.06
053 ,Herpes zoster,Infectious and parasitic diseases,1922,23,3.82,0.00000012216985,2.41,5.77
153 ,Malignant colon neoplasm,Neoplasms,1951,23,3.77,0.000000158393,2.38,5.68
532 ,Duodenal ulcer,Diseases of the digestive system,7290,84,3.76,5.73538e-23,2.98,4.68
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,42,3.74,0.000000000002352309,2.68,5.09
440 ,Atherosclerosis,Diseases of the circulatory system,2340,27,3.69,0.000000021461697,2.42,5.4
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,246,3.69,4.264446e-60,3.22,4.22
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,98,3.68,7.821616e-26,2.97,4.52
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,44,3.62,0.000000000002134875,2.62,4.89
