disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,232,35.96,3.38197e-258,31.18,41.34
894 ,Multiple and unspecified open...,Injury and poisoning,3755,167,31.31,7.17137e-178,26.5,36.78
884 ,Multiple and unspecified open...,Injury and poisoning,2582,109,28.96,8.26801e-114,23.59,35.22
848.8 ,Other specified sites of sprains...,Injury and poisoning,3772,151,27.86,5.20063e-154,23.4,32.95
531 ,Gastric ulcer,Diseases of the digestive system,2270,80,23.72,1.090912e-77,18.68,29.78
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,95,23.07,1.033907e-90,18.52,28.4
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,118,21.86,2.07602e-109,17.95,26.38
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,333,21.17,1.17429e-294,18.78,23.8
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,363,20.17,5.8e-313,17.98,22.58
919.8 ,Other and unspecified superficial...,Injury and poisoning,3946,110,18.83,1.506977e-95,15.38,22.86
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,145,17.34,4.37674e-120,14.53,20.55
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,47,13.52,7.862758e-36,9.88,18.1
300 ,Neurotic disorders,Mental disorders,5718,110,12.87,8.81431e-79,10.51,15.61
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2792,54,12.67,1.742269e-39,9.47,16.64
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,9238,168,12.42,3.19158e-116,10.54,14.56
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,3332,63,12.42,3.069781e-45,9.49,15.99
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,82,12.24,9.544625e-58,9.68,15.28
