disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
368.0 ,Amblyopia ex anopsia,Diseases of the nervous system,8025,3240,55.29,< 0.0001,52.78,57.86
367.0 ,Hypermetropia,Diseases of the nervous system,33192,7453,28.9,< 0.0001,28.09,29.8
378.1 ,Exophopia,Diseases of the nervous system,2467,658,26.63,< 0.0001,24.28,29.14
378.0 ,Esotropia,Diseases of the nervous system,2546,467,16.31,< 0.0001,14.71,18.06
368.00 ,"Amblyopia, unspecified",Diseases of the nervous system,22822,3655,15.74,< 0.0001,15.15,16.35
368.03 ,Refractive amblyopia,Diseases of the nervous system,14392,2260,14.5,< 0.0001,13.84,15.2
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3397,415,10.08,1.297e-245,9.07,11.18
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,45686,4667,9.73,< 0.0001,9.41,10.07
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,11255,1250,9.33,< 0.0001,8.78,9.91
367.1 ,Myopia,Diseases of the nervous system,184949,11566,7.94,< 0.0001,7.74,8.14
367.5 ,Disorders of accommodation,Diseases of the nervous system,2373,224,7.5,6.58793e-110,6.5,8.61
367.21 ,Regular astigmatism,Diseases of the nervous system,14338,1307,7.49,< 0.0001,7.06,7.94
378.10 ,"Exotropia, unspecified",Diseases of the nervous system,4819,412,6.77,4.69279e-185,6.1,7.49
378.00 ,"Esotropia, unspecified",Diseases of the nervous system,3610,287,6.22,2.2465e-121,5.49,7.03
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,60975,3960,5.69,< 0.0001,5.5,5.89
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16705,1178,5.63,< 0.0001,5.3,5.98
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4491,314,5.42,1.12847e-117,4.81,6.08
367.31 ,Anisometropia,Diseases of the nervous system,1929,133,5.31,3.751936e-50,4.41,6.34
368.13 ,Visual discomfort,Diseases of the nervous system,74460,4289,5.05,< 0.0001,4.88,5.22
300.0 ,Anxiety states,Mental disorders,3211,198,4.72,6.703897e-66,4.06,5.45
367.53 ,Spasm of accommodation,Diseases of the nervous system,12566,720,4.44,8.148e-218,4.1,4.79
333.3 ,Tics of organic origin,Diseases of the nervous system,1913,109,4.33,4.447571e-34,3.53,5.25
314.0 ,Attention deficit disorder,Mental disorders,5975,334,4.27,1.06941e-98,3.81,4.77
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,5415,289,4.06,4.298622e-81,3.59,4.57
315.8 ,Other specified delays in development,Mental disorders,4773,254,4.04,3.17747e-71,3.55,4.59
315.4 ,Developmental coordination disorder,Mental disorders,4210,223,4.02,2.162043e-62,3.49,4.6
314 ,Hyperkinetic syndrome of childhood,Mental disorders,3031,153,3.81,6.438014e-41,3.22,4.49
784.40 ,"Voice and resonance disorder,...","Comorbidities, signs, and ill-defined...",3178,133,3.79,1.40047e-35,3.16,4.51
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,15635,762,3.74,2.5949e-189,3.47,4.03
317 ,Mild intellectual disabilities,Mental disorders,3840,182,3.57,1.233666e-44,3.06,4.15
314.01 ,Attention deficit disorder with...,Mental disorders,12087,564,3.55,2.65161e-132,3.25,3.87
369.9 ,Unspecified visual loss,Diseases of the nervous system,3344,157,3.53,2.853558e-38,2.99,4.15
306.7 ,Disorder of organs of special...,Mental disorders,3273,153,3.51,3.954533e-37,2.97,4.14
315.5 ,Mixed development disorder,Mental disorders,10143,467,3.49,9.81582e-108,3.17,3.83
315.3 ,Developmental speech or language...,Mental disorders,12464,571,3.48,1.28844e-130,3.19,3.79
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,144508,5537,3.36,< 0.0001,3.26,3.46
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,265,3.34,9.816616e-59,2.94,3.78
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2637,115,3.26,7.625299e-26,2.68,3.94
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,6897,295,3.21,7.476347e-62,2.85,3.62
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,5417,230,3.18,4.44387e-48,2.78,3.64
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2234,92,3.07,2.041803e-19,2.47,3.79
314.9 ,Unspecified hyperkinetic syndrome,Mental disorders,5968,244,3.06,3.91901e-48,2.68,3.48
374.00 ,"Entropion, unspecified",Diseases of the nervous system,5341,216,3.03,4.154849e-42,2.63,3.47
307.6 ,Enuresis,Mental disorders,5297,208,2.93,8.180555e-39,2.54,3.37
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,269555,8379,2.93,< 0.0001,2.85,3.01
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,726,2.92,3.89869e-128,2.7,3.15
307.20 ,"Tic disorder, unspecified",Mental disorders,2070,81,2.91,4.516023e-16,2.3,3.64
314.1 ,Hyperkinesis with developmental...,Mental disorders,2268,88,2.89,4.226828e-17,2.31,3.58
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4016,154,2.86,3.962788e-28,2.41,3.36
319 ,Unspecified intellectual disabilities,Mental disorders,4601,175,2.83,2.551403e-31,2.42,3.3
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3920,149,2.83,6.786314e-27,2.39,3.34
314.00 ,Attention deficit disorder without...,Mental disorders,3197,119,2.77,4.07944e-21,2.28,3.33
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1930,72,2.77,0.0000000000001770371,2.16,3.51
299.0 ,Autistic disorder,Mental disorders,2851,106,2.76,5.842713e-19,2.25,3.36
759.9 ,"Congenital anomaly, unspecified",Congenital anomalies,2136,79,2.75,0.00000000000001948717,2.16,3.44
388.9 ,Unspecified disorder of ear,Diseases of the nervous system,2143,78,2.7,0.00000000000006351698,2.13,3.39
370.21 ,Punctate keratitis,Diseases of the nervous system,21881,781,2.69,1.15876e-120,2.5,2.9
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3184,115,2.68,2.264868e-19,2.21,3.23
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,78982,2666,2.67,< 0.0001,2.56,2.78
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2664,96,2.67,2.503167e-16,2.16,3.28
373.0 ,Blepharitis,Diseases of the nervous system,4460,159,2.65,1.012834e-25,2.25,3.11
734 ,Flat foot,Diseases of the musculoskeletal...,5230,186,2.64,1.283239e-29,2.27,3.06
315.9 ,Unspecified delay in development,Mental disorders,12021,425,2.64,5.673068e-65,2.39,2.91
367.89 ,Other disorders of refraction...,Diseases of the nervous system,23991,832,2.62,5.18755e-122,2.44,2.81
367.51 ,Paresis of accommodation,Diseases of the nervous system,5349,188,2.61,3.489189e-29,2.24,3.02
