disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4729,208,11.55,5.99e-138,9.98,13.3
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,25445,531,5.54,9.90245e-201,5.05,6.05
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2220,43,4.85,2.300815e-16,3.5,6.57
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,280,4.82,5.747738e-95,4.26,5.44
536.0 ,Achlorhydria,Diseases of the digestive system,4683,87,4.67,3.464034e-30,3.73,5.79
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,13145,236,4.59,1.458417e-76,4.01,5.23
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6012,108,4.53,7.791144e-36,3.7,5.48
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,61578,987,4.44,4.80832e-289,4.15,4.75
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4618,79,4.29,2.44131e-25,3.39,5.37
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,3232,52,4.02,3.61889e-16,2.99,5.29
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,23202,352,3.91,4.178574e-94,3.5,4.35
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,65,3.8,1.373196e-18,2.92,4.86
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2004,30,3.73,0.0000000028185666,2.51,5.34
112 ,Candidiasis,Infectious and parasitic diseases,2542,38,3.73,0.00000000002519398,2.63,5.13
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2458,33,3.34,0.0000000065362964,2.29,4.71
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,194393,2107,3.34,< 0.0001,3.18,3.52
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,34,3.29,0.0000000056781535,2.27,4.61
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,69,3.28,1.83207e-16,2.54,4.16
