disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,397,20.48,< 0.0001,18.24,22.95
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,1604,17.21,< 0.0001,16.24,18.23
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,1136,17.17,< 0.0001,16.04,18.37
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2279,354,12.9,1.43961e-240,11.47,14.47
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,319,10.98,1.76704e-198,9.72,12.38
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,335,10.84,1.08141e-206,9.62,12.19
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,642,10.78,< 0.0001,9.89,11.74
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,458,10.77,5.80992e-280,9.72,11.9
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,174,10.31,1.75083e-105,8.73,12.11
531 ,Gastric ulcer,Diseases of the digestive system,8753,1052,10.08,< 0.0001,9.42,10.77
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,255,9.72,5.17515e-148,8.49,11.1
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,230,9.03,1.23345e-127,7.83,10.38
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,600,8.96,< 0.0001,8.2,9.77
823 ,Fracture of tibia and fibula,Injury and poisoning,1360,155,8.89,6.638834e-86,7.46,10.52
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,2009,8.5,< 0.0001,8.08,8.93
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,4412,464,8.3,6.02454e-240,7.51,9.15
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2024,212,8.11,1.02184e-109,7,9.37
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,538,7.58,4.1032e-260,6.91,8.3
