disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1959,66,10.72,1.871772e-43,8.25,13.73
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2733,58,6.66,5.489514e-28,5.03,8.64
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4564,89,6.13,2.72649e-39,4.91,7.58
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3531,68,6.04,4.350435e-30,4.67,7.68
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1952,35,5.58,0.000000000000002361368,3.87,7.8
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7703,132,5.41,2.365213e-51,4.51,6.44
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12141,191,5,5.857452e-68,4.3,5.78
528.5 ,Diseases of lips,Diseases of the digestive system,2651,42,4.93,2.950847e-16,3.54,6.69
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,39469,579,4.93,2.2174e-193,4.51,5.38
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9056,140,4.87,2.708646e-49,4.09,5.77
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2280,35,4.77,0.0000000000002014205,3.31,6.66
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,134,4.61,8.717382e-45,3.85,5.48
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3967,57,4.47,1.447206e-19,3.38,5.81
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3811,54,4.41,2.304055e-18,3.3,5.77
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6773,94,4.34,4.041831e-30,3.5,5.33
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",2946,41,4.32,0.00000000000004486478,3.09,5.88
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,106510,1223,4.23,< 0.0001,3.97,4.51
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4975,67,4.19,2.989136e-21,3.24,5.34
494 ,Bronchiectasis,Diseases of the respiratory system,4541,61,4.18,1.935279e-19,3.19,5.39
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,13702,177,4.08,3.494719e-51,3.49,4.74
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2149,28,4.03,0.0000000017686354,2.67,5.85
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11657,147,3.96,1.441784e-41,3.34,4.67
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1957,25,3.95,0.000000018505544,2.55,5.86
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,4400,56,3.95,5.634176e-17,2.98,5.15
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12520,156,3.92,2.039258e-43,3.32,4.6
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2449,31,3.92,0.0000000004902716,2.65,5.58
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6692,83,3.86,1.089358e-23,3.07,4.81
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4018,50,3.86,0.000000000000005861256,2.86,5.11
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,40,3.8,0.00000000000434383,2.71,5.19
684 ,Impetigo,Diseases of the skin and subcutaneous...,3970,48,3.75,0.00000000000005649473,2.76,4.99
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,11783,140,3.73,5.884534e-37,3.13,4.41
607.1 ,Balanoposthitis,Diseases of the genitourinary...,22934,267,3.71,1.01919e-67,3.27,4.2
696.3 ,Pityriasis rosea,Diseases of the skin and subcutaneous...,5442,65,3.71,4.164647e-18,2.86,4.74
706.1 ,Other acne,Diseases of the skin and subcutaneous...,51501,569,3.67,4.05347e-136,3.35,4
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4559,53,3.6,0.00000000000001340667,2.69,4.73
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,31948,356,3.59,2.500488e-85,3.22,4
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,7011,79,3.5,3.344049e-20,2.77,4.38
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,83,3.44,1.086034e-20,2.73,4.28
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,263084,2142,3.4,< 0.0001,3.22,3.59
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,21692,232,3.39,9.244709e-53,2.96,3.87
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2382,26,3.37,0.00000020252955,2.19,4.95
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,51862,530,3.36,1.29791e-113,3.07,3.68
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18724,199,3.35,5.114972e-45,2.89,3.86
386.19 ,Other peripheral vertigo,Diseases of the nervous system,1872,20,3.29,0.0000066072214,2.01,5.11
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2437,26,3.29,0.00000031003973,2.14,4.84
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,17330,179,3.25,4.659674e-39,2.78,3.77
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,33,3.22,0.000000015446132,2.21,4.53
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,42,3.2,0.0000000002236421,2.3,4.34
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,32815,327,3.19,4.057569e-67,2.84,3.57
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,3827,39,3.15,0.000000001471089,2.23,4.32
296.90 ,Unspecified episodic mood disorder,Mental disorders,2840,29,3.15,0.00000016464857,2.1,4.54
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",7034,71,3.13,6.382908e-16,2.44,3.96
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,14858,148,3.12,6.404319e-31,2.63,3.67
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,6057,61,3.12,0.0000000000000735253,2.38,4.02
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,8308,83,3.1,4.333778e-18,2.46,3.86
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4344,43,3.06,0.0000000005237648,2.21,4.13
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,19,3.06,0.000030016,1.83,4.79
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2429,24,3.05,0.0000031548224,1.95,4.55
529.0 ,Glossitis,Diseases of the digestive system,2527,25,3.05,0.0000019500324,1.97,4.52
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4637,45,3,0.000000000388403,2.18,4.02
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2468,24,3,0.0000041066207,1.91,4.47
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,26580,250,2.98,3.584555e-47,2.61,3.38
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5813,56,2.98,0.000000000004080522,2.25,3.88
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",9149,87,2.95,1.27148e-17,2.36,3.65
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2092,20,2.94,0.0000314453,1.79,4.56
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4869,46,2.92,0.0000000005752778,2.13,3.9
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,110,2.9,3.100547e-21,2.38,3.51
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,80,2.88,8.735936e-16,2.28,3.59
133.0 ,Scabies,Infectious and parasitic diseases,7565,70,2.87,0.00000000000006187158,2.23,3.63
