disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2001,34,15.49,2.745423e-28,10.67,21.79
372 ,Disorders of conjunctiva,Diseases of the nervous system,4959,80,15.02,6.97342e-63,11.84,18.83
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2475,39,14.38,5.08932e-31,10.17,19.79
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,2755,35,11.54,5.987296e-25,7.99,16.14
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3380,39,10.48,3.932158e-26,7.42,14.41
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2375,26,9.88,2.174047e-17,6.42,14.55
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,10958,111,9.5,3.583231e-66,7.76,11.52
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2493,24,8.67,0.000000000000005823945,5.53,12.96
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,5395,49,8.26,7.256846e-28,6.08,10.98
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",2387,21,7.9,0.000000000001509257,4.87,12.14
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,2524,22,7.83,0.0000000000005373182,4.89,11.92
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2656,23,7.78,0.000000000000183922,4.91,11.74
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2499,21,7.54,0.00000000000352265,4.65,11.59
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,2567,21,7.34,0.00000000000577093,4.53,11.28
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,2262,18,7.13,0.0000000002816901,4.21,11.33
724.3 ,Sciatica,Diseases of the musculoskeletal...,29066,212,7.13,8.05756e-100,6.15,8.23
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,6708,50,6.77,1.162216e-24,5,8.97
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2118,16,6.76,0.0000000055570629,3.85,11.03
