disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1121,165,34.71,3.43991e-179,29.12,41.13
873 ,Other open wound of head,Injury and poisoning,2706,362,33.49,< 0.0001,29.71,37.72
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4175,289,15.61,1.09154e-219,13.72,17.71
922 ,Contusion of trunk,Injury and poisoning,1887,133,15.04,1.02358e-101,12.46,18.04
854 ,Intracranial injury of other and...,Injury and poisoning,1256,75,12.34,1.041668e-52,9.61,15.65
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,78,12.16,2.79634e-54,9.52,15.34
310.2 ,Postconcussion syndrome,Mental disorders,1526,80,10.77,6.940852e-52,8.46,13.54
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8996,402,10.19,8.78242e-236,9.13,11.36
432.1 ,Subdural hemorrhage,Diseases of the circulatory system,1103,52,9.54,4.939979e-32,7.06,12.64
854.09 ,Intracranial injury of other and...,Injury and poisoning,1485,68,9.3,1.231377e-40,7.16,11.91
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,80,9.29,2.166838e-47,7.3,11.66
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,72,9.05,3.536729e-42,7.03,11.51
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,4491,178,8.29,1.667052e-94,7.06,9.68
854.01 ,Intracranial injury of other and...,Injury and poisoning,2726,109,8.18,1.604187e-58,6.66,9.94
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,140,8.17,2.512133e-74,6.82,9.72
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10247,372,8.09,3.49705e-187,7.22,9.04
923 ,Contusion of upper limb,Injury and poisoning,1189,47,7.92,7.539111e-26,5.77,10.63
854.0 ,Intracranial injury of other and...,Injury and poisoning,1764,64,7.28,1.554334e-32,5.57,9.37
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,75,7.11,3.868181e-37,5.56,8.99
850.9 ,"Concussion, unspecified",Injury and poisoning,4727,160,6.98,2.774314e-75,5.9,8.22
345 ,Epilepsy,Diseases of the nervous system,1557,48,6.12,7.589889e-22,4.48,8.18
883 ,Open wound of finger(s),Injury and poisoning,1736,53,6.07,9.0262e-24,4.51,7.99
884 ,Multiple and unspecified open...,Injury and poisoning,1208,37,6.06,4.18493e-17,4.23,8.42
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,43,6.04,1.507448e-19,4.34,8.2
