disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,8530,2631,7.67,< 0.0001,7.32,8.04
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,27142,7104,6.58,< 0.0001,6.39,6.77
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,229443,34244,6.28,< 0.0001,6.17,6.4
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,4535,1235,6.28,< 0.0001,5.88,6.72
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,3912,1056,6.19,< 0.0001,5.76,6.65
434.1 ,Cerebral embolism,Diseases of the circulatory system,2104,566,6.11,1.37538e-213,5.54,6.74
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,4826,1149,5.24,< 0.0001,4.89,5.6
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,4358,939,4.58,3.76269e-272,4.26,4.93
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,9998,2124,4.58,< 0.0001,4.36,4.81
413.0 ,Angina decubitus,Diseases of the circulatory system,2054,442,4.54,1.6454e-128,4.08,5.05
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,10593,2218,4.51,< 0.0001,4.29,4.73
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,5626,1160,4.35,< 0.0001,4.07,4.64
300.5 ,Neurasthenia,Mental disorders,3375,688,4.26,1.30401e-185,3.91,4.63
401 ,Essential hypertension,Diseases of the circulatory system,40162,7395,4.15,< 0.0001,4.04,4.27
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,4433,869,4.06,4.76158e-222,3.77,4.38
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2627,515,4.04,4.45072e-132,3.66,4.46
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,2879,561,4.02,1.51824e-142,3.65,4.41
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,563,3.9,1.79345e-138,3.55,4.28
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,3536,664,3.84,6.87863e-160,3.52,4.18
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,80421,12888,3.83,< 0.0001,3.74,3.91
346.1 ,Common migraine,Diseases of the nervous system,5454,978,3.65,1.10838e-219,3.4,3.91
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,8835,1571,3.64,< 0.0001,3.44,3.85
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,270,3.44,3.24862e-58,3.01,3.93
