disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1429,76,12.92,5.627733e-55,10.09,16.32
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1551,77,12.01,1.653569e-53,9.41,15.15
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1984,90,10.96,5.410332e-59,8.75,13.57
216 ,Benign neoplasm of skin,Neoplasms,5688,208,8.98,4.63015e-117,7.76,10.36
216.3 ,Benign neoplasm of skin of other...,Neoplasms,3815,127,8,3.727899e-67,6.63,9.58
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20804,589,7.52,5.3907e-279,6.87,8.22
214.9 ,"Lipoma, unspecified site",Neoplasms,3089,91,6.99,2.901117e-44,5.6,8.64
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3060,84,6.49,9.478416e-39,5.15,8.08
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15737,394,6.31,5.7207e-166,5.67,7.02
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1945,50,6.02,1.735437e-22,4.45,7.99
215.0 ,Other benign neoplasm of connective...,Neoplasms,2560,62,5.68,3.745371e-26,4.33,7.32
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2408,57,5.54,1.06394e-23,4.18,7.22
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2035,48,5.51,3.806966e-20,4.04,7.35
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2729,59,5.05,1.448358e-22,3.83,6.55
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1810,38,4.88,0.00000000000001062333,3.44,6.74
216.8 ,Benign neoplasm of other specified...,Neoplasms,2799,56,4.66,5.563819e-20,3.51,6.09
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,7058,136,4.56,1.301096e-44,3.81,5.42
215.2 ,Other benign neoplasm of connective...,Neoplasms,1544,29,4.35,0.0000000001831015,2.9,6.28
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,3007,56,4.33,1.317154e-18,3.26,5.66
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3949,73,4.32,1.349448e-23,3.37,5.45
215.9 ,Other benign neoplasm of connective...,Neoplasms,4479,81,4.23,2.053801e-25,3.34,5.28
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,10073,177,4.18,3.288948e-52,3.57,4.87
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1793,31,4,0.0000000003231782,2.71,5.71
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,9621,158,3.88,3.39556e-43,3.29,4.56
078.1 ,Viral warts,Infectious and parasitic diseases,27034,420,3.86,2.5518e-107,3.48,4.27
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,28,3.76,0.0000000080899045,2.49,5.46
215 ,Other benign neoplasm of connective...,Neoplasms,1496,24,3.7,0.00000011786907,2.36,5.54
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,36,3.66,0.0000000001390557,2.55,5.09
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,106,3.55,8.886792e-27,2.9,4.32
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,17459,257,3.54,8.342681e-61,3.1,4.02
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,25,3.5,0.00000018322635,2.25,5.19
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1548,23,3.42,0.00000078615492,2.16,5.16
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,42,3.39,0.00000000004254851,2.44,4.61
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1908,28,3.38,0.000000068650757,2.24,4.91
216.1 ,"Benign neoplasm of eyelid, including...",Neoplasms,1501,22,3.37,0.0000016766817,2.11,5.14
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,2908,42,3.34,0.00000000007092508,2.4,4.53
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",2614,37,3.27,0.0000000015668886,2.29,4.52
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2331,33,3.26,0.000000011516457,2.24,4.6
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,6133,86,3.26,7.165752e-20,2.6,4.05
229.8 ,Benign neoplasm of other specified...,Neoplasms,4447,62,3.23,0.0000000000000119718,2.47,4.16
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,37074,473,3.17,3.020938e-92,2.87,3.49
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1682,23,3.15,0.000003083504,1.99,4.74
367.51 ,Paresis of accommodation,Diseases of the nervous system,1413,19,3.09,0.0000266295,1.85,4.85
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,3852,51,3.06,0.00000000001570342,2.27,4.04
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,23,3.05,0.0000049838545,1.93,4.6
239.3 ,Neoplasm of unspecified nature...,Neoplasms,6839,89,3.02,1.608096e-18,2.42,3.74
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3706,48,2.99,0.0000000001248985,2.2,3.98
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2703,35,2.98,0.000000037121601,2.07,4.16
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,13961,176,2.97,1.274394e-33,2.54,3.46
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1632,21,2.96,0.0000196476,1.82,4.54
998.5 ,Postoperative infection,Injury and poisoning,4244,54,2.94,0.00000000001739793,2.2,3.85
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,4079,52,2.94,0.00000000003802382,2.19,3.87
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,23,2.91,0.0000104359,1.84,4.39
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,1523,19,2.86,0.0000711459,1.72,4.49
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1449,18,2.85,0.0001144723,1.68,4.53
455 ,Hemorrhoids,Diseases of the circulatory system,6826,84,2.85,3.341765e-16,2.27,3.55
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,56,2.76,0.00000000007811823,2.07,3.59
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,11954,141,2.76,1.646921e-24,2.31,3.27
307.41 ,Transient disorder of initiating...,Mental disorders,8046,95,2.74,5.15747e-17,2.21,3.36
217 ,Benign neoplasm of breast,Neoplasms,46014,506,2.73,2.902299e-77,2.48,2.99
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4084,48,2.71,0.0000000027298528,1.99,3.6
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,21,2.71,0.0000648224,1.67,4.17
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2394,28,2.69,0.0000053873653,1.78,3.9
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,8667,100,2.68,5.450093e-17,2.17,3.27
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,12643,145,2.68,5.268933e-24,2.25,3.17
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7050,81,2.66,0.00000000000004059577,2.1,3.32
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2158,25,2.66,0.0000194101,1.71,3.94
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2256,26,2.65,0.0000146269,1.72,3.89
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",1644,19,2.65,0.000187009,1.59,4.16
610.3 ,Fibrosclerosis of breast,Diseases of the genitourinary...,2275,26,2.62,0.0000168307,1.71,3.86
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6381,72,2.61,0.000000000002838183,2.03,3.3
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,60,2.61,0.0000000002002295,1.98,3.37
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2732,31,2.61,0.0000032040408,1.76,3.71
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1590,18,2.59,0.0003463205,1.53,4.12
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,1688,19,2.58,0.0002588379,1.55,4.05
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,58,2.57,0.0000000005635727,1.94,3.33
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,3763,42,2.57,0.00000016101194,1.84,3.48
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,18,2.56,0.0004003381,1.51,4.07
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,2432,27,2.55,0.0000193011,1.67,3.72
