disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,168,39,5.84,0.000000000000001486577,3.91,8.53
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,51,5.18,7.294337e-18,3.67,7.22
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,34,4.56,0.00000000002689797,3,6.76
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,568,91,4.03,6.324096e-23,3.11,5.18
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,814,122,3.96,1.998014e-28,3.14,4.96
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,132,3.84,4.004878e-29,3.07,4.78
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,44,3.67,0.00000000002420352,2.56,5.18
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,39,3.5,0.0000000009606527,2.38,5.02
428 ,Heart failure,Diseases of the circulatory system,219,34,3.48,0.000000011053748,2.31,5.11
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,25,3.45,0.00000090027364,2.13,5.39
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,39,3.28,0.0000000047165482,2.24,4.69
133.0 ,Scabies,Infectious and parasitic diseases,195,28,3.14,0.0000011640329,2,4.77
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,117,3.13,2.887804e-20,2.48,3.93
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,39,3.12,0.000000015054065,2.13,4.46
402 ,Hypertensive heart disease,Diseases of the circulatory system,347,48,3.1,0.0000000005352381,2.2,4.29
300.00 ,"Anxiety state, unspecified",Mental disorders,280,39,3.08,0.00000002039867,2.11,4.4
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,26,3.01,0.0000051765177,1.89,4.63
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,19,2.94,0.0001104449,1.69,4.86
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,31,2.92,0.0000012595651,1.91,4.35
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,228,2.91,5.852564e-27,2.4,3.54
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,463,59,2.86,0.000000000143245,2.1,3.84
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,160,21,2.79,0.0000984933,1.66,4.49
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,87,2.79,0.00000000000009752632,2.15,3.59
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,42,2.78,0.000000091810713,1.93,3.92
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,23,2.75,0.0000593126,1.67,4.33
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,206,26,2.69,0.0000418983,1.69,4.12
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,19,2.65,0.0003631872,1.53,4.35
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,264,32,2.58,0.0000089889657,1.7,3.81
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,148,2.55,2.073876e-17,2.07,3.15
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,27,2.55,0.0000523583,1.62,3.88
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,158,19,2.51,0.0008171128,1.45,4.12
427.31 ,Atrial fibrillation,Diseases of the circulatory system,245,29,2.5,0.00005605,1.62,3.75
380.4 ,Impacted cerumen,Diseases of the nervous system,161,19,2.46,0.0009593681,1.42,4.03
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,35,2.37,0.0000236891,1.6,3.43
854.00 ,Intracranial injury of other and...,Injury and poisoning,131,15,2.36,0.0045169907,1.27,4.1
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,17,2.34,0.0026074756,1.31,3.93
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",188,21,2.31,0.001295311,1.38,3.7
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",543,58,2.31,0.00000016608028,1.7,3.1
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,349,38,2.3,0.000021788,1.57,3.28
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,26,2.3,0.0003051519,1.45,3.52
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,181,20,2.28,0.0019164028,1.34,3.69
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,636,66,2.26,0.000000089138202,1.69,2.98
585 ,Chronic renal failure,Diseases of the genitourinary...,287,31,2.26,0.0001310846,1.48,3.33
366 ,Cataract,Diseases of the nervous system,139,15,2.21,0.0070173083,1.19,3.82
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,44,2.21,0.0000153063,1.55,3.08
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,118,2.21,0.00000000002090093,1.76,2.76
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,158,17,2.21,0.0057601161,1.24,3.7
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,27,2.2,0.0004968047,1.4,3.34
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",159,17,2.19,0.0059458849,1.23,3.67
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,841,83,2.18,0.000000012809398,1.68,2.81
536 ,Disorders of function of stomach,Diseases of the digestive system,169,18,2.18,0.0044940164,1.25,3.61
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,19,2.16,0.0035991236,1.26,3.53
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,191,20,2.15,0.0029424546,1.27,3.46
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,73,2.14,0.00000010871301,1.62,2.8
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,67,2.14,0.00000035395009,1.6,2.82
493 ,Asthma,Diseases of the respiratory system,134,14,2.13,0.0166922215,1.12,3.75
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,283,29,2.12,0.0005913541,1.37,3.16
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,19,2.11,0.0043335421,1.23,3.44
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,18,2.11,0.0055428508,1.21,3.49
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,38,2.11,0.0001223774,1.45,3.01
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,19,2.1,0.0066905981,1.22,3.42
463 ,Acute tonsillitis,Diseases of the respiratory system,378,38,2.09,0.0001308846,1.44,2.98
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,46,2.09,0.0000248084,1.48,2.89
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",226,23,2.09,0.0022660734,1.28,3.26
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,1284,117,2.08,0.000000000702916,1.65,2.59
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,124,2.08,0.0000000002281393,1.67,2.59
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,65,2.07,0.0000013876041,1.55,2.74
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,21,2.06,0.0041073045,1.23,3.29
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,459,45,2.05,0.0000565127,1.45,2.85
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,109,2.04,0.0000000036028124,1.61,2.56
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,153,2.02,0.00000000005932952,1.64,2.48
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,161,16,2.01,0.0124336009,1.11,3.42
564 ,"Functional digestive disorders,...",Diseases of the digestive system,340,33,2,0.0007051929,1.33,2.91
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",152,15,1.99,0.0166568496,1.08,3.44
290 ,Senile and presenile organic psychotic...,Mental disorders,236,23,1.99,0.0044404848,1.22,3.1
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,53,1.99,0.0000318985,1.45,2.7
401 ,Essential hypertension,Diseases of the circulatory system,416,40,1.99,0.0002685864,1.38,2.81
462 ,Acute pharyngitis,Diseases of the respiratory system,366,35,1.97,0.0006982633,1.33,2.84
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,14,1.96,0.0232824002,1.03,3.44
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,65,1.96,0.000006240179,1.46,2.59
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",785,72,1.96,0.0000022329926,1.49,2.56
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,19,1.94,0.0143306723,1.13,3.16
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,63,1.92,0.000017583,1.43,2.54
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,254,24,1.92,0.0060611288,1.19,2.97
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,49,1.91,0.0001263299,1.37,2.61
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,546,50,1.91,0.0001031846,1.37,2.6
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,393,36,1.88,0.0011094996,1.28,2.69
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,13,1.87,0.0516826283,0.96,3.36
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,143,1.86,0.000000014684599,1.5,2.29
