disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,474,19.43,< 0.0001,17.45,21.6
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,2805,13.27,< 0.0001,12.65,13.92
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,1276,12.85,< 0.0001,12.05,13.7
346 ,Migraine,Diseases of the nervous system,2242,303,9.48,4.7815e-171,8.36,10.73
440 ,Atherosclerosis,Diseases of the circulatory system,3211,400,8.72,1.68634e-212,7.82,9.71
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,266,8.61,1.92906e-141,7.53,9.82
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,176,8.37,1.017277e-92,7.09,9.82
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,707,8.36,< 0.0001,7.7,9.07
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,156,7.91,2.388813e-79,6.64,9.36
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,165,7.56,3.761535e-81,6.38,8.9
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,148,7.55,5.821201e-73,6.31,8.97
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,289,7.2,4.05773e-135,6.34,8.15
923 ,Contusion of upper limb,Injury and poisoning,1189,128,7.19,3.223986e-61,5.93,8.65
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,196,7.11,9.853812e-92,6.09,8.26
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,534,6.89,1.52838e-237,6.27,7.55
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,123,6.69,7.99714e-56,5.5,8.08
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,198,6.63,7.307037e-88,5.69,7.7
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,324,6.59,4.11733e-141,5.84,7.41
922 ,Contusion of trunk,Injury and poisoning,1887,186,6.55,6.557734e-82,5.59,7.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,121,6.55,4.620535e-54,5.37,7.92
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,101,6.45,6.562088e-45,5.19,7.93
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,2228,6.37,< 0.0001,6.06,6.69
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,1051,6.33,< 0.0001,5.91,6.77
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,553,6.12,2.92486e-223,5.58,6.7
300 ,Neurotic disorders,Mental disorders,15446,1287,6.08,< 0.0001,5.72,6.47
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,297,5.89,3.00381e-118,5.2,6.65
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,983,5.74,< 0.0001,5.35,6.15
386.0 ,Meniere's disease,Diseases of the nervous system,5094,433,5.7,1.38215e-165,5.14,6.3
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,2014,5.6,< 0.0001,5.32,5.89
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2206,186,5.51,5.812689e-71,4.71,6.42
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,188,5.48,2.321207e-71,4.69,6.38
296 ,Disorganized type,Mental disorders,1625,136,5.44,6.469662e-52,4.53,6.5
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,1338,5.34,< 0.0001,5.03,5.68
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,207,5.25,2.889588e-75,4.52,6.06
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,282,5.23,3.36593e-101,4.61,5.92
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,262,5.23,2.9443e-94,4.59,5.95
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2768,218,5.13,1.622496e-77,4.44,5.9
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,355,5.12,6.50291e-124,4.57,5.72
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,105,5.11,2.499149e-38,4.14,6.25
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5247,404,5.09,8.09385e-140,4.58,5.65
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,159,5.09,8.555955e-57,4.3,6
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,1159,5.07,< 0.0001,4.75,5.41
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,17935,1256,5,< 0.0001,4.69,5.31
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,444,4.97,1.94947e-149,4.49,5.48
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,116,4.96,5.453411e-41,4.06,6
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,307,4.94,3.81666e-104,4.38,5.57
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,79,4.91,2.956357e-28,3.85,6.18
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,134,4.87,2.98645e-46,4.05,5.82
574 ,Cholelithiasis,Diseases of the digestive system,3775,280,4.83,3.028598e-93,4.26,5.47
053 ,Herpes zoster,Infectious and parasitic diseases,2037,152,4.81,1.559155e-51,4.05,5.69
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,1440,4.79,< 0.0001,4.51,5.07
531 ,Gastric ulcer,Diseases of the digestive system,11363,798,4.78,7.78538e-253,4.43,5.16
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,42064,2482,4.73,< 0.0001,4.51,4.96
216 ,Benign neoplasm of skin,Neoplasms,3558,259,4.73,1.34447e-84,4.14,5.38
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1361,100,4.71,6.631717e-34,3.8,5.78
455 ,Hemorrhoids,Diseases of the circulatory system,6411,456,4.7,4.94391e-145,4.25,5.18
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,1256,4.7,< 0.0001,4.42,5
805 ,Fracture of vertebral column without...,Injury and poisoning,1299,95,4.68,3.902486e-32,3.75,5.78
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,110,4.68,7.523426e-37,3.81,5.69
883 ,Open wound of finger(s),Injury and poisoning,1736,125,4.62,4.388533e-41,3.81,5.55
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4747,335,4.6,1.46317e-105,4.1,5.16
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2184,154,4.53,4.015077e-49,3.81,5.34
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22090,1397,4.53,< 0.0001,4.26,4.8
492 ,Emphysema,Diseases of the respiratory system,7857,526,4.42,2.05925e-156,4.03,4.85
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,174,4.41,8.000064e-54,3.76,5.16
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,672,4.39,5.93523e-196,4.04,4.76
375.5 ,Stenosis and insufficiency of...,Diseases of the nervous system,1468,101,4.39,6.603889e-32,3.54,5.38
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,226,4.31,2.04175e-67,3.74,4.94
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,143,4.31,1.66086e-43,3.6,5.11
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,216,4.3,1.850867e-64,3.72,4.95
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,1028,4.25,4.80308e-283,3.97,4.55
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,97,4.23,1.303037e-29,3.4,5.21
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1707,113,4.21,5.239446e-34,3.45,5.11
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,116,4.2,8.760215e-35,3.45,5.08
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,123,4.19,1.132671e-36,3.46,5.04
370 ,Keratitis,Diseases of the nervous system,1917,125,4.15,8.343314e-37,3.43,4.98
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,735,4.1,3.90669e-198,3.79,4.44
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,104,4.09,1.868786e-30,3.31,4.99
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1453,93,4.06,3.238509e-27,3.25,5.01
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,1146,4.04,1.14444e-295,3.79,4.31
873 ,Other open wound of head,Injury and poisoning,2706,171,4.03,5.74067e-48,3.42,4.71
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,73,4.02,1.411893e-21,3.13,5.11
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1901,120,4.01,4.376831e-34,3.3,4.83
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1839,116,4,5.652925e-33,3.28,4.84
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23267,1314,3.96,< 0.0001,3.73,4.2
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,97,3.93,2.466272e-27,3.16,4.83
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,75,3.92,1.603077e-21,3.06,4.96
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1049,65,3.91,8.278733e-19,2.99,5.03
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3464,211,3.89,2.837439e-56,3.36,4.47
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,107,3.87,1.968329e-29,3.15,4.71
