disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1845,89,9.29,1.388562e-52,7.4,11.54
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5372,219,8.03,1.90665e-113,6.96,9.24
154.0 ,Malignant neoplasm of rectosigmoid...,Neoplasms,1179,49,7.87,8.680772e-27,5.78,10.5
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3079,119,7.42,1.460724e-59,6.11,8.94
154.1 ,Malignant neoplasm of rectum,Neoplasms,3980,146,7.07,6.537234e-70,5.93,8.37
211.3 ,Benign neoplasm of colon,Neoplasms,6612,223,6.59,2.047499e-99,5.72,7.57
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,6814,226,6.48,2.42423e-99,5.63,7.43
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7279,228,6.11,2.181307e-95,5.31,7
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1508,48,5.97,1.961636e-21,4.37,7.97
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1273,39,5.72,3.661983e-17,4.04,7.88
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3279,94,5.41,6.562073e-37,4.35,6.66
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5020,138,5.23,1.738723e-51,4.37,6.21
153 ,Malignant colon neoplasm,Neoplasms,1951,52,4.97,9.23924e-20,3.69,6.56
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,33,4.9,0.0000000000005472495,3.35,6.93
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1291,33,4.74,0.000000000001266765,3.25,6.71
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2861,70,4.57,5.68064e-24,3.54,5.81
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,48850,965,4.5,1.23629e-267,4.18,4.84
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1204,29,4.46,0.0000000001113071,2.97,6.45
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1593,38,4.42,0.0000000000002144995,3.11,6.11
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1304,31,4.4,0.00000000003577458,2.97,6.29
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3196,74,4.32,7.35007e-24,3.38,5.45
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,2709,62,4.26,5.330606e-20,3.25,5.49
296.20 ,"Major depressive affective disorder,...",Mental disorders,1957,44,4.17,0.00000000000002206893,3.01,5.63
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3023,67,4.12,9.150383e-21,3.18,5.27
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,6160,133,4.07,1.301349e-38,3.39,4.85
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1864,41,4.07,0.0000000000003310678,2.91,5.56
594.2 ,Calculus in urethra,Diseases of the genitourinary...,1404,30,3.94,0.0000000008787411,2.65,5.66
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1316,28,3.92,0.0000000034349572,2.59,5.71
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3271,69,3.92,3.287977e-20,3.04,4.99
565.0 ,Anal fissure,Diseases of the digestive system,2272,48,3.91,0.00000000000001479582,2.87,5.22
296.90 ,Unspecified episodic mood disorder,Mental disorders,2038,43,3.9,0.0000000000003497203,2.81,5.29
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,43,3.8,0.0000000000007914684,2.74,5.15
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",5817,116,3.74,7.757692e-31,3.07,4.5
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,2331,47,3.73,0.0000000000001434638,2.73,4.98
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,1544,31,3.7,0.0000000019966815,2.5,5.28
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2039,40,3.62,0.00000000002004403,2.57,4.96
455 ,Hemorrhoids,Diseases of the circulatory system,6651,127,3.58,7.132011e-32,2.97,4.28
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,15426,286,3.58,4.074514e-68,3.16,4.05
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1180,23,3.58,0.00000037419438,2.26,5.41
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,27,3.55,0.000000047298292,2.33,5.19
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1658,32,3.55,0.0000000028250377,2.42,5.05
560.1 ,Paralytic ileus,Diseases of the digestive system,3405,65,3.54,4.906679e-17,2.72,4.53
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,32,3.53,0.0000000032998164,2.4,5.01
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3070,58,3.5,0.000000000000003535478,2.64,4.54
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1752,33,3.47,0.0000000029075168,2.38,4.9
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3482,64,3.4,4.892513e-16,2.61,4.37
578.1 ,Blood in stool,Diseases of the digestive system,3036,55,3.35,0.00000000000009431932,2.51,4.38
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3598,64,3.29,0.000000000000002177958,2.52,4.22
577.0 ,Acute pancreatitis,Diseases of the digestive system,3074,54,3.24,0.0000000000005105912,2.43,4.25
575.1 ,Other cholecystitis,Diseases of the digestive system,2220,39,3.23,0.0000000007932092,2.29,4.44
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,22,3.2,0.0000038473393,2,4.88
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2656,46,3.19,0.00000000004057471,2.33,4.28
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,22765,370,3.18,1.953094e-73,2.84,3.54
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3731,64,3.17,0.00000000000001110599,2.43,4.07
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,5360,91,3.15,6.025031e-20,2.53,3.89
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3144,53,3.11,0.000000000003819393,2.32,4.08
564.0 ,Constipation,Diseases of the digestive system,87926,1186,3.11,7.63233e-193,2.9,3.33
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1240,21,3.1,0.0000099172582,1.91,4.77
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13046,211,3.07,1.673652e-41,2.65,3.53
560.39 ,Other impaction of intestine,Diseases of the digestive system,2161,36,3.06,0.000000013153018,2.13,4.26
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,12675,204,3.05,7.399787e-40,2.63,3.51
296.30 ,"Major depressive affective disorder,...",Mental disorders,1272,21,3.03,0.0000144071,1.86,4.65
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,2277,37,2.98,0.000000015688487,2.09,4.13
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,22,2.97,0.0000121714,1.85,4.52
597.89 ,Other urethritis,Diseases of the genitourinary...,2792,45,2.96,0.0000000006091225,2.15,3.99
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,70023,950,2.95,4.91402e-150,2.74,3.18
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,29,2.94,0.00000070248956,1.96,4.24
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1627,26,2.93,0.0000026571287,1.9,4.31
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,1256,20,2.92,0.0000374215,1.77,4.53
300.4 ,Dysthymic disorder,Mental disorders,21128,320,2.92,1.011023e-56,2.6,3.28
300.89 ,Other somatoform disorders,Mental disorders,3536,56,2.92,0.00000000001033485,2.19,3.81
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1378,22,2.92,0.0000151705,1.82,4.45
578.0 ,Hematemesis,Diseases of the digestive system,2011,32,2.92,0.00000022168767,1.99,4.14
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2135,34,2.92,0.00000009305302,2.02,4.1
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1966,31,2.89,0.00000041052943,1.96,4.13
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,4749,74,2.88,0.00000000000001228963,2.25,3.63
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,1843,29,2.88,0.00000099044752,1.92,4.16
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,1859,29,2.86,0.0000011721467,1.91,4.13
530.1 ,Esophagitis,Diseases of the digestive system,22726,336,2.86,2.82594e-57,2.55,3.2
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1808,28,2.84,0.0000020315122,1.88,4.12
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",132784,1533,2.83,2.54319e-195,2.65,3.02
565.1 ,Anal fistula,Diseases of the digestive system,2272,35,2.83,0.0000001324506,1.96,3.95
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1299,20,2.82,0.0000590628,1.71,4.38
576.1 ,Cholangitis,Diseases of the digestive system,2346,36,2.82,0.000000097112079,1.96,3.92
596.4 ,Atony of bladder,Diseases of the genitourinary...,1621,25,2.82,0.0000074449533,1.82,4.19
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1371,21,2.8,0.0000421414,1.73,4.31
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,246,2.78,4.055784e-41,2.43,3.17
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,27389,389,2.77,6.905136e-62,2.48,3.08
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5078,76,2.76,0.00000000000004052097,2.17,3.47
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,62,2.76,0.000000000008166473,2.11,3.55
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2686,40,2.73,0.000000043075488,1.94,3.74
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,77,2.73,0.000000000000052749,2.14,3.42
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12692,184,2.72,1.663314e-30,2.33,3.16
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,18433,262,2.71,1.475108e-41,2.38,3.07
290.9 ,Unspecified senile psychotic condition,Mental disorders,1355,20,2.7,0.0001035535,1.64,4.19
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7058,103,2.7,7.13923e-18,2.2,3.3
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,54,2.69,0.0000000003954655,2.01,3.52
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,83,2.69,0.00000000000001146268,2.14,3.35
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,1916,28,2.68,0.0000059207468,1.77,3.89
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,132752,1484,2.68,8.29375e-174,2.51,2.86
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2116,31,2.68,0.0000018502746,1.82,3.83
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1987,29,2.67,0.000004184285,1.78,3.86
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1513,22,2.66,0.0000597654,1.66,4.05
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1309,19,2.65,0.0001873382,1.59,4.17
998.5 ,Postoperative infection,Injury and poisoning,4298,62,2.65,0.00000000003665492,2.03,3.42
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1939,28,2.64,0.0000073473534,1.75,3.84
