disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,6903,2582,183.29,< 0.0001,173.88,194.43
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,180,23.27,9.69753e-169,19.81,27.22
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3384,332,23.18,9.82453e-308,20.58,26.02
565.0 ,Anal fissure,Diseases of the digestive system,5844,544,22.49,< 0.0001,20.48,24.66
455 ,Hemorrhoids,Diseases of the circulatory system,12759,972,19.14,< 0.0001,17.83,20.51
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,14945,1079,18.33,< 0.0001,17.12,19.59
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,43449,2481,17.79,< 0.0001,16.94,18.69
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10867,689,15.09,< 0.0001,13.91,16.37
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3386,225,14.95,3.92919e-171,12.97,17.15
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1927,117,13.39,3.174019e-85,11,16.17
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3123,184,13.08,6.23783e-131,11.19,15.21
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,9706,547,13.06,< 0.0001,11.91,14.28
455.1 ,Internal thrombosed hemorrhoids,Diseases of the circulatory system,2166,119,12.04,9.223102e-82,9.91,14.52
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,2139,94,9.49,1.828748e-56,7.63,11.69
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,6696,218,7.04,1.17097e-103,6.12,8.08
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2423,69,6.03,2.033827e-30,4.67,7.67
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1858,49,5.56,1.054151e-20,4.1,7.39
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,48,4.97,1.998816e-18,3.65,6.62
564.0 ,Constipation,Diseases of the digestive system,57894,1042,4.17,1.3e-283,3.9,4.46
211.3 ,Benign neoplasm of colon,Neoplasms,5978,117,4.12,4.956569e-35,3.4,4.96
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3436,66,4.03,4.636583e-20,3.1,5.14
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3180,57,3.75,2.957558e-16,2.83,4.87
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,33,3.6,0.0000000011599628,2.47,5.07
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,60,3.57,4.08901e-16,2.72,4.62
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,7155,121,3.55,1.921052e-30,2.94,4.26
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",4749,80,3.53,1.409491e-20,2.79,4.4
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2430,40,3.43,0.00000000008592932,2.44,4.69
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,57464,865,3.39,9.13768e-184,3.15,3.64
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,119,3.37,5.181038e-28,2.78,4.04
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2672,42,3.27,0.0000000001185735,2.35,4.44
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,59,3.22,0.00000000000005068765,2.45,4.17
998.5 ,Postoperative infection,Injury and poisoning,5171,77,3.11,5.975228e-17,2.45,3.9
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,32514,449,2.98,2.939664e-82,2.7,3.28
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,5429,75,2.88,0.000000000000006678271,2.26,3.62
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2855,39,2.84,0.000000022758143,2.01,3.89
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,31,2.76,0.0000010514554,1.87,3.93
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,71020,876,2.75,6.0516e-135,2.56,2.95
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,56,2.74,0.00000000008599272,2.07,3.57
