disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1432,121,14.49,1.672917e-88,11.78,17.68
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2839,133,7.74,1.1547e-65,6.37,9.35
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,1252,53,6.42,1.912671e-24,4.75,8.53
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,52,6.26,1.523276e-23,4.61,8.33
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,563,23,6.02,0.00000000004336687,3.76,9.18
998.5 ,Postoperative infection,Injury and poisoning,921,35,5.64,0.000000000000003362074,3.88,7.96
958.3 ,Posttraumatic wound infection...,Injury and poisoning,2464,88,5.55,1.978536e-34,4.39,6.94
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,1214,43,5.28,2.911664e-17,3.77,7.21
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,9782,268,5.03,1.311112e-83,4.34,5.81
684 ,Impetigo,Diseases of the skin and subcutaneous...,639,22,5.03,0.0000000026901862,3.11,7.73
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,53,4.91,1.690697e-19,3.63,6.51
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,2661,83,4.79,1.644351e-28,3.76,6.02
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,704,23,4.77,0.000000003157269,2.99,7.26
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,934,30,4.71,0.00000000002004534,3.14,6.82
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,980,31,4.64,0.00000000001361245,3.12,6.68
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,860,27,4.59,0.0000000003293282,2.99,6.77
894 ,Multiple and unspecified open...,Injury and poisoning,603,19,4.58,0.00000012595198,2.72,7.25
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,616,19,4.48,0.00000017431627,2.66,7.09
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1228,37,4.43,0.0000000000006099328,3.09,6.19
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",635,19,4.34,0.00000027596707,2.58,6.87
894.0 ,Multiple and unspecified open...,Injury and poisoning,6362,166,4.28,4.612046e-47,3.59,5.07
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,978,28,4.17,0.0000000011974059,2.74,6.11
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2268,62,4.09,9.385368e-19,3.1,5.32
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,3105,81,3.96,6.315856e-23,3.1,4.99
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,1694,45,3.92,0.0000000000001559124,2.82,5.31
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,42,3.86,0.000000000001447121,2.75,5.28
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",1299,34,3.82,0.0000000002133128,2.62,5.41
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,38201,574,3.78,4.630064e-91,3.31,4.32
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,657,17,3.73,0.0000078298346,2.15,6.05
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,783,20,3.69,0.0000015582666,2.23,5.77
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,2741,67,3.66,1.013865e-17,2.8,4.7
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,24,3.66,0.00000017486318,2.32,5.51
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,10916,230,3.61,1.950961e-50,3.09,4.2
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,2916,70,3.6,4.642621e-18,2.77,4.6
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,14,3.54,0.0000805933,1.91,6.01
924.10 ,Contusion of lower leg,Injury and poisoning,531,13,3.51,0.000152692,1.85,6.08
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,739,18,3.5,0.0000096679721,2.06,5.61
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,1040,25,3.48,0.00000024958537,2.23,5.19
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,1165,27,3.35,0.00000017162036,2.19,4.94
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,558,13,3.33,0.0002461298,1.76,5.78
607.1 ,Balanoposthitis,Diseases of the genitourinary...,738,17,3.31,0.0000339201,1.91,5.36
133.0 ,Scabies,Infectious and parasitic diseases,3554,78,3.29,8.139865e-18,2.57,4.17
