disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2769,760,25.6,< 0.0001,23.49,27.88
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,1527,14.36,< 0.0001,13.55,15.19
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,1622,12.51,< 0.0001,11.84,13.21
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3323,477,11.2,5.65236e-299,10.13,12.36
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3604,497,10.7,4.46262e-303,9.7,11.77
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,275,9.49,4.20735e-157,8.32,10.78
595 ,Cystitis,Diseases of the genitourinary...,4996,497,7.38,4.83153e-237,6.71,8.11
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,1386,6.96,< 0.0001,6.57,7.37
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,375,6.92,3.95707e-171,6.2,7.7
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,219,5.64,1.433498e-85,4.89,6.48
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,144,5.47,1.944477e-55,4.58,6.49
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,530,4.55,2.61145e-165,4.15,4.97
216 ,Benign neoplasm of skin,Neoplasms,4906,314,4.53,8.697092e-99,4.03,5.09
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2224,142,4.5,1.748899e-45,3.76,5.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,162,4.44,5.201226e-51,3.77,5.22
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,516,4.32,1.30533e-152,3.94,4.73
300 ,Neurotic disorders,Mental disorders,5718,344,4.25,9.25238e-101,3.79,4.74
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,7966,434,3.83,2.1269e-112,3.47,4.23
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3396,183,3.76,1.176664e-47,3.22,4.37
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,238,3.75,3.263625e-61,3.28,4.28
346 ,Migraine,Diseases of the nervous system,2802,149,3.7,1.756295e-38,3.12,4.37
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,19273,986,3.65,4.00109e-235,3.41,3.89
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,114,3.59,7.836148e-29,2.95,4.34
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,121,3.55,4.491378e-30,2.93,4.27
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,1912,97,3.52,3.449338e-24,2.84,4.32
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,176,3.48,8.204577e-42,2.97,4.05
133.0 ,Scabies,Infectious and parasitic diseases,8054,399,3.46,3.061086e-91,3.12,3.83
455 ,Hemorrhoids,Diseases of the circulatory system,2049,102,3.45,9.801584e-25,2.8,4.21
493 ,Asthma,Diseases of the respiratory system,7457,360,3.36,1.511185e-79,3.02,3.74
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,145,3.33,6.469198e-33,2.8,3.94
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,136,3.3,1.449168e-30,2.75,3.92
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13444,627,3.27,4.69531e-131,3.01,3.55
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,131,3.25,5.201247e-29,2.71,3.88
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,1161,3.24,7.0357e-235,3.05,3.44
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,928,3.24,1.39473e-189,3.03,3.47
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11821,543,3.21,4.5759e-111,2.94,3.5
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6583,304,3.2,2.95187e-63,2.84,3.6
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4333,200,3.19,3.696469e-42,2.76,3.68
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,105,3.16,1.138962e-22,2.57,3.84
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4415,201,3.15,1.59875e-41,2.72,3.63
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,332,3.08,6.189582e-65,2.74,3.44
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,4387,195,3.07,6.214978e-39,2.64,3.55
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,12390,544,3.06,7.02034e-104,2.8,3.34
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,992,3.06,5.95807e-186,2.87,3.27
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,114046,4432,3.03,< 0.0001,2.93,3.13
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,9396,410,3.03,7.985061e-78,2.73,3.35
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,9197,402,3.03,1.555336e-76,2.74,3.36
370 ,Keratitis,Diseases of the nervous system,3263,141,2.97,1.890724e-27,2.49,3.52
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,237,2.97,9.771384e-45,2.6,3.39
757.39 ,Other specified anomalies of skin,Congenital anomalies,5186,223,2.97,4.308874e-42,2.58,3.4
532 ,Duodenal ulcer,Diseases of the digestive system,2287,98,2.95,2.341856e-19,2.38,3.61
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,111,2.94,1.285812e-21,2.41,3.56
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2190,93,2.92,3.289276e-18,2.34,3.59
380.1 ,Infective otitis externa,Diseases of the nervous system,3636,154,2.91,6.415011e-29,2.46,3.43
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,12215,508,2.89,5.278422e-89,2.63,3.16
883 ,Open wound of finger(s),Injury and poisoning,2992,125,2.87,2.666701e-23,2.38,3.44
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,93,2.86,9.859606e-18,2.3,3.53
922 ,Contusion of trunk,Injury and poisoning,3072,128,2.86,1.014782e-23,2.38,3.42
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,21161,860,2.85,1.10343e-144,2.65,3.05
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,87,2.84,1.705448e-16,2.26,3.52
916.9 ,Other and unspecified superficial...,Injury and poisoning,2012,83,2.83,9.840322e-16,2.24,3.53
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,87,2.8,3.952765e-16,2.23,3.47
531 ,Gastric ulcer,Diseases of the digestive system,2270,92,2.78,8.556438e-17,2.23,3.43
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,81,2.78,0.000000000000005298102,2.2,3.47
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,92,2.77,9.512749e-17,2.23,3.42
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,202,2.77,1.474445e-34,2.39,3.19
854 ,Intracranial injury of other and...,Injury and poisoning,2243,90,2.75,3.285964e-16,2.2,3.4
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,45334,1738,2.74,3.33552e-267,2.61,2.88
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,26993,1054,2.74,1.23783e-165,2.57,2.92
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,3405,136,2.74,1.854715e-23,2.29,3.25
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,300299,9131,2.71,< 0.0001,2.64,2.78
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,128,2.71,1.339362e-21,2.25,3.24
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,453,2.68,9.99765e-71,2.44,2.95
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,630,2.67,1.577117e-96,2.46,2.9
737 ,Curvature of spine,Diseases of the musculoskeletal...,2207,86,2.67,0.00000000000001050307,2.12,3.31
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,7465,289,2.66,2.467245e-45,2.36,3
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,162,2.66,2.839374e-26,2.26,3.11
894 ,Multiple and unspecified open...,Injury and poisoning,3755,144,2.63,5.296417e-23,2.21,3.1
958.3 ,Posttraumatic wound infection...,Injury and poisoning,10206,389,2.63,6.276024e-59,2.37,2.91
884 ,Multiple and unspecified open...,Injury and poisoning,2582,99,2.62,2.172329e-16,2.12,3.21
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,98,2.6,4.7295e-16,2.1,3.19
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,49193,1784,2.59,3.4055e-247,2.46,2.72
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,6028,226,2.57,6.821382e-34,2.24,2.94
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,211,2.57,1.082954e-31,2.23,2.95
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,23836,873,2.55,9.97162e-122,2.38,2.73
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,61417,2174,2.55,1.92139e-289,2.44,2.67
380.2 ,Other otitis externa,Diseases of the nervous system,2177,81,2.54,0.0000000000006270824,2.01,3.17
