disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,720,48,6.35,4.053483e-22,4.62,8.56
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",721,43,5.62,3.528085e-18,4.02,7.69
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",917,54,5.58,3.293272e-22,4.14,7.39
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1079,60,5.26,2.86836e-23,3.97,6.87
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1173,65,5.26,5.169476e-25,4.01,6.79
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",13162,535,5.01,1.56274e-157,4.5,5.57
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1077,54,4.7,4.324387e-19,3.49,6.22
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,655,31,4.37,0.0000000000586061,2.94,6.3
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1797,82,4.32,1.264723e-25,3.4,5.42
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",8829,336,4.07,8.451501e-86,3.59,4.61
331.2 ,Senile degeneration of brain,Diseases of the nervous system,914,40,4.04,0.000000000001196568,2.86,5.58
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,538,22,3.73,0.00000041197102,2.31,5.74
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,38,3.62,0.00000000008835873,2.54,5.03
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",8525,293,3.55,2.300004e-64,3.11,4.04
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",3944,145,3.54,2.538042e-34,2.95,4.21
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1752,65,3.44,3.646682e-16,2.63,4.43
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,49,3.41,0.000000000001570256,2.5,4.56
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,675,25,3.37,0.00000043466799,2.16,5.04
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,1880,66,3.25,0.000000000000002939175,2.49,4.18
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,537,19,3.21,0.0000188511,1.91,5.08
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,596,21,3.2,0.0000074969399,1.96,4.95
300.09 ,Other anxiety states,Mental disorders,1446,49,3.11,0.00000000003648413,2.28,4.15
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,1250,42,3.07,0.0000000011441789,2.19,4.19
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,1723,57,3.04,0.000000000002417978,2.28,3.98
820.09 ,Other closed transcervical fracture...,Injury and poisoning,658,22,3.03,0.0000103865,1.88,4.64
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,600,20,3.02,0.0000267774,1.82,4.72
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,787,26,2.99,0.0000021254307,1.94,4.44
372.39 ,Other conjunctivitis,Diseases of the nervous system,1055,34,2.93,0.00000011169825,2.01,4.14
133.0 ,Scabies,Infectious and parasitic diseases,3824,118,2.9,8.799093e-22,2.38,3.51
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,720,23,2.89,0.0000136216,1.81,4.39
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",15026,402,2.84,3.213062e-60,2.53,3.19
578.1 ,Blood in stool,Diseases of the digestive system,700,22,2.84,0.0000264563,1.76,4.35
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,606,19,2.83,0.0000936994,1.69,4.47
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",938,29,2.8,0.000002086965,1.86,4.06
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,618,19,2.77,0.0001204771,1.65,4.38
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,1445,44,2.77,0.0000000086570089,2,3.76
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,11770,318,2.75,3.004496e-47,2.43,3.12
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",890,27,2.74,0.000006477107,1.79,4.03
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,627,19,2.73,0.0001447738,1.63,4.32
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,564,17,2.71,0.0003353068,1.56,4.4
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,532,16,2.71,0.0005060745,1.53,4.45
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",15318,393,2.7,4.439512e-54,2.4,3.03
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3458,100,2.69,9.2194e-17,2.17,3.3
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1256,37,2.67,0.00000028468802,1.86,3.72
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,1158,34,2.66,0.00000091217574,1.82,3.75
564.0 ,Constipation,Diseases of the digestive system,42709,856,2.65,2.407827e-82,2.4,2.93
290.2 ,Senile dementia with delusional...,Mental disorders,816,24,2.65,0.0000335176,1.68,3.99
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",1691,49,2.64,0.0000000094741262,1.93,3.52
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1729,50,2.63,0.0000000067409006,1.94,3.51
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",834,24,2.59,0.0000470368,1.65,3.9
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,1981,56,2.58,0.0000000013524914,1.93,3.38
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",1754,49,2.54,0.000000020522968,1.86,3.39
854.01 ,Intracranial injury of other and...,Injury and poisoning,1066,30,2.54,0.000013452,1.7,3.66
