disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492.8 ,Other emphysema,Diseases of the respiratory system,1745,759,6.23,4.63e-256,5.65,6.87
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,2287,939,5.69,1.31796e-293,5.22,6.2
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,1246,506,5.46,5.708e-155,4.86,6.12
493 ,Asthma,Diseases of the respiratory system,3334,1305,5.35,< 0.0001,4.98,5.75
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,1264,504,5.29,2.08583e-150,4.71,5.93
494 ,Bronchiectasis,Diseases of the respiratory system,3512,1361,5.28,< 0.0001,4.92,5.67
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,10815,3717,4.99,< 0.0001,4.78,5.22
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1592,587,4.67,3.49679e-156,4.21,5.19
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3375,1178,4.42,8.25169e-291,4.1,4.75
492 ,Emphysema,Diseases of the respiratory system,879,315,4.41,1.550982e-80,3.82,5.07
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,12167,3811,4.33,< 0.0001,4.15,4.52
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,2727,926,4.18,1.65429e-217,3.85,4.54
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,1514,517,4.13,5.5483e-122,3.7,4.6
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2217,750,4.12,1.4437e-174,3.76,4.51
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,363,4.1,9.91067e-86,3.59,4.66
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,1067,361,4.04,4.007109e-84,3.55,4.6
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,827,278,3.99,2.139065e-64,3.44,4.62
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,440,3.96,9.49688e-100,3.52,4.45
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,627,210,3.95,1.011132e-48,3.33,4.68
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4101,1320,3.93,3.35024e-286,3.67,4.21
464.4 ,Croup,Diseases of the respiratory system,565,187,3.88,9.87883e-43,3.24,4.64
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,15762,4426,3.81,< 0.0001,3.66,3.96
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,1816,576,3.71,4.03298e-120,3.35,4.1
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3458,1069,3.65,1.09016e-214,3.39,3.94
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,1789,547,3.51,6.17001e-107,3.16,3.89
137 ,Late effects of TB,Infectious and parasitic diseases,545,166,3.43,3.659494e-33,2.84,4.13
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,1563,3.38,1.05131e-279,3.18,3.59
133.0 ,Scabies,Infectious and parasitic diseases,3824,1090,3.25,2.4588e-188,3.02,3.5
