disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",6601,420,23.52,< 0.0001,21.18,26.08
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,194,21.06,7.74188e-175,18.07,24.43
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,425,18.66,< 0.0001,16.81,20.67
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,97,15.44,9.209068e-77,12.44,18.98
599.7 ,Hematuria,Diseases of the genitourinary...,10192,377,13.14,1.20093e-264,11.78,14.63
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,540,13.09,< 0.0001,11.93,14.34
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2349,89,12.74,7.163951e-64,10.17,15.78
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",2546,91,12,4.083644e-63,9.6,14.82
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,81,11.93,3.07527e-56,9.42,14.93
592.1 ,Calculus of ureter,Diseases of the genitourinary...,1959,68,11.59,9.28783e-47,8.95,14.79
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,520,11.56,< 0.0001,10.52,12.67
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",2844,87,10.2,5.669769e-55,8.13,12.66
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,140,9.6,8.496221e-84,8.04,11.39
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,18000,477,9.47,2.82178e-272,8.59,10.43
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,72,9.3,2.755365e-43,7.24,11.78
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,71450,1457,8.94,< 0.0001,8.4,9.51
531 ,Gastric ulcer,Diseases of the digestive system,2270,60,8.73,5.907229e-35,6.63,11.3
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,291,8.59,3.58421e-158,7.59,9.68
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,50,8.52,5.867017e-29,6.29,11.29
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3249,81,8.26,8.66548e-45,6.53,10.31
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,12145,291,8.23,1.39359e-153,7.28,9.29
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,5691,135,7.92,4.497708e-71,6.61,9.42
532 ,Duodenal ulcer,Diseases of the digestive system,2287,55,7.92,3.646061e-30,5.94,10.36
595.0 ,Acute cystitis,Diseases of the genitourinary...,38790,800,7.79,< 0.0001,7.21,8.41
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,53,7.59,2.650948e-28,5.66,9.98
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,59,7.54,3.797782e-31,5.71,9.78
455 ,Hemorrhoids,Diseases of the circulatory system,2049,47,7.53,3.684291e-25,5.51,10.07
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,497,7.38,4.83153e-237,6.71,8.11
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,184,7.29,3.151871e-90,6.25,8.47
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,3860,85,7.27,6.963429e-43,5.79,9.04
540 ,Acute appendicitis,Diseases of the digestive system,2401,52,7.11,1.569433e-26,5.29,9.37
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5478,116,7.03,2.95552e-56,5.78,8.47
300 ,Neurotic disorders,Mental disorders,5718,121,7.03,1.373966e-58,5.81,8.44
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,113,6.94,2.512464e-54,5.69,8.37
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,14930,296,6.78,6.18387e-135,6,7.64
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,7918,154,6.48,2.344516e-69,5.48,7.62
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2230,44,6.45,3.692643e-21,4.67,8.71
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,8912,172,6.45,7.658403e-77,5.5,7.52
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,48,6.12,5.444959e-22,4.49,8.15
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,11435,204,5.98,4.459418e-85,5.17,6.9
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,68,5.96,8.676371e-30,4.61,7.6
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3541,64,5.92,5.593195e-28,4.54,7.59
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,63,5.88,2.11872e-27,4.5,7.55
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,14827,254,5.79,4.39506e-102,5.08,6.58
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,5841,100,5.64,7.342636e-41,4.57,6.88
220 ,Benign neoplasm of ovary,Neoplasms,19379,319,5.62,1.00955e-123,5,6.31
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52061,784,5.59,3.18171e-287,5.17,6.03
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,9660,162,5.58,3.960967e-64,4.73,6.53
