disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,1975,145,68.18,2.01843e-201,56.77,81.11
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2178,139,58.47,1.82874e-184,48.59,69.86
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,568,43.29,< 0.0001,39.21,47.79
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5165,143,24.43,3.13993e-138,20.42,29.05
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,12711,250,18.13,4.57739e-207,15.8,20.73
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,2625,56,17.93,1.136892e-48,13.46,23.46
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,1958,37,15.7,8.092669e-31,10.99,21.79
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,41,14.93,3.96579e-33,10.66,20.39
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,4753,76,13.48,1.438478e-56,10.56,16.99
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,4176,67,13.47,4.042744e-50,10.38,17.22
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,50,13.12,2.121375e-37,9.68,17.42
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,131,12.41,3.421766e-91,10.31,14.83
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,46,12,6.266003e-33,8.74,16.1
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,9003,118,11.22,8.0495e-78,9.23,13.53
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,35332,381,10.46,1.42429e-226,9.33,11.7
571.49 ,Other chronic hepatitis,Diseases of the digestive system,3914,48,10.16,3.705246e-31,7.46,13.55
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",4591,49,8.83,4.124932e-29,6.5,11.74
531 ,Gastric ulcer,Diseases of the digestive system,1961,20,8.33,0.000000000002003402,5.07,12.94
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,3606,36,8.21,7.315741e-21,5.72,11.42
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,62,8.17,1.862256e-34,6.23,10.53
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,8981,86,8.04,1.956747e-46,6.4,9.99
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",22889,204,7.88,5.98571e-104,6.78,9.12
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,22,7.76,0.0000000000006441674,4.84,11.81
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,23,7.43,0.0000000000004729216,4.69,11.2
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,39,6.99,4.296577e-20,4.95,9.6
300.0 ,Anxiety states,Mental disorders,6543,53,6.69,8.351457e-26,4.99,8.8
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",3173,25,6.43,0.000000000001030746,4.15,9.54
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,21,6.26,0.000000000102497,3.86,9.61
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,19,6.25,0.0000000007718714,3.75,9.81
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,22,6.22,0.00000000004204002,3.88,9.46
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,116,6.21,1.186848e-50,5.1,7.5
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,16,6.13,0.000000020974052,3.49,10.01
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",6181,45,5.99,2.287594e-20,4.35,8.05
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,22,5.96,0.0000000000920784,3.72,9.06
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,34,5.3,0.00000000000002432946,3.66,7.44
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,119,5.22,1.394699e-44,4.3,6.29
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1888,12,5.15,0.0000066400144,2.65,9.04
734 ,Flat foot,Diseases of the musculoskeletal...,2685,17,5.14,0.000000092591954,2.99,8.27
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,36,5.05,0.0000000000000179216,3.52,7.03
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,3731,23,5.02,0.000000000904229,3.17,7.56
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,14,5,0.0000016446637,2.73,8.43
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,98,4.99,1.191539e-35,4.03,6.12
216 ,Benign neoplasm of skin,Neoplasms,5173,31,4.89,0.000000000002411708,3.31,6.97
300 ,Neurotic disorders,Mental disorders,3658,22,4.89,0.0000000032253971,3.05,7.44
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,17,4.85,0.00000020546742,2.82,7.8
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,34,4.79,0.0000000000003984215,3.3,6.72
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,12,4.74,0.0000149665,2.44,8.31
535.4 ,Other specified gastritis,Diseases of the digestive system,4260,24,4.58,0.000000002235763,2.93,6.85
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",6585,36,4.47,0.0000000000005959839,3.12,6.21
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2009,11,4.43,0.0000602773,2.21,7.96
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,17,4.33,0.00000096315569,2.51,6.96
300.4 ,Dysthymic disorder,Mental disorders,6950,36,4.23,0.000000000002707526,2.95,5.88
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,15,4.22,0.0000054912935,2.35,6.98
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,26072,127,4.11,3.110758e-37,3.41,4.93
300.02 ,Generalized anxiety disorder,Mental disorders,1844,9,3.94,0.0006234807,1.8,7.52
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10853,52,3.93,9.510192e-16,2.92,5.18
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,18,3.87,0.0000021571303,2.29,6.15
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2945,14,3.85,0.000029598,2.1,6.48
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,38,3.84,0.00000000001141229,2.7,5.29
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5840,27,3.76,0.000000014102694,2.47,5.49
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,9,3.69,0.00099335,1.68,7.03
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,11150,50,3.68,0.00000000000003961167,2.72,4.87
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,88,3.64,3.593206e-23,2.91,4.52
922 ,Contusion of trunk,Injury and poisoning,4334,19,3.55,0.0000039026032,2.13,5.57
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,3663,16,3.54,0.0000228451,2.02,5.76
850 ,Concussion,Injury and poisoning,8334,36,3.52,0.0000000003672469,2.46,4.9
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2331,10,3.47,0.0008492806,1.66,6.4
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,27,3.46,0.00000007185973,2.27,5.06
565.0 ,Anal fissure,Diseases of the digestive system,2108,9,3.45,0.0015633218,1.57,6.57
592.1 ,Calculus of ureter,Diseases of the genitourinary...,2809,12,3.45,0.0002807253,1.78,6.05
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1883,8,3.43,0.0028736899,1.48,6.78
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",12513,52,3.41,0.0000000000002185227,2.53,4.49
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,156,3.39,1.404175e-35,2.86,3.99
854 ,Intracranial injury of other and...,Injury and poisoning,3392,14,3.34,0.0001294293,1.82,5.62
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,10,3.33,0.0011451335,1.59,6.14
477 ,Allergic rhinitis,Diseases of the respiratory system,32918,129,3.3,6.930529e-29,2.74,3.94
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3430,14,3.3,0.0001449485,1.8,5.56
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,16,3.29,0.0000521519,1.88,5.37
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2728,11,3.26,0.0007897006,1.62,5.85
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,31505,121,3.22,2.036815e-26,2.66,3.87
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",4045,16,3.2,0.0000723966,1.82,5.22
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,2550,10,3.17,0.0016419265,1.51,5.85
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,22,3.15,0.0000048503476,1.97,4.78
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",3102,12,3.13,0.0006670706,1.61,5.48
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,13,3.11,0.0004230697,1.65,5.34
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4963,19,3.1,0.0000248933,1.86,4.86
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,7,3.05,0.0094221172,1.22,6.3
890 ,Open wound of hip and thigh,Injury and poisoning,2401,9,3.03,0.0036790213,1.38,5.76
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",14110,52,3.02,0.00000000001699417,2.24,3.97
923 ,Contusion of upper limb,Injury and poisoning,5114,19,3.01,0.0000369984,1.81,4.71
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,22,2.99,0.0000105523,1.87,4.54
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,7077,26,2.98,0.0000018745777,1.94,4.38
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3257,12,2.98,0.0010085506,1.53,5.22
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,51,2.95,0.0000000000541338,2.19,3.9
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1923,7,2.94,0.0113881795,1.18,6.07
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1923,7,2.94,0.0113881795,1.18,6.07
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,4670,17,2.94,0.0001175795,1.71,4.73
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,2468,9,2.94,0.0043857547,1.34,5.61
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,11753,42,2.91,0.0000000034370729,2.09,3.96
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3899,14,2.9,0.000514872,1.58,4.89
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,23,2.9,0.0000110318,1.83,4.36
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9027,32,2.88,0.00000028271776,1.96,4.08
883 ,Open wound of finger(s),Injury and poisoning,7616,27,2.88,0.0000023053464,1.89,4.2
217 ,Benign neoplasm of breast,Neoplasms,3373,12,2.87,0.001349949,1.48,5.04
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4833,17,2.84,0.000175016,1.65,4.57
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,7,2.81,0.0140440201,1.13,5.82
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,23,2.81,0.0000174054,1.78,4.23
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,7826,27,2.8,0.0000037611373,1.84,4.09
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,24,2.77,0.0000150295,1.77,4.13
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,9,2.76,0.0065629363,1.26,5.25
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4996,17,2.75,0.0002555487,1.6,4.42
371.89 ,Other corneal disorders,Diseases of the nervous system,2384,8,2.71,0.0111586632,1.17,5.35
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,48457,155,2.7,2.158475e-25,2.28,3.18
493 ,Asthma,Diseases of the respiratory system,11503,38,2.69,0.00000013281969,1.9,3.7
599.7 ,Hematuria,Diseases of the genitourinary...,8754,29,2.69,0.0000036307576,1.79,3.88
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,10323,34,2.68,0.00000063021873,1.85,3.75
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,7,2.66,0.0185842172,1.06,5.49
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,12,2.65,0.0026191287,1.36,4.64
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,27,2.63,0.0000110173,1.73,3.84
530.1 ,Esophagitis,Diseases of the digestive system,7412,24,2.62,0.0000341337,1.68,3.92
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,30,2.62,0.0000041860936,1.76,3.75
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1850,6,2.61,0.0300615589,0.96,5.71
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,8,2.61,0.0135320472,1.12,5.16
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,27,2.61,0.0000124989,1.72,3.81
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,12,2.61,0.0029292816,1.34,4.57
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,18,2.6,0.0003370809,1.54,4.12
215.9 ,Other benign neoplasm of connective...,Neoplasms,3747,12,2.58,0.0031543128,1.33,4.53
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,41,2.57,0.0000001355663,1.84,3.51
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,29393,91,2.56,0.00000000000001736599,2.05,3.16
924.4 ,Contusion of multiple sites of...,Injury and poisoning,6006,19,2.56,0.0002826512,1.54,4.01
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,11,2.54,0.0051546352,1.27,4.56
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,7,2.54,0.023074822,1.02,5.24
873 ,Other open wound of head,Injury and poisoning,8295,26,2.54,0.0000282072,1.65,3.74
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2221,7,2.54,0.0229287235,1.02,5.25
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,57,2.54,0.0000000011495709,1.91,3.3
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,12,2.54,0.0035944895,1.31,4.45
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,11177,35,2.54,0.0000013324883,1.77,3.55
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2239,7,2.52,0.0238149414,1.01,5.21
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,14,2.52,0.0019009651,1.37,4.24
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2879,9,2.52,0.0112968158,1.15,4.8
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,12,2.52,0.0038908946,1.3,4.41
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",2564,8,2.51,0.0165259557,1.08,4.97
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2251,7,2.51,0.0244186595,1.01,5.18
847.1 ,Sprain of thoracic,Injury and poisoning,1932,6,2.5,0.0359022624,0.92,5.46
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,2576,8,2.5,0.0169398618,1.08,4.95
379.24 ,Other vitreous opacities,Diseases of the nervous system,4194,13,2.5,0.0028644446,1.33,4.29
924.3 ,Contusion of toe,Injury and poisoning,3235,10,2.49,0.0084317641,1.19,4.6
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2298,7,2.45,0.0268841536,0.98,5.07
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,26,2.45,0.000072418,1.59,3.6
456.4 ,Scrotal varices,Diseases of the circulatory system,4615,14,2.45,0.0024478555,1.34,4.12
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,46249,135,2.44,8.813352e-19,2.03,2.91
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,7312,22,2.43,0.0003039105,1.52,3.7
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,1985,6,2.43,0.0400389995,0.89,5.32
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,4009,12,2.41,0.0053188534,1.24,4.23
512.8 ,Other pneumothorax and air leak,Diseases of the respiratory system,2692,8,2.39,0.0213325219,1.03,4.73
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,6,2.39,0.0434377002,0.87,5.21
470 ,Deviated nasal septum,Diseases of the respiratory system,18545,54,2.38,0.000000025057499,1.78,3.12
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2369,7,2.38,0.0309209144,0.95,4.92
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,15,2.37,0.0024150639,1.32,3.92
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12657,37,2.37,0.000003329337,1.67,3.29
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,4778,14,2.37,0.0033179323,1.29,3.98
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,17,2.37,0.0020011825,1.38,3.81
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6158,18,2.36,0.0014382279,1.4,3.75
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2051,6,2.36,0.045595993,0.86,5.14
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,3786,11,2.34,0.0091203205,1.17,4.21
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,30,2.32,0.0000390035,1.56,3.33
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",30536,86,2.32,0.00000000001179373,1.85,2.88
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,2426,7,2.32,0.0344416526,0.93,4.8
724.2 ,Lumbago,Diseases of the musculoskeletal...,54634,151,2.32,6.829947e-19,1.95,2.74
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3490,10,2.31,0.0136771361,1.11,4.26
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3157,9,2.3,0.0192596994,1.05,4.38
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,10,2.3,0.0141228654,1.1,4.24
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,4973,14,2.27,0.0066869656,1.24,3.82
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4622,13,2.27,0.009427147,1.21,3.89
595.0 ,Acute cystitis,Diseases of the genitourinary...,7198,20,2.25,0.0011002042,1.37,3.48
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,7,2.25,0.0400278608,0.9,4.64
389.9 ,Unspecified hearing loss,Diseases of the nervous system,4296,12,2.25,0.0135881589,1.16,3.95
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,7,2.24,0.0405956123,0.9,4.63
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2882,8,2.24,0.0301728047,0.96,4.42
365.9 ,Unspecified glaucoma,Diseases of the nervous system,2516,7,2.24,0.0405243586,0.9,4.63
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,7,2.23,0.0416742053,0.89,4.6
847.2 ,Sprain of lumbar,Injury and poisoning,15673,43,2.23,0.0000032686977,1.61,3.02
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,56125,149,2.22,3.550318e-17,1.87,2.63
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,78918,206,2.22,1.283752e-22,1.91,2.56
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3628,10,2.22,0.0173766388,1.06,4.1
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11356,31,2.21,0.0000769327,1.5,3.15
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3290,9,2.2,0.0242457371,1.01,4.2
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,20,2.19,0.0014090031,1.33,3.39
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,11,2.19,0.0206401836,1.09,3.94
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2216,6,2.18,0.0614956161,0.8,4.76
729.5 ,Pain in limb,Diseases of the musculoskeletal...,7089,19,2.17,0.0020605191,1.3,3.39
845.09 ,Other sprains and strains of ankle,Injury and poisoning,17648,47,2.17,0.0000025505358,1.59,2.89
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3734,10,2.16,0.0301503438,1.03,3.98
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,6367,17,2.16,0.003688787,1.25,3.46
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4495,12,2.15,0.0159778785,1.11,3.77
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,112482,278,2.14,5.789353e-27,1.88,2.43
998.5 ,Postoperative infection,Injury and poisoning,3784,10,2.13,0.0312866999,1.02,3.93
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4547,12,2.13,0.0167893837,1.1,3.73
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,5,2.13,0.0894193187,0.69,5
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2274,6,2.12,0.0677725706,0.78,4.64
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,5,2.12,0.0913915626,0.69,4.96
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2287,6,2.11,0.0692286397,0.77,4.61
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4628,12,2.09,0.0182141059,1.08,3.66
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,19259,49,2.07,0.0000047757842,1.53,2.75
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,51570,128,2.06,0.0000000000009374336,1.71,2.46
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,4300,11,2.06,0.0258501504,1.03,3.7
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,11407,29,2.06,0.0004298672,1.37,2.97
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,10,2.05,0.0354111606,0.98,3.78
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,2354,6,2.05,0.077017629,0.75,4.48
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,3958,10,2.04,0.0362969745,0.97,3.76
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5132,13,2.04,0.0156635461,1.08,3.5
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,6,2.03,0.079800966,0.74,4.44
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,31,2.03,0.0004333667,1.37,2.89
