disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1213,78,9.41,1.437963e-46,7.37,11.87
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1721,104,8.85,5.321566e-59,7.17,10.81
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1417,78,7.98,8.896193e-42,6.25,10.04
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,15949,740,7.49,< 0.0001,6.91,8.11
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,27687,1054,6.45,< 0.0001,6.01,6.91
424.1 ,Aortic valve disorders,Diseases of the circulatory system,7057,304,6.4,5.13466e-131,5.66,7.2
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,2143,89,5.94,6.278436e-38,4.74,7.36
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1415,54,5.41,5.640307e-22,4.03,7.11
427.31 ,Atrial fibrillation,Diseases of the circulatory system,6967,252,5.28,1.830227e-92,4.62,6
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11214,390,5.18,5.10869e-138,4.65,5.76
428 ,Heart failure,Diseases of the circulatory system,6872,242,5.12,1.68585e-86,4.47,5.84
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,1461,52,5.03,6.375226e-20,3.73,6.64
424.0 ,Mitral valve disorders,Diseases of the circulatory system,14187,453,4.79,3.87496e-147,4.33,5.28
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1488,50,4.73,3.329949e-18,3.49,6.29
398.90 ,"Rheumatic heart disease, unspecified",Diseases of the circulatory system,1580,50,4.45,3.641231e-17,3.28,5.9
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4697,138,4.17,3.772499e-41,3.49,4.96
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,1931,57,4.14,5.32799e-18,3.12,5.4
427.69 ,Other premature beats,Diseases of the circulatory system,1358,40,4.12,0.0000000000004516619,2.93,5.66
412 ,Old myocardial infarction,Diseases of the circulatory system,2896,84,4.09,2.788932e-25,3.24,5.09
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1853,53,4.01,2.730803e-16,2.99,5.28
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,5630,158,3.99,1.642868e-44,3.38,4.69
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,52,3.98,7.011135e-16,2.95,5.25
492.8 ,Other emphysema,Diseases of the respiratory system,3943,106,3.79,7.604217e-29,3.09,4.61
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1631,43,3.68,0.000000000002300832,2.65,4.99
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2805,72,3.6,5.018535e-19,2.8,4.55
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,6481,164,3.59,1.167318e-40,3.05,4.2
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,92450,1805,3.58,< 0.0001,3.38,3.8
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,9649,235,3.48,5.763155e-55,3.04,3.98
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45595,992,3.48,3.82579e-207,3.24,3.73
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11737,278,3.41,1.65612e-62,3,3.85
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5260,127,3.4,6.277014e-30,2.82,4.07
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1567,38,3.38,0.0000000004270686,2.38,4.66
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,50768,1061,3.36,7.61958e-210,3.14,3.6
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,32,3.36,0.00000001083101,2.28,4.77
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3752,90,3.36,1.794254e-21,2.69,4.15
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3966,95,3.36,1.544973e-22,2.71,4.13
413.0 ,Angina decubitus,Diseases of the circulatory system,3039,73,3.36,9.56433e-18,2.62,4.24
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,18506,419,3.32,1.300028e-88,2.99,3.67
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,152,3.32,3.212373e-34,2.8,3.9
300.5 ,Neurasthenia,Mental disorders,3297,78,3.31,1.739202e-18,2.6,4.15
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5715,133,3.28,9.145296e-30,2.73,3.9
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,66,3.25,0.000000000000001447297,2.5,4.16
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",45414,934,3.24,8.31902e-178,3.01,3.48
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4218,97,3.22,9.120282e-22,2.6,3.95
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",2307,53,3.2,0.000000000001374931,2.39,4.21
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22569,486,3.18,9.845656e-96,2.88,3.49
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",2368,54,3.18,0.000000000001126464,2.38,4.17
413 ,Angina pectoris,Diseases of the circulatory system,9974,223,3.18,2.420893e-46,2.77,3.65
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,30,3.17,0.00000010147928,2.13,4.55
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,7302,164,3.17,1.305213e-34,2.69,3.71
300.09 ,Other anxiety states,Mental disorders,9953,219,3.13,1.772052e-44,2.72,3.59
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3778,83,3.07,1.038788e-17,2.43,3.82
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,97,3.06,2.758476e-20,2.47,3.75
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2461,54,3.05,0.000000000004755502,2.28,4
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,71,3.01,0.000000000000004796763,2.34,3.82
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1290,28,3.01,0.00000069944218,1.99,4.38
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,103,3.01,6.540089e-21,2.44,3.66
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,26,3,0.0000017903075,1.95,4.42
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1352,29,2.97,0.00000056705555,1.98,4.29
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,33,2.97,0.00000010258289,2.03,4.19
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1555,33,2.94,0.00000012568857,2.02,4.15
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",47088,876,2.88,5.81924e-140,2.67,3.1
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,52853,972,2.88,1.02246e-153,2.68,3.09
