disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1429,1288,3.69,7.767955e-68,3.1,4.42
466.0 ,Acute bronchitis,Diseases of the respiratory system,167039,143182,3.67,< 0.0001,3.61,3.73
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,5205,4656,3.45,1.41344e-224,3.16,3.78
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2561,2287,3.38,1.13168e-108,2.98,3.85
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,4622,4116,3.31,1.47591e-189,3.01,3.63
461.8 ,Other acute sinusitis,Diseases of the respiratory system,2662,2363,3.2,1.29049e-105,2.84,3.62
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,40754,35831,3.19,< 0.0001,3.09,3.29
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,109999,94741,3.18,< 0.0001,3.12,3.24
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1020,905,3.18,3.982438e-41,2.61,3.89
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",115754,99509,3.18,< 0.0001,3.12,3.24
079.9 ,Unspecified viral and chlamydial...,Infectious and parasitic diseases,1269,1122,3.08,7.359732e-49,2.59,3.69
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1508,1332,3.06,3.375469e-57,2.61,3.6
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,1128,3.02,7.574884e-48,2.54,3.6
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,16738,14713,3.02,< 0.0001,2.88,3.17
463 ,Acute tonsillitis,Diseases of the respiratory system,61671,53544,3.01,< 0.0001,2.93,3.08
306.9 ,Unspecified psychophysiological...,Mental disorders,15745,13803,2.95,< 0.0001,2.81,3.1
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,18101,15855,2.94,< 0.0001,2.82,3.08
307.81 ,Tension headache,Mental disorders,15029,13174,2.94,< 0.0001,2.8,3.09
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",186368,154506,2.93,< 0.0001,2.89,2.97
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,71858,61937,2.9,< 0.0001,2.84,2.97
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2611,2291,2.9,9.741212e-91,2.58,3.27
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,44903,38995,2.9,< 0.0001,2.82,2.98
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1269,1114,2.9,5.603961e-45,2.45,3.46
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,45534,39467,2.86,< 0.0001,2.78,2.94
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",5321,4658,2.86,4.51854e-179,2.63,3.11
475 ,Peritonsillar abscess,Diseases of the respiratory system,1721,1507,2.85,7.56981e-59,2.46,3.3
009.2 ,Infectious diarrhea,Infectious and parasitic diseases,8688,7593,2.84,1.92244e-287,2.66,3.03
