disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
295.32 ,"Paranoid type schizophrenia, chronic",Mental disorders,1866,471,155.09,< 0.0001,138.39,174.9
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,2033,475,140.19,< 0.0001,125.06,155.52
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2982,661,138.16,< 0.0001,125.77,152.31
296 ,Disorganized type,Mental disorders,4787,556,61.74,< 0.0001,56.02,68
298.9 ,Unspecified psychosis,Mental disorders,3655,214,26.6,9.65964e-213,22.98,30.65
296.9 ,Other and unspecified affective...,Mental disorders,1866,77,17.79,8.275476e-66,13.94,22.41
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,137,12.95,5.525518e-98,10.82,15.4
296.90 ,Unspecified episodic mood disorder,Mental disorders,4790,143,12.91,5.79001e-102,10.82,15.31
296.30 ,"Major depressive affective disorder,...",Mental disorders,4300,116,11.56,3.547476e-78,9.5,13.94
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2933,76,10.98,1.722618e-50,8.61,13.83
296.32 ,"Major depressive affective disorder,...",Mental disorders,1816,42,9.7,1.023499e-26,6.95,13.19
311 ,"Depressive disorder, not elsewhere...",Mental disorders,12230,252,9.04,3.54926e-142,7.92,10.29
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,3689,71,8.09,5.565719e-39,6.29,10.25
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3522,67,7.99,1.423931e-36,6.16,10.19
296.20 ,"Major depressive affective disorder,...",Mental disorders,5304,89,7.06,7.885567e-44,5.65,8.73
307.4 ,Specific disorders of sleep of...,Mental disorders,5319,83,6.55,1.006743e-38,5.19,8.15
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2369,33,5.77,0.000000000000005755027,3.96,8.14
333.1 ,Essential and other specified...,Diseases of the nervous system,1899,26,5.66,0.000000000005929349,3.68,8.34
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",1807,22,5.02,0.0000000020319831,3.14,7.64
307.42 ,Persistent disorder of initiating...,Mental disorders,9200,109,4.97,1.476387e-39,4.07,6.02
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2420,29,4.95,0.000000000008913612,3.3,7.14
300 ,Neurotic disorders,Mental disorders,39591,427,4.83,3.59293e-140,4.36,5.35
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1820,21,4.76,0.000000011636258,2.93,7.3
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,364,4.68,7.18299e-117,4.19,5.22
306 ,Physiological malfunction arising...,Mental disorders,4025,45,4.63,2.46492e-16,3.36,6.22
366 ,Cataract,Diseases of the nervous system,2411,27,4.62,0.0000000001976594,3.03,6.75
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,244,4.61,7.982491e-79,4.03,5.26
316 ,Psychic factors associated with...,Mental disorders,5029,53,4.37,6.854643e-18,3.26,5.73
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,35,4.23,0.000000000005133052,2.94,5.91
300.4 ,Dysthymic disorder,Mental disorders,51014,463,4.07,2.16183e-125,3.69,4.49
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,47,4.02,0.000000000000008549651,2.95,5.37
428 ,Heart failure,Diseases of the circulatory system,1839,18,4.02,0.0000012902325,2.38,6.39
300.01 ,Panic disorder without agoraphobia,Mental disorders,5812,56,3.99,3.874495e-17,3,5.2
873 ,Other open wound of head,Injury and poisoning,3494,33,3.89,0.0000000001619488,2.67,5.49
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2920,27,3.81,0.000000010871124,2.5,5.56
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,43,3.79,0.0000000000007830049,2.73,5.12
133.0 ,Scabies,Infectious and parasitic diseases,7721,70,3.76,1.207243e-19,2.92,4.77
365 ,Glaucoma,Diseases of the nervous system,2196,20,3.74,0.0000010245764,2.28,5.8
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,7932,70,3.66,4.859898e-19,2.84,4.64
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,26,3.6,0.000000057299278,2.35,5.3
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2540,22,3.56,0.00000069161094,2.22,5.41
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,4331,36,3.42,0.0000000007342128,2.39,4.75
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,73,3.41,3.330384e-18,2.67,4.31
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,1824,15,3.37,0.000067997,1.88,5.59
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,15,3.3,0.0000876574,1.84,5.46
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,16,3.3,0.0000514677,1.88,5.38
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2125,17,3.28,0.0000324421,1.91,5.27
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2142,17,3.26,0.000035759,1.89,5.23
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,19,3.23,0.0000144658,1.94,5.06
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,34,3.12,0.000000018889423,2.16,4.38
