disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
890 ,Open wound of hip and thigh,Injury and poisoning,2632,343,89.45,< 0.0001,78.97,100.97
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,220,24.46,3.66143e-211,21.18,28.13
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,74,18.6,9.605193e-65,14.51,23.51
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,201,14.59,1.546e-151,12.57,16.87
894 ,Multiple and unspecified open...,Injury and poisoning,6487,162,14.37,6.27304e-122,12.17,16.87
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,185,13.58,1.48552e-134,11.62,15.78
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,6546,143,12.46,6.33829e-100,10.44,14.76
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,117,10.04,1.968778e-72,8.26,12.1
850 ,Concussion,Injury and poisoning,8267,145,9.95,1.311775e-88,8.36,11.78
873 ,Other open wound of head,Injury and poisoning,8451,142,9.52,2.136183e-84,7.98,11.28
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,60,8.36,5.273397e-34,6.35,10.81
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4042,60,8.2,1.448493e-33,6.23,10.61
883 ,Open wound of finger(s),Injury and poisoning,13002,185,8.13,7.473574e-98,6.96,9.44
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3790,54,7.85,1.622916e-29,5.87,10.3
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,3849,54,7.73,3.380311e-29,5.78,10.13
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,30,7.55,1.023552e-16,5.07,10.82
922 ,Contusion of trunk,Injury and poisoning,4773,62,7.16,1.758758e-31,5.47,9.22
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,4341,55,6.97,1.378129e-27,5.23,9.11
876.0 ,"Open wound of back, without mention...",Injury and poisoning,2374,30,6.91,9.971686e-16,4.64,9.91
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3259,41,6.9,7.428014e-21,4.93,9.4
914 ,Superficial injury of hand(s)...,Injury and poisoning,2310,29,6.86,0.000000000000003494224,4.58,9.9
813 ,Fracture of radius and ulna,Injury and poisoning,2476,29,6.39,0.00000000000001968724,4.27,9.22
923 ,Contusion of upper limb,Injury and poisoning,5181,58,6.15,2.422182e-26,4.65,7.99
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,5461,60,6.04,8.729597e-27,4.59,7.81
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1901,21,6.01,0.0000000002059667,3.71,9.23
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3410,37,5.93,6.013094e-17,4.16,8.21
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,5395,56,5.7,6.015918e-24,4.29,7.43
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,83,5.6,4.983793e-34,4.44,6.97
848 ,Other and ill-defined sprains...,Injury and poisoning,2171,22,5.51,0.0000000003802032,3.44,8.38
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,53,5.46,5.583132e-22,4.08,7.18
884 ,Multiple and unspecified open...,Injury and poisoning,6605,64,5.32,1.441098e-25,4.08,6.83
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,101,5.3,5.389855e-39,4.3,6.47
873.4 ,"Facial laceration, without mention...",Injury and poisoning,18106,170,5.3,8.155047e-64,4.51,6.19
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3120,30,5.24,0.000000000001002529,3.52,7.51
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1886,18,5.18,0.000000035189856,3.06,8.23
959.5 ,Finger injury,Injury and poisoning,2694,24,4.84,0.0000000007801704,3.09,7.23
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,4768,41,4.69,0.000000000000003202041,3.35,6.39
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2001,17,4.61,0.0000004151201,2.67,7.41
854 ,Intracranial injury of other and...,Injury and poisoning,3450,29,4.57,0.00000000005499084,3.05,6.59
840 ,Sprains and strains of shoulder...,Injury and poisoning,2036,16,4.26,0.0000024121195,2.43,6.94
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,16,4.26,0.0000024121195,2.43,6.94
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,51,4.25,8.409442e-17,3.15,5.6
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,2075,16,4.18,0.0000030587447,2.38,6.81
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2805,21,4.06,0.00000015447345,2.5,6.23
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,17,3.93,0.0000033546874,2.28,6.32
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,40,3.87,0.000000000002444188,2.76,5.29
998.5 ,Postoperative infection,Injury and poisoning,4940,35,3.85,0.0000000000614017,2.67,5.38
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,31,3.79,0.000000001038196,2.57,5.4
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2732,19,3.77,0.0000017117918,2.26,5.9
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,33,3.77,0.0000000003520667,2.59,5.31
924.00 ,Contusion of thigh,Injury and poisoning,4778,33,3.75,0.0000000003985501,2.57,5.29
847 ,Sprains and strains of other and...,Injury and poisoning,2036,14,3.72,0.0000424218,2.03,6.26
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,40,3.68,0.00000000001073494,2.62,5.03
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,132,3.65,5.635001e-34,3.04,4.35
830 ,Dislocation of jaw,Injury and poisoning,3860,26,3.65,0.000000043983146,2.38,5.37
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,20,3.62,0.0000016750211,2.2,5.61
215 ,Other benign neoplasm of connective...,Neoplasms,1957,13,3.59,0.0001100124,1.91,6.16
959.4 ,"Hand, except finger injury",Injury and poisoning,3035,20,3.57,0.0000020693207,2.17,5.53
924.4 ,Contusion of multiple sites of...,Injury and poisoning,5095,33,3.52,0.0000000019016067,2.41,4.95
372 ,Disorders of conjunctiva,Diseases of the nervous system,4959,32,3.5,0.0000000036114012,2.39,4.96
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,21,3.49,0.0000016097147,2.16,5.36
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,13228,84,3.49,3.560154e-21,2.77,4.33
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,4391,28,3.46,0.000000042011468,2.29,5.01
886.0 ,Traumatic amputation of other...,Injury and poisoning,2189,14,3.46,0.0000904678,1.88,5.82
958.3 ,Posttraumatic wound infection...,Injury and poisoning,17058,106,3.43,1.256585e-25,2.79,4.16
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,20,3.42,0.0000037754564,2.09,5.3
296 ,Disorganized type,Mental disorders,2685,17,3.42,0.0000192025,1.99,5.5
881.00 ,"Open wound of forearm, without...",Injury and poisoning,18979,117,3.41,7.419576e-28,2.81,4.1
959.9 ,Unspecified site injury,Injury and poisoning,3671,23,3.39,0.00000086645838,2.14,5.11
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,2423,15,3.35,0.0000738607,1.87,5.54
