disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,699,34,5.32,0.0000000000000424928,3.63,7.54
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",559,23,4.43,0.000000012207535,2.77,6.74
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,939,38,4.39,0.0000000000004070304,3.07,6.11
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,1057,41,4.21,0.0000000000001909595,2.99,5.78
848.8 ,Other specified sites of sprains...,Injury and poisoning,744,29,4.2,0.0000000005575372,2.78,6.11
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,954,36,4.08,0.00000000001202268,2.82,5.72
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,901,34,4.07,0.00000000004435298,2.79,5.76
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1017,37,3.93,0.00000000001770763,2.73,5.48
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,3799,128,3.83,1.762183e-33,3.15,4.61
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,558,19,3.63,0.0000035816908,2.16,5.74
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,537,18,3.56,0.0000079058864,2.09,5.71
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,2724,83,3.35,2.444763e-19,2.64,4.2
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1150,36,3.35,0.0000000018419225,2.33,4.7
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,31,3.3,0.000000031239287,2.22,4.74
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,1105,33,3.19,0.000000026074631,2.17,4.53
535.0 ,Acute gastritis,Diseases of the digestive system,3917,112,3.18,1.409517e-23,2.59,3.88
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,566,17,3.18,0.0000547774,1.83,5.16
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,707,21,3.15,0.0000091331188,1.93,4.87
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,944,27,3.04,0.0000010563138,1.98,4.47
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,1452,41,3.02,0.0000000027659454,2.15,4.14
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",635,18,3,0.0000699627,1.76,4.8
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,671,19,2.99,0.0000452545,1.79,4.73
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,711,20,2.98,0.0000316804,1.8,4.65
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,839,23,2.9,0.0000126185,1.82,4.4
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,2831,75,2.88,0.00000000000001910389,2.24,3.65
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,518,14,2.85,0.0006803662,1.54,4.84
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,567,15,2.79,0.0005546137,1.54,4.65
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,606,16,2.78,0.0003770294,1.57,4.57
009.2 ,Infectious diarrhea,Infectious and parasitic diseases,1934,50,2.77,0.0000000009958174,2.04,3.69
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,17,2.76,0.0002754132,1.59,4.47
307.81 ,Tension headache,Mental disorders,2456,62,2.72,0.00000000002575048,2.06,3.52
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,1697,43,2.7,0.00000002558655,1.94,3.68
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,1353,34,2.67,0.00000085728765,1.83,3.77
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,594,15,2.66,0.000885147,1.47,4.43
461 ,Acute sinusitis,Diseases of the respiratory system,597,15,2.64,0.0009304844,1.46,4.41
306.8 ,Other specified psychophysiological...,Mental disorders,601,15,2.62,0.0009939751,1.45,4.38
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1838,45,2.61,0.00000004666728,1.89,3.53
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,606,15,2.6,0.0010784469,1.44,4.34
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,16,2.59,0.0007935297,1.47,4.25
