disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,655,10.99,< 0.0001,10.04,12.02
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,2714,10,< 0.0001,9.56,10.46
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,305,8.76,1.66101e-159,7.69,9.95
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,638,8.68,< 0.0001,7.94,9.48
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",75493,9337,8.08,< 0.0001,7.85,8.32
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,383,7.3,3.43939e-176,6.52,8.17
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2245,393,7.28,2.44966e-180,6.51,8.13
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,4425,6.66,< 0.0001,6.42,6.9
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",85428,9049,6.49,< 0.0001,6.3,6.68
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,2447,6.37,< 0.0001,6.08,6.66
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1204,186,6.21,7.618207e-77,5.28,7.28
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,909,6.13,< 0.0001,5.69,6.58
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,246,5.89,1.252565e-96,5.12,6.75
401 ,Essential hypertension,Diseases of the circulatory system,44327,5307,5.89,< 0.0001,5.7,6.09
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,2200,5.59,< 0.0001,5.33,5.86
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,414,5.53,3.97426e-152,4.97,6.14
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,377,5.52,1.41063e-138,4.93,6.16
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,1257,5.5,< 0.0001,5.17,5.84
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,701,5.44,2.30894e-251,5.01,5.9
428 ,Heart failure,Diseases of the circulatory system,6010,776,5.16,1.66137e-264,4.78,5.58
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,429,5.08,6.7911e-146,4.57,5.63
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,2670,4.96,< 0.0001,4.75,5.18
