disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,201,23.89,9.66187e-189,20.46,27.78
366 ,Cataract,Diseases of the nervous system,17557,673,21.93,< 0.0001,19.9,24.12
366.8 ,Other cataract,Diseases of the nervous system,2842,137,19.78,6.90843e-120,16.43,23.65
365 ,Glaucoma,Diseases of the nervous system,3528,162,19.05,1.58865e-138,16.06,22.49
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1810,78,17.04,6.609997e-65,13.34,21.5
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1436,57,15.47,7.705309e-46,11.61,20.25
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,228,14.88,4.3103e-170,12.87,17.13
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,43993,874,12.82,< 0.0001,11.69,14.05
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,219,12.76,1.63857e-150,11.02,14.74
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3365,99,11.58,1.367641e-66,9.33,14.23
372.4 ,Pterygium,Diseases of the nervous system,4337,114,10.39,2.008332e-71,8.5,12.59
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1841,49,10.19,1.177854e-31,7.48,13.58
371.89 ,Other corneal disorders,Diseases of the nervous system,1603,41,9.74,4.384508e-26,6.94,13.33
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3217,78,9.39,1.07907e-46,7.36,11.81
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2715,66,9.36,8.886958e-40,7.18,12
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,4436,103,9.09,1.445676e-59,7.36,11.12
366.5 ,After-cataract,Diseases of the nervous system,1813,41,8.58,4.179361e-24,6.12,11.74
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,75,7.82,8.354562e-40,6.1,9.87
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,15851,288,7.76,8.49324e-141,6.81,8.81
373.0 ,Blepharitis,Diseases of the nervous system,4248,84,7.63,1.470604e-43,6.05,9.52
367.1 ,Myopia,Diseases of the nervous system,2870,57,7.57,4.394081e-30,5.7,9.88
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,39,7.39,7.96581e-21,5.22,10.18
370.21 ,Punctate keratitis,Diseases of the nervous system,11882,213,7.35,4.39749e-102,6.34,8.5
372.0 ,Acute conjunctivitis,Diseases of the nervous system,9268,169,7.32,8.021934e-82,6.21,8.59
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,3960,71,6.86,2.200114e-34,5.32,8.72
053 ,Herpes zoster,Infectious and parasitic diseases,1922,35,6.86,6.723188e-18,4.75,9.6
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,24,6.62,0.000000000001755136,4.22,9.93
370.9 ,Unspecified keratitis,Diseases of the nervous system,2953,51,6.54,2.193884e-24,4.84,8.66
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,4070,69,6.47,5.168822e-32,5,8.25
370.23 ,Filamentary keratitis,Diseases of the nervous system,2919,48,6.21,3.634505e-22,4.56,8.3
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1538,25,6.08,0.000000000003713428,3.91,9.04
918.1 ,Superficial injury of cornea,Injury and poisoning,12834,192,6.04,6.076765e-79,5.17,7.02
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1252,19,5.65,0.0000000041095373,3.38,8.89
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2670,38,5.34,7.24156e-16,3.76,7.38
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1327,19,5.33,0.000000010323437,3.19,8.38
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1197,17,5.28,0.000000067576089,3.06,8.51
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2064,29,5.25,0.000000000002489633,3.5,7.59
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1640,23,5.23,0.0000000004533967,3.3,7.89
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,100,5.13,4.153349e-37,4.15,6.28
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2707,37,5.12,0.000000000000005890722,3.59,7.11
