disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1898,342,108.87,< 0.0001,95.46,123.89
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,3912,583,99.38,< 0.0001,89.71,110.16
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1375,220,88.61,< 0.0001,75.73,103.06
365.9 ,Unspecified glaucoma,Diseases of the nervous system,10685,927,67.85,< 0.0001,62.17,74.17
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2468,245,51.86,1.62438e-306,44.91,59.63
365 ,Glaucoma,Diseases of the nervous system,3300,291,46.56,< 0.0001,40.75,53.06
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2632,216,41.45,1.46296e-251,35.62,48.05
365.04 ,Ocular hypertension,Diseases of the nervous system,2373,102,19.7,2.986982e-90,15.92,24.14
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2397,71,13.2,3.145795e-52,10.23,16.78
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,38,11.48,8.748656e-27,8.07,15.89
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,63,9.7,4.979522e-39,7.41,12.5
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,56038,811,9.14,< 0.0001,8.37,9.98
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,29,8.61,1.295068e-17,5.73,12.45
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4779,90,8.35,1.153873e-49,6.67,10.34
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2137,41,8.34,1.04554e-23,5.95,11.39
366.9 ,Unspecified cataract,Diseases of the nervous system,12031,205,7.91,1.16445e-104,6.81,9.15
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,9421,154,7.42,4.558492e-76,6.25,8.75
366.8 ,Other cataract,Diseases of the nervous system,2023,32,6.83,1.747662e-16,4.64,9.7
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,9434,140,6.68,4.265178e-64,5.58,7.94
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,6115,91,6.57,4.404519e-42,5.25,8.11
366.1 ,Senile cataract,Diseases of the nervous system,18521,257,6.55,7.51852e-112,5.72,7.47
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,5342,75,6.15,2.664098e-33,4.81,7.75
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,2945,41,6.02,9.471392e-19,4.3,8.21
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,181206,1294,5.86,< 0.0001,5.38,6.38
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,2228,30,5.79,0.00000000000009227982,3.89,8.31
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,40372,451,5.7,1.42424e-165,5.12,6.32
367.0 ,Hypermetropia,Diseases of the nervous system,8405,106,5.58,2.025249e-42,4.54,6.79
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4035,51,5.47,3.624791e-21,4.05,7.24
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6730,84,5.47,1.48768e-33,4.34,6.81
366 ,Cataract,Diseases of the nervous system,11025,133,5.39,6.992897e-51,4.48,6.43
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,11898,142,5.35,9.664203e-54,4.47,6.34
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3947,48,5.26,2.381351e-19,3.86,7.01
374.00 ,"Entropion, unspecified",Diseases of the nervous system,3593,43,5.16,3.015466e-17,3.72,6.99
366.12 ,Incipient senile cataract,Diseases of the nervous system,3615,43,5.13,3.734644e-17,3.69,6.95
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,33,4.92,0.0000000000004407813,3.37,6.95
368.13 ,Visual discomfort,Diseases of the nervous system,65876,593,4.84,5.13935e-178,4.4,5.32
370.9 ,Unspecified keratitis,Diseases of the nervous system,3996,43,4.63,0.000000000000001193779,3.34,6.28
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,9700,101,4.58,1.106613e-33,3.71,5.6
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,29,4.55,0.00000000006422969,3.04,6.57
