disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
527.2 ,Sialoadenitis,Diseases of the digestive system,1749,99,11.21,1.970006e-65,9.04,13.77
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2528,125,9.77,1.969291e-75,8.08,11.72
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,34887,1204,8.31,< 0.0001,7.77,8.87
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3695,153,8.15,2.350319e-81,6.87,9.6
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,1447,58,7.74,4.709219e-31,5.84,10.09
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2128,78,7.08,1.545806e-38,5.56,8.89
529.0 ,Glossitis,Diseases of the digestive system,2722,92,6.52,2.32279e-42,5.23,8.04
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,3115,104,6.45,3.282178e-47,5.24,7.86
470 ,Deviated nasal septum,Diseases of the respiratory system,6102,166,5.27,3.885137e-62,4.48,6.17
380.2 ,Other otitis externa,Diseases of the nervous system,3326,88,5.06,9.600103e-33,4.04,6.27
367.51 ,Paresis of accommodation,Diseases of the nervous system,1413,37,4.96,0.00000000000001497328,3.48,6.89
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2242,57,4.83,5.696363e-21,3.64,6.3
475 ,Peritonsillar abscess,Diseases of the respiratory system,5754,142,4.75,1.826456e-48,3.98,5.63
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,15259,361,4.71,4.50871e-117,4.22,5.25
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2465,59,4.54,2.044388e-20,3.44,5.89
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,59,4.53,2.423607e-20,3.43,5.87
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2321,55,4.49,5.967075e-19,3.37,5.88
478.6 ,Edema of larynx,Diseases of the respiratory system,1614,38,4.45,0.0000000000001701947,3.13,6.15
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4732,110,4.44,1.328493e-35,3.64,5.38
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1628,38,4.41,0.000000000000220472,3.11,6.09
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,4532,102,4.29,5.25016e-32,3.49,5.24
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,32,4.19,0.0000000000569239,2.85,5.95
472.0 ,Chronic rhinitis,Diseases of the respiratory system,38568,751,4.11,1.12916e-199,3.79,4.44
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,2999,62,3.91,2.548174e-18,2.99,5.04
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,36,3.91,0.00000000002379569,2.73,5.45
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,21433,409,3.8,1.82079e-103,3.42,4.21
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,26815,505,3.8,2.71085e-126,3.46,4.17
296.9 ,Other and unspecified affective...,Mental disorders,1462,29,3.73,0.000000005338677,2.49,5.39
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,7706,148,3.67,4.505291e-38,3.09,4.33
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5608,107,3.63,1.054265e-27,2.96,4.4
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,2249,43,3.6,0.000000000004240861,2.59,4.87
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",2614,49,3.53,0.0000000000002913834,2.6,4.69
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1598,30,3.53,0.000000010006672,2.37,5.06
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,6872,127,3.52,2.540094e-31,2.92,4.21
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,1564,29,3.48,0.000000022684952,2.32,5.03
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,36,3.44,0.0000000006744464,2.4,4.79
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2853,51,3.36,0.000000000000557807,2.5,4.44
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1736,31,3.35,0.000000017718132,2.27,4.78
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4536,78,3.25,4.328835e-18,2.56,4.07
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2158,37,3.22,0.0000000023097971,2.26,4.46
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2344,40,3.2,0.0000000006098758,2.28,4.38
528.0 ,Stomatitis,Diseases of the digestive system,19434,319,3.2,1.671219e-65,2.85,3.59
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1590,27,3.18,0.00000037298806,2.09,4.65
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1718,29,3.16,0.00000015971616,2.11,4.57
