disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2149,943,51.18,< 0.0001,46.9,55.88
493 ,Asthma,Diseases of the respiratory system,14220,3467,23.39,< 0.0001,22.44,24.35
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,925,22.67,< 0.0001,20.97,24.45
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,575,21.48,< 0.0001,19.48,23.63
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,2691,18.65,< 0.0001,17.83,19.51
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,1622,15.67,< 0.0001,14.82,16.57
137 ,Late effects of TB,Infectious and parasitic diseases,3607,660,14.48,< 0.0001,13.27,15.78
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2988,384,9.43,3.55153e-217,8.44,10.51
316 ,Psychic factors associated with...,Mental disorders,5029,563,8.11,1.74458e-286,7.41,8.86
527.2 ,Sialoadenitis,Diseases of the digestive system,2686,302,8.07,1.14349e-154,7.13,9.11
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39804,3881,7.86,< 0.0001,7.58,8.15
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3054,323,7.54,1.85355e-157,6.7,8.47
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,207,7.5,2.28193e-101,6.46,8.68
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,623,6.61,7.65543e-272,6.07,7.19
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,341,6.59,5.34634e-150,5.88,7.38
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,2418,6.32,< 0.0001,6.05,6.6
346 ,Migraine,Diseases of the nervous system,8148,718,6.24,2.11348e-298,5.77,6.75
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5313,468,6.19,1.70611e-194,5.61,6.81
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,1269,5.91,< 0.0001,5.57,6.27
530 ,Diseases of esophagus,Diseases of the digestive system,1908,162,5.88,4.174425e-66,4.98,6.92
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,372,5.79,1.2205e-146,5.19,6.44
