disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
669.91 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",3513,3193,38.01,< 0.0001,33.87,42.73
914.6 ,Superficial foreign body (splinter)...,Injury and poisoning,2618,2116,16.01,< 0.0001,14.52,17.68
646.91 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",3026,2354,13.31,< 0.0001,12.21,14.52
646.01 ,"Papyraceous fetus, delivered,...","Complications of pregnancy, childbirth,...",4566,3415,11.3,< 0.0001,10.57,12.1
640.91 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",3942,2699,8.25,< 0.0001,7.71,8.84
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2271,1513,7.57,< 0.0001,6.93,8.27
798.0 ,Sudden infant death syndrome,"Comorbidities, signs, and ill-defined...",3586,2353,7.25,< 0.0001,6.76,7.77
656.31 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",2306,1462,6.56,< 0.0001,6.03,7.15
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",7813,4814,6.13,< 0.0001,5.85,6.42
646.80 ,Other specified complications...,"Complications of pregnancy, childbirth,...",3608,2227,6.12,< 0.0001,5.72,6.55
640.01 ,"Threatened abortion, delivered,...","Complications of pregnancy, childbirth,...",3417,2027,5.53,< 0.0001,5.17,5.93
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,1382,5.5,< 0.0001,5.06,5.98
656.33 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",3811,2243,5.43,< 0.0001,5.09,5.8
621.8 ,"Other specified disorders of uterus,...",Diseases of the genitourinary...,3336,1963,5.42,< 0.0001,5.06,5.82
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,47507,5.32,< 0.0001,5.25,5.4
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,3844,5.3,< 0.0001,5.05,5.57
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,9511,5490,5.22,< 0.0001,5.01,5.44
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,63875,35511,5.12,< 0.0001,5.04,5.21
643.91 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2528,1443,5.04,< 0.0001,4.65,5.46
658.03 ,"Oligohydramnios, antepartum condition...","Complications of pregnancy, childbirth,...",3490,1971,4.92,< 0.0001,4.6,5.27
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,101148,53869,4.86,< 0.0001,4.8,4.93
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,226594,109429,4.58,< 0.0001,4.54,4.62
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,3730,4.36,< 0.0001,4.16,4.57
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,161684,79378,4.36,< 0.0001,4.31,4.4
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,1451,4.31,2.13103e-300,4,4.65
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4470,2358,4.24,< 0.0001,3.99,4.5
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,30073,15525,4.16,< 0.0001,4.07,4.26
621.4 ,Hematometra,Diseases of the genitourinary...,3007,1564,4.11,2.2821e-308,3.82,4.42
655.93 ,"Unspecified suspected fetal abnormality,...","Complications of pregnancy, childbirth,...",2534,1306,4.03,8.52171e-253,3.72,4.36
640.93 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",8439,4329,4.01,< 0.0001,3.84,4.19
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,8543,4368,3.99,< 0.0001,3.82,4.16
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,6938,3520,3.92,< 0.0001,3.74,4.11
666.14 ,"Other immediate postpartum hemorrhage,...","Complications of pregnancy, childbirth,...",5519,2778,3.85,< 0.0001,3.65,4.06
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2988,1490,3.77,2.99741e-268,3.5,4.05
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1913,954,3.76,1.99517e-172,3.44,4.12
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",28387,13938,3.75,< 0.0001,3.66,3.84
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,1901,3.68,< 0.0001,3.45,3.92
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,23248,11229,3.61,< 0.0001,3.51,3.7
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,5361,2562,3.47,< 0.0001,3.29,3.67
998.3 ,Disruption of operation wound,Injury and poisoning,2428,1159,3.46,2.03754e-189,3.19,3.75
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,16486,7803,3.45,< 0.0001,3.34,3.55
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,87282,39724,3.41,< 0.0001,3.36,3.46
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,237359,3.38,< 0.0001,3.35,3.41
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,36357,16769,3.34,< 0.0001,3.27,3.41
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",12625,5894,3.34,< 0.0001,3.23,3.46
637.90 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",9999,4669,3.34,< 0.0001,3.21,3.47
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",132354,58344,3.34,< 0.0001,3.31,3.38
648.23 ,"Anemia of mother, antepartum condition...","Complications of pregnancy, childbirth,...",5567,2602,3.33,< 0.0001,3.16,3.51
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",74500,33715,3.33,< 0.0001,3.28,3.38
641.13 ,"Hemorrhage from placenta previa,...","Complications of pregnancy, childbirth,...",2336,1092,3.32,4.75152e-170,3.06,3.61
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,9062,4206,3.3,< 0.0001,3.16,3.44
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,28077,12792,3.24,< 0.0001,3.16,3.32
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,492930,179009,3.22,< 0.0001,3.2,3.25
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",27886,12674,3.22,< 0.0001,3.15,3.3
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,48302,21715,3.21,< 0.0001,3.16,3.27
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,3217,1473,3.2,1.40889e-217,2.98,3.43
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",41241,18465,3.17,< 0.0001,3.11,3.23
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,9109,4137,3.17,< 0.0001,3.04,3.3
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,4856,2205,3.15,< 0.0001,2.98,3.34
669.93 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",4740,2142,3.13,8.40651e-306,2.95,3.31
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",22166,9884,3.1,< 0.0001,3.01,3.18
