disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,20323,884,24.6,< 0.0001,22.79,26.56
367.8 ,Other disorders of refraction...,Diseases of the nervous system,3692,159,19.87,2.32622e-140,16.79,23.38
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2928,71,10.73,1.156584e-46,8.34,13.6
372.0 ,Acute conjunctivitis,Diseases of the nervous system,49211,876,9.61,< 0.0001,8.9,10.37
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1920,41,9.35,1.482031e-25,6.68,12.76
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,23786,429,8.63,2.15912e-229,7.78,9.55
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,51589,819,8.38,< 0.0001,7.75,9.06
367.5 ,Disorders of accommodation,Diseases of the nervous system,2287,37,7.04,2.921183e-19,4.94,9.75
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,14966,221,6.68,2.16874e-100,5.8,7.66
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16254,205,5.67,2.677419e-81,4.9,6.53
373.2 ,Chalazion,Diseases of the nervous system,18671,225,5.43,1.546304e-85,4.72,6.22
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,4781,52,4.72,6.004443e-19,3.51,6.21
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3166,32,4.36,0.00000000001879535,2.97,6.18
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2402,23,4.12,0.00000003125239,2.61,6.21
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,16,3.49,0.0000265021,1.99,5.69
378.0 ,Esotropia,Diseases of the nervous system,2302,18,3.36,0.0000144552,1.98,5.33
370.9 ,Unspecified keratitis,Diseases of the nervous system,3189,24,3.23,0.0000011585133,2.07,4.83
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,12865,95,3.21,2.267913e-21,2.59,3.94
372.39 ,Other conjunctivitis,Diseases of the nervous system,8127,59,3.14,0.0000000000001493754,2.38,4.06
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7329,53,3.12,0.000000000002867135,2.33,4.1
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,23274,164,3.1,1.356984e-33,2.63,3.63
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,14,3.09,0.0002822192,1.68,5.2
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2225,16,3.08,0.0001097774,1.76,5.03
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,12150,83,2.96,6.018378e-17,2.35,3.68
367.51 ,Paresis of accommodation,Diseases of the nervous system,5405,37,2.95,0.000000020156348,2.07,4.07
368.0 ,Amblyopia ex anopsia,Diseases of the nervous system,7777,53,2.94,0.0000000000243492,2.2,3.86
370.21 ,Punctate keratitis,Diseases of the nervous system,17123,114,2.9,7.174028e-22,2.38,3.5
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,7363,49,2.87,0.0000000002912983,2.12,3.8
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,194672,1073,2.86,7.71324e-158,2.66,3.07
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,34,2.85,0.00000014903501,1.97,4
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,20,2.81,0.0000580489,1.71,4.36
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2154,14,2.78,0.000761618,1.52,4.69
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2040,13,2.73,0.0013713256,1.45,4.68
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3321,21,2.71,0.0000638306,1.67,4.16
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",11703,73,2.7,0.0000000000003329821,2.11,3.4
930.0 ,Corneal foreign body,Injury and poisoning,6071,38,2.69,0.00000012350887,1.9,3.7
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,2712,17,2.69,0.0003337239,1.56,4.31
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,24,2.68,0.0000246792,1.71,3.99
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,2568,16,2.67,0.0005236547,1.52,4.35
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,3863,24,2.66,0.0000264338,1.7,3.98
373.11 ,Hordeolum externum,Diseases of the nervous system,69154,399,2.63,1.395226e-58,2.36,2.92
373.12 ,Hordeolum internum,Diseases of the nervous system,72356,414,2.61,8.440767e-60,2.35,2.89
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,254136,1239,2.58,2.17494e-145,2.41,2.76
367.2 ,Astigmatism,Diseases of the nervous system,24494,144,2.57,3.85326e-22,2.16,3.04
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,27,2.55,0.0000180812,1.68,3.73
374.00 ,"Entropion, unspecified",Diseases of the nervous system,4577,27,2.53,0.0000210668,1.66,3.69
381.01 ,Acute serous otitis media,Diseases of the nervous system,13778,80,2.51,0.000000000001154766,1.99,3.13
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,5915,34,2.47,0.0000042916256,1.7,3.46
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2434,14,2.46,0.0023367312,1.34,4.14
918.1 ,Superficial injury of cornea,Injury and poisoning,14732,83,2.44,0.000000000002053162,1.93,3.03
381.1 ,Chronic serous otitis media,Diseases of the nervous system,4253,24,2.42,0.0001580241,1.55,3.61
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,34,2.42,0.0000055845255,1.67,3.4
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,297,2.4,8.799461e-38,2.12,2.7
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2701,15,2.38,0.0023199225,1.33,3.93
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,54,2.37,0.000000025559312,1.77,3.1
847.0 ,Sprain of neck,Injury and poisoning,2370,13,2.35,0.0048309278,1.25,4.02
380.2 ,Other otitis externa,Diseases of the nervous system,2396,13,2.32,0.005273304,1.23,3.98
854.0 ,Intracranial injury of other and...,Injury and poisoning,3713,20,2.31,0.0008671878,1.41,3.57
881.00 ,"Open wound of forearm, without...",Injury and poisoning,2600,14,2.3,0.0063491292,1.26,3.88
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,3782,2.3,1.592537e-31,1.96,2.71
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,73,2.3,0.000000000433763,1.79,2.9
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,31031,162,2.28,7.505143e-20,1.94,2.67
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2653,14,2.26,0.006867207,1.23,3.8
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,5710,30,2.25,0.0000827949,1.52,3.22
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,10910,57,2.25,0.000000075879972,1.7,2.92
729.5 ,Pain in limb,Diseases of the musculoskeletal...,2487,13,2.24,0.0099497995,1.19,3.83
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,2874,15,2.23,0.0052378643,1.25,3.69
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,16687,86,2.23,0.00000000005981802,1.78,2.76
052 ,Chickenpox,Infectious and parasitic diseases,10492,54,2.21,0.00000024098268,1.66,2.9
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,20,2.21,0.0012911854,1.35,3.42
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,386,2.18,1.730275e-39,1.96,2.43
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,25644,128,2.17,0.0000000000000168883,1.8,2.59
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,3754,19,2.17,0.002045096,1.3,3.39
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,13697,68,2.14,0.000000024213129,1.66,2.72
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,2195,11,2.14,0.0222936987,1.07,3.84
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,10026,50,2.14,0.0000013992349,1.59,2.83
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,13498,67,2.14,0.000000031496291,1.65,2.72
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,3226,16,2.12,0.0054823375,1.21,3.45
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,33,2.11,0.0001120887,1.45,2.97
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,25,2.11,0.0006879484,1.36,3.12
378.1 ,Exophopia,Diseases of the nervous system,2649,13,2.1,0.0134451137,1.11,3.6
368.03 ,Refractive amblyopia,Diseases of the nervous system,14557,71,2.1,0.000000023900517,1.64,2.66
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,7056,34,2.07,0.0001648962,1.43,2.89
535.4 ,Other specified gastritis,Diseases of the digestive system,2912,14,2.06,0.0116131188,1.12,3.46
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,11238,54,2.06,0.0000018597622,1.55,2.7
380.1 ,Infective otitis externa,Diseases of the nervous system,3746,18,2.06,0.0056288098,1.22,3.26
924.10 ,Contusion of lower leg,Injury and poisoning,1877,9,2.05,0.0480278518,0.93,3.9
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,3965,19,2.05,0.0043289901,1.23,3.21
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,10262,49,2.05,0.0000077480684,1.51,2.72
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,125,2.05,0.0000000000009393623,1.7,2.46
