disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,4972,591,55.73,< 0.0001,50.78,61.15
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,144,27.32,8.11733e-146,22.85,32.45
830 ,Dislocation of jaw,Injury and poisoning,2940,155,20.84,7.36154e-140,17.57,24.58
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,102,18.11,3.576887e-87,14.67,22.16
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,225,16.74,8.94155e-182,14.53,19.21
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,122,14.36,1.584997e-92,11.86,17.24
924.9 ,Contusion of unspecified site,Injury and poisoning,18439,592,13.6,< 0.0001,12.44,14.84
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,143,13.32,8.61029e-104,11.17,15.78
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3432,109,12.16,8.460896e-76,9.93,14.75
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,226,11.9,3.66286e-152,10.35,13.63
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,170,11.88,3.43089e-115,10.11,13.88
919.8 ,Other and unspecified superficial...,Injury and poisoning,3141,93,11.27,2.935987e-62,9.05,13.89
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,96,10.36,4.581827e-61,8.35,12.72
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,251,10.32,1.27791e-154,9.03,11.73
873 ,Other open wound of head,Injury and poisoning,6297,162,9.88,2.156454e-98,8.38,11.59
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,78,9.82,2.186937e-48,7.72,12.32
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,142,9.33,1.867844e-83,7.82,11.05
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2176,51,8.79,3.832895e-30,6.52,11.62
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2413,54,8.39,7.507935e-31,6.28,11.01
922 ,Contusion of trunk,Injury and poisoning,3913,86,8.29,1.386602e-47,6.6,10.28
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,1929,38,7.34,2.518724e-20,5.17,10.13
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,84,7.26,2.337886e-42,5.76,9.02
216 ,Benign neoplasm of skin,Neoplasms,7563,144,7.23,8.151958e-71,6.07,8.55
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,44,7.21,5.6271e-23,5.22,9.73
922.9 ,Contusion of unspecified part...,Injury and poisoning,8747,160,6.96,3.844428e-76,5.9,8.16
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,210,6.83,1.616765e-97,5.91,7.86
850 ,Concussion,Injury and poisoning,5331,96,6.77,1.146916e-45,5.46,8.3
923 ,Contusion of upper limb,Injury and poisoning,3337,58,6.49,1.882819e-27,4.91,8.42
303 ,Alcohol dependence syndrome,Mental disorders,2209,37,6.22,1.391497e-17,4.36,8.62
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,213,6.21,1.869792e-91,5.38,7.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,15876,254,6.18,6.95878e-108,5.42,7.02
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,2503,40,5.94,3.438557e-18,4.22,8.12
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,62,5.94,2.953254e-27,4.54,7.65
883 ,Open wound of finger(s),Injury and poisoning,9705,151,5.89,6.821963e-63,4.97,6.94
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,45,5.83,5.858923e-20,4.24,7.83
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,36,5.71,4.972011e-16,3.98,7.93
894.1 ,Multiple and unspecified open...,Injury and poisoning,2344,36,5.7,5.23407e-16,3.97,7.92
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3260,49,5.59,7.794938e-21,4.12,7.41
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,279,5.58,5.30129e-108,4.92,6.3
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,3072,46,5.56,1.356825e-19,4.06,7.45
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2567,38,5.49,2.642405e-16,3.87,7.57
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1946,28,5.32,0.000000000003898696,3.52,7.73
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,202,5.07,1.266207e-72,4.38,5.85
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,62,4.9,4.581448e-23,3.75,6.31
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2437,31,4.7,0.000000000006333715,3.18,6.7
298.9 ,Unspecified psychosis,Mental disorders,3154,40,4.69,0.000000000000006773948,3.34,6.41
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,35,4.67,0.0000000000003422711,3.25,6.53
823.80 ,Closed fracture of unspecified...,Injury and poisoning,2487,31,4.6,0.00000000001046229,3.12,6.56
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,49,4.57,1.941581e-17,3.37,6.07
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2099,26,4.57,0.0000000005246732,2.98,6.72
928.20 ,Crushing injury of foot,Injury and poisoning,2025,25,4.56,0.0000000011910218,2.94,6.75
854 ,Intracranial injury of other and...,Injury and poisoning,2642,32,4.47,0.00000000001016855,3.05,6.34
927.20 ,Crushing injury of hand(s),Injury and poisoning,3226,39,4.47,0.00000000000006407464,3.17,6.13
959.8 ,"Other specified sites, including...",Injury and poisoning,2063,25,4.47,0.0000000017214958,2.88,6.63
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,2003,24,4.42,0.0000000044573235,2.82,6.6
884.1 ,Multiple and unspecified open...,Injury and poisoning,2009,24,4.41,0.0000000047167658,2.81,6.58
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6528,77,4.39,2.677194e-25,3.45,5.5
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,39,4.34,0.0000000000001598934,3.07,5.95
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,5039,57,4.19,2.451717e-18,3.16,5.45
345 ,Epilepsy,Diseases of the nervous system,2303,26,4.16,0.0000000034812559,2.71,6.12
924.4 ,Contusion of multiple sites of...,Injury and poisoning,3223,36,4.12,0.000000000005255884,2.88,5.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,82,4.09,6.126637e-25,3.24,5.1
959.4 ,"Hand, except finger injury",Injury and poisoning,1987,22,4.08,0.000000074395576,2.55,6.2
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3118,34,4.02,0.00000000003752885,2.78,5.64
894.0 ,Multiple and unspecified open...,Injury and poisoning,44602,448,3.96,9.43231e-119,3.58,4.37
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1956,21,3.95,0.0000002388763,2.44,6.06
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,24,3.85,0.000000054314461,2.46,5.76
300 ,Neurotic disorders,Mental disorders,16025,163,3.83,6.348673e-44,3.25,4.48
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2690,28,3.83,0.0000000050658631,2.54,5.56
296 ,Disorganized type,Mental disorders,3279,34,3.82,0.0000000001372125,2.64,5.36
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18741,189,3.81,3.142972e-50,3.27,4.41
