disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,373,14.33,2.33331e-224,12.31,16.68
413 ,Angina pectoris,Diseases of the circulatory system,2616,1096,9.99,< 0.0001,9.21,10.84
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,1938,9.36,< 0.0001,8.8,9.95
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,325,8.06,1.83106e-144,6.99,9.29
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,572,7.73,1.86046e-244,6.95,8.6
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,1247,7.69,< 0.0001,7.14,8.27
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,278,7.23,2.5473e-115,6.21,8.4
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,1551,7,< 0.0001,6.56,7.47
428 ,Heart failure,Diseases of the circulatory system,4319,1401,6.81,< 0.0001,6.36,7.28
492 ,Emphysema,Diseases of the respiratory system,879,294,6.46,2.29092e-112,5.59,7.46
440 ,Atherosclerosis,Diseases of the circulatory system,733,244,6.39,6.438508e-93,5.45,7.47
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,733,6.12,2.62997e-262,5.58,6.7
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,202,6.11,9.894892e-75,5.13,7.25
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,620,6.1,2.28525e-222,5.52,6.73
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,198,5.9,2.413938e-71,4.95,7.01
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,1467,5.88,< 0.0001,5.51,6.28
401 ,Essential hypertension,Diseases of the circulatory system,12893,3297,5.84,< 0.0001,5.58,6.12
532 ,Duodenal ulcer,Diseases of the digestive system,1153,350,5.63,2.31398e-119,4.94,6.4
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,1512,5.51,< 0.0001,5.17,5.87
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,425,5.4,2.48743e-139,4.81,6.07
300 ,Neurotic disorders,Mental disorders,4276,1189,5.33,< 0.0001,4.96,5.72
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,988,5.1,4.65658e-299,4.72,5.5
590 ,Infections of kidney,Diseases of the genitourinary...,549,153,4.91,1.272013e-47,4.04,5.93
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,1436,392,4.86,5.17336e-117,4.31,5.47
455 ,Hemorrhoids,Diseases of the circulatory system,923,251,4.78,7.913351e-75,4.11,5.54
531 ,Gastric ulcer,Diseases of the digestive system,2014,539,4.78,5.75773e-157,4.31,5.29
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,211,4.76,4.268251e-63,4.04,5.6
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,246,4.72,1.373394e-72,4.06,5.48
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,155,4.65,6.503705e-46,3.84,5.61
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",8285,1975,4.61,< 0.0001,4.36,4.87
574 ,Cholelithiasis,Diseases of the digestive system,944,248,4.56,1.149189e-70,3.92,5.28
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,209,4.48,6.381959e-59,3.8,5.26
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,1763,4.46,< 0.0001,4.2,4.72
493 ,Asthma,Diseases of the respiratory system,3334,829,4.43,4.60855e-220,4.08,4.8
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,430,4.4,3.81754e-116,3.93,4.92
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,241,4.39,3.343869e-66,3.77,5.09
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,266,4.27,9.074925e-71,3.69,4.92
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,830,4.19,6.39255e-208,3.86,4.54
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,142,4.17,6.707515e-38,3.42,5.06
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,282,4.1,1.027095e-71,3.56,4.7
306 ,Physiological malfunction arising...,Mental disorders,560,135,4.03,7.699151e-35,3.29,4.9
595 ,Cystitis,Diseases of the genitourinary...,2701,626,3.96,3.77002e-149,3.61,4.35
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,1524,3.91,< 0.0001,3.67,4.15
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,483,3.89,6.87159e-114,3.5,4.32
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,980,3.85,2.18322e-221,3.57,4.15
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,223,3.84,2.789444e-53,3.28,4.47
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,125,3.77,3.660931e-30,3.06,4.62
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,153,3.75,2.494935e-36,3.11,4.51
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,7779,1591,3.63,< 0.0001,3.42,3.85
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,1189,3.6,2.27836e-244,3.36,3.85
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,1006,3.59,3.18188e-208,3.33,3.86
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,125,3.42,6.510756e-27,2.78,4.18
365 ,Glaucoma,Diseases of the nervous system,1144,242,3.42,2.817472e-50,2.95,3.96
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,885,185,3.36,4.838505e-38,2.84,3.96
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",1267,264,3.36,2.094662e-53,2.92,3.86
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,268,3.35,7.25271e-54,2.91,3.84
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,165,3.31,1.438389e-33,2.77,3.94
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,306,3.23,2.842966e-58,2.83,3.67
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,117,3.22,1.537851e-23,2.61,3.96
300.0 ,Anxiety states,Mental disorders,4237,824,3.2,2.47966e-148,2.96,3.47
332 ,Parkinson's disease,Diseases of the nervous system,1719,340,3.16,1.049062e-62,2.8,3.57
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,150,3.16,6.501453e-29,2.62,3.79
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,574,3.15,1.18096e-102,2.86,3.46
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,162,3.12,1.555224e-30,2.61,3.72
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,1752,3.09,8.09276e-283,2.92,3.27
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,323,3.09,9.396303e-58,2.72,3.5
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,268,3.09,2.741648e-48,2.69,3.54
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,159,3.05,5.353891e-29,2.54,3.63
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,254,3.04,7.262448e-45,2.63,3.49
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,352,3.03,6.267651e-61,2.68,3.41
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,194,3,4.233244e-34,2.55,3.52
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,186,2.97,2.415817e-32,2.51,3.49
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3271,600,2.93,2.352767e-96,2.67,3.21
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1589,287,2.82,6.664878e-45,2.47,3.21
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,1057,2.79,3.88339e-152,2.6,2.99
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,129,2.77,9.797009e-21,2.27,3.36
873 ,Other open wound of head,Injury and poisoning,879,157,2.76,1.141252e-24,2.3,3.28
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,722,2.76,2.99716e-104,2.53,3
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,668,2.7,1.853719e-93,2.47,2.94
894 ,Multiple and unspecified open...,Injury and poisoning,582,102,2.68,4.728132e-16,2.14,3.33
366 ,Cataract,Diseases of the nervous system,5766,960,2.66,3.13981e-128,2.47,2.86
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,558,97,2.66,0.000000000000003996257,2.11,3.32
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",896,154,2.63,1.48254e-22,2.19,3.13
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,14179,2180,2.62,3.65196e-260,2.49,2.76
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,607,103,2.58,0.000000000000004185834,2.06,3.2
461 ,Acute sinusitis,Diseases of the respiratory system,544,92,2.57,0.0000000000001096669,2.03,3.22
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,1816,304,2.57,9.448654e-41,2.26,2.91
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",6983,1119,2.56,2.9963e-138,2.39,2.74
850 ,Concussion,Injury and poisoning,822,138,2.55,2.065443e-19,2.11,3.07
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,2232,370,2.55,2.091223e-48,2.27,2.86
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1200,200,2.54,5.119027e-27,2.17,2.96
290 ,Senile and presenile organic psychotic...,Mental disorders,3338,547,2.54,9.008115e-70,2.31,2.79
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,422,2.54,9.098821e-55,2.28,2.83
386.0 ,Meniere's disease,Diseases of the nervous system,1565,260,2.54,1.323271e-34,2.21,2.91
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,198,2.52,1.723068e-26,2.15,2.94
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,325,2.49,4.13825e-41,2.2,2.81
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,241,2.48,5.090155e-31,2.15,2.86
307.4 ,Specific disorders of sleep of...,Mental disorders,663,108,2.46,0.00000000000001280775,1.98,3.03
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,195,2.45,5.804447e-25,2.09,2.87
924 ,Contusion of lower limb and of...,Injury and poisoning,563,91,2.43,0.000000000002149921,1.92,3.05
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,576,92,2.4,0.000000000003706037,1.9,3
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,1524,2.4,1.48847e-161,2.26,2.54
370 ,Keratitis,Diseases of the nervous system,585,93,2.38,0.000000000003306406,1.89,2.98
922 ,Contusion of trunk,Injury and poisoning,585,93,2.38,0.000000000003306406,1.89,2.98
137 ,Late effects of TB,Infectious and parasitic diseases,545,86,2.36,0.0000000000337098,1.85,2.98
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,2358,365,2.35,4.912465e-41,2.09,2.63
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",4704,714,2.34,1.842769e-76,2.15,2.54
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,3213,492,2.33,1.213933e-53,2.11,2.57
821 ,Fracture of other and unspecified...,Injury and poisoning,1022,159,2.33,6.814951e-19,1.95,2.77
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,127,2.32,0.000000000000003457258,1.9,2.81
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,83,2.31,0.0000000002221417,1.81,2.93
388.3 ,Tinitus,Diseases of the nervous system,1144,173,2.26,5.279303e-19,1.91,2.66
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,104,2.23,0.000000000008815666,1.79,2.75
424.1 ,Aortic valve disorders,Diseases of the circulatory system,3034,446,2.21,4.83509e-44,1.99,2.46
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,107,2.2,0.00000000000809129,1.78,2.71
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,205,2.19,4.12531e-21,1.88,2.55
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1616,237,2.18,7.848188e-24,1.89,2.51
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,9361,1305,2.18,7.82909e-115,2.05,2.32
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,635,93,2.16,0.0000000003696882,1.72,2.7
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,171,2.16,3.591775e-17,1.82,2.54
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,208,2.14,3.399568e-20,1.84,2.48
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2835,405,2.14,3.443045e-37,1.91,2.38
813 ,Fracture of radius and ulna,Injury and poisoning,611,88,2.12,0.0000000022261114,1.67,2.67
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,235,2.11,7.63715e-22,1.82,2.42
413.0 ,Angina decubitus,Diseases of the circulatory system,768,110,2.11,0.00000000003959995,1.71,2.59
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,154,2.1,0.000000000000008835432,1.75,2.49
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,878,125,2.1,0.000000000002224728,1.72,2.54
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,681,97,2.09,0.0000000006276209,1.67,2.6
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,1637,2.09,1.01229e-126,1.97,2.21
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2096,296,2.09,9.441611e-27,1.84,2.37
412 ,Old myocardial infarction,Diseases of the circulatory system,1217,172,2.08,3.715806e-16,1.76,2.45
535.4 ,Other specified gastritis,Diseases of the digestive system,1211,170,2.07,0.000000000000001213955,1.74,2.44
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,900,127,2.07,0.000000000003891979,1.7,2.51
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",615,86,2.05,0.000000016541576,1.61,2.58
366.8 ,Other cataract,Diseases of the nervous system,1001,140,2.05,0.0000000000004292759,1.7,2.46
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1849,255,2.03,1.08842e-21,1.77,2.33
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2166,298,2.03,4.156414e-25,1.79,2.3
820 ,Fracture of neck of femur,Injury and poisoning,1550,212,2.01,7.622425e-18,1.73,2.33
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,532,73,2,0.00000043690563,1.54,2.57
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1296,176,1.99,0.000000000000007557845,1.68,2.34
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5938,787,1.99,1.595397e-58,1.84,2.15
487 ,Influenza,Diseases of the respiratory system,3807,509,1.98,8.40011e-39,1.8,2.18
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,228,1.98,1.850478e-18,1.71,2.28
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,665,90,1.97,0.000000039122356,1.56,2.47
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,744,100,1.96,0.00000000838812,1.57,2.42
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,28426,3311,1.96,2.44285e-187,1.88,2.05
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,791,106,1.95,0.0000000031817137,1.57,2.4
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,749,100,1.94,0.000000014197085,1.56,2.4
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",1141,151,1.93,0.000000000005314695,1.61,2.29
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1729,228,1.93,2.600146e-17,1.67,2.22
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,973,128,1.91,0.0000000003357496,1.57,2.31
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,692,91,1.91,0.00000011289681,1.51,2.38
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,995,130,1.9,0.0000000003584151,1.56,2.29
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",2749,356,1.9,6.797615e-25,1.69,2.13
434.1 ,Cerebral embolism,Diseases of the circulatory system,2617,338,1.89,1.808216e-23,1.68,2.12
