disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1691,51,14.83,2.257343e-40,10.94,19.69
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,151,10.83,2.293047e-95,9.07,12.84
585 ,Chronic renal failure,Diseases of the genitourinary...,23722,399,10.41,8.21617e-228,9.25,11.68
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6125,124,10.31,9.297704e-77,8.49,12.42
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,305,8.76,1.66101e-159,7.69,9.95
571.4 ,Chronic hepatitis,Diseases of the digestive system,38028,443,7.31,2.03907e-192,6.52,8.18
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,40,7.03,1.43358e-20,4.99,9.65
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,20,6.97,0.00000000004766285,4.23,10.85
428 ,Heart failure,Diseases of the circulatory system,6010,80,6.52,7.075832e-37,5.13,8.19
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14387,171,6.14,2.918919e-71,5.2,7.21
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",39540,403,6.14,3.19782e-153,5.46,6.89
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,26,6.01,0.000000000001830241,3.9,8.86
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,20,5.98,0.0000000006330697,3.63,9.31
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,22,5.94,0.0000000001056145,3.7,9.06
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4519,55,5.87,6.06821e-24,4.39,7.69
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1204,15,5.87,0.00000010318164,3.27,9.75
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,39,5.84,1.822955e-17,4.13,8.04
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3029,37,5.83,1.249146e-16,4.08,8.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,150,5.81,3.541217e-60,4.87,6.89
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,47,5.77,1.850623e-20,4.21,7.73
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2245,27,5.7,0.00000000000220929,3.74,8.36
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1939,23,5.61,0.0000000001192495,3.54,8.48
413 ,Angina pectoris,Diseases of the circulatory system,8506,94,5.44,8.7587e-37,4.36,6.71
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1298,15,5.44,0.00000026600216,3.03,9.04
532 ,Duodenal ulcer,Diseases of the digestive system,7290,79,5.28,1.569009e-30,4.15,6.64
531 ,Gastric ulcer,Diseases of the digestive system,9835,103,5.17,2.930411e-38,4.19,6.33
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5791,62,5.17,5.759992e-24,3.94,6.68
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",75493,577,5.16,5.84647e-171,4.64,5.73
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,72,5.15,2.081208e-27,4,6.54
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,22,5.06,0.000000001877495,3.16,7.71
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,76,4.92,1.36067e-27,3.85,6.21
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",2149,22,4.83,0.0000000042831921,3.01,7.36
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,57,4.81,8.418609e-21,3.62,6.28
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,282,4.81,2.889415e-89,4.21,5.49
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,19,4.79,0.000000052380101,2.87,7.53
595 ,Cystitis,Diseases of the genitourinary...,5619,56,4.79,2.249805e-20,3.59,6.26
