disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2426,612,51.42,< 0.0001,46.71,56.56
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,26446,3916,38.55,< 0.0001,36.98,40.21
388.31 ,Subjective tinnitus,Diseases of the nervous system,2094,357,30.57,< 0.0001,27.17,34.3
388.3 ,Tinitus,Diseases of the nervous system,10467,1473,27.12,< 0.0001,25.55,28.76
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1856,283,26.57,5.33234e-276,23.29,30.23
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5605,812,26.28,< 0.0001,24.31,28.42
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,357,25.81,< 0.0001,22.98,28.95
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,8487,879,18.01,< 0.0001,16.74,19.38
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5190,516,16.64,< 0.0001,15.13,18.27
386.0 ,Meniere's disease,Diseases of the nervous system,3010,265,14.22,5.60413e-195,12.47,16.17
388.8 ,Other disorders of ear,Diseases of the nervous system,3227,274,13.68,2.11316e-197,12.02,15.52
386.12 ,Vestibular neuronitis,Diseases of the nervous system,7642,590,12.68,< 0.0001,11.61,13.83
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,272,11.42,3.28456e-177,10.04,12.94
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,14116,886,10.41,< 0.0001,9.69,11.18
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,14778,912,10.25,< 0.0001,9.54,10.99
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,343,10.12,6.42485e-207,9.03,11.32
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,145,9.66,1.48436e-86,8.1,11.45
225.0 ,Benign neoplasm of brain,Neoplasms,1847,113,9.47,4.405443e-67,7.75,11.48
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,4526,259,8.93,5.98126e-145,7.83,10.14
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4071,213,8.09,6.4879e-112,7.01,9.3
386.2 ,Vertigo of central origin,Diseases of the nervous system,6059,306,7.85,4.0586e-156,6.97,8.82
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,376,7.52,5.24181e-185,6.75,8.36
382.9 ,Unspecified otitis media,Diseases of the nervous system,32893,1403,7.22,< 0.0001,6.81,7.64
380.2 ,Other otitis externa,Diseases of the nervous system,3252,151,7.1,8.122578e-73,5.98,8.37
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,12944,580,7.08,9.30636e-270,6.49,7.71
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2587,120,7.07,3.721794e-58,5.83,8.51
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2704,121,6.81,5.634974e-57,5.62,8.18
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,15594,666,6.78,3.54083e-298,6.25,7.34
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,5078,216,6.51,2.278023e-96,5.64,7.47
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,5234,214,6.24,2.489021e-92,5.41,7.17
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2296,93,6.12,1.038352e-40,4.92,7.54
381.01 ,Acute serous otitis media,Diseases of the nervous system,2318,90,5.86,4.78462e-38,4.69,7.24
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3123,114,5.5,3.506642e-45,4.52,6.64
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2970,105,5.32,1.548789e-40,4.33,6.47
380.4 ,Impacted cerumen,Diseases of the nervous system,38820,1244,5.25,< 0.0001,4.94,5.58
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2764,91,4.94,4.722967e-33,3.96,6.09
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,104,4.88,4.276283e-37,3.97,5.94
310.2 ,Postconcussion syndrome,Mental disorders,2787,81,4.34,4.126902e-26,3.43,5.41
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,3439,94,4.07,4.280582e-28,3.28,5.01
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2537,67,3.92,9.706336e-20,3.03,5.01
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,72218,1667,3.84,< 0.0001,3.64,4.05
380.22 ,Other acute otitis externa,Diseases of the nervous system,18951,467,3.76,3.59049e-118,3.41,4.13
380.13 ,Other acute infections of external...,Diseases of the nervous system,2336,59,3.75,1.018902e-16,2.84,4.85
380.1 ,Infective otitis externa,Diseases of the nervous system,4115,103,3.72,1.173294e-27,3.03,4.53
470 ,Deviated nasal septum,Diseases of the respiratory system,18633,451,3.68,1.60437e-111,3.34,4.05
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12821,298,3.5,4.429624e-70,3.1,3.93
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,6613,150,3.37,7.353783e-35,2.85,3.97
351.0 ,Bell's palsy,Diseases of the nervous system,4587,100,3.23,1.424919e-22,2.62,3.94
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3445,75,3.22,2.613587e-17,2.52,4.05
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,6420,137,3.17,1.984186e-29,2.65,3.76
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",158604,2767,3.09,< 0.0001,2.96,3.23
528.6 ,"Leukoplakia of oral mucosa, including...",Diseases of the digestive system,2019,42,3.07,0.00000000081563,2.2,4.16
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,4664,95,3.01,1.352469e-19,2.43,3.69
300.09 ,Other anxiety states,Mental disorders,6837,138,2.99,2.366062e-27,2.51,3.55
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2416,49,2.99,0.00000000008017793,2.2,3.97
