disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
054.79 ,Herpes simplex with other specified...,Infectious and parasitic diseases,1915,887,19.67,< 0.0001,17.95,21.55
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,1911,14.32,< 0.0001,13.51,15.17
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,534,7.54,1.20571e-243,6.82,8.32
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,2175,6.86,< 0.0001,6.53,7.2
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,4422,989,6.57,< 0.0001,6.11,7.05
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,3231,5.78,< 0.0001,5.56,6.01
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,10288,5.72,< 0.0001,5.59,5.85
493 ,Asthma,Diseases of the respiratory system,34451,6149,5.23,< 0.0001,5.08,5.39
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,784,4.9,2.27071e-250,4.53,5.3
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,1701,4.77,< 0.0001,4.52,5.03
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,4019,4.76,< 0.0001,4.59,4.93
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,19111,4.69,< 0.0001,4.6,4.77
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,2203,4.61,< 0.0001,4.4,4.83
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,1733,4.48,< 0.0001,4.25,4.72
464.1 ,Acute tracheitis,Diseases of the respiratory system,47483,7165,4.31,< 0.0001,4.2,4.43
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,5829,4.22,< 0.0001,4.1,4.35
112 ,Candidiasis,Infectious and parasitic diseases,2542,395,4.16,5.15235e-108,3.73,4.64
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,1531,4.05,< 0.0001,3.83,4.28
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,390,4.02,1.33752e-102,3.6,4.48
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,91355,12299,3.98,< 0.0001,3.9,4.06
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,403,3.95,8.44299e-104,3.54,4.39
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,32214,4594,3.92,< 0.0001,3.8,4.05
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,278,3.8,3.439392e-69,3.33,4.32
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,878,3.61,3.33261e-200,3.35,3.87
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,38227,5049,3.6,< 0.0001,3.49,3.71
493.0 ,Extrinsic asthma,Diseases of the respiratory system,7107,969,3.59,1.593e-219,3.35,3.85
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,782,3.57,1.22452e-176,3.31,3.86
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,598,3.55,1.45665e-134,3.25,3.87
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,469,3.44,8.27258e-102,3.11,3.79
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,3786,3.42,< 0.0001,3.3,3.54
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,828,3.42,1.88576e-176,3.17,3.68
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,23659,3.4,< 0.0001,3.35,3.45
380.1 ,Infective otitis externa,Diseases of the nervous system,4131,529,3.33,9.62753e-110,3.03,3.65
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,1544,3.31,2.08e-312,3.14,3.5
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,2997,3.29,< 0.0001,3.16,3.42
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,688,3.23,1.81659e-136,2.98,3.5
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,1842,3.23,< 0.0001,3.07,3.39
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,852492,56633,3.23,< 0.0001,3.18,3.29
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,1730,3.14,< 0.0001,2.98,3.3
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,64843,7260,3.03,< 0.0001,2.96,3.11
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,14300,1658,3,1.38155e-290,2.85,3.16
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,696,2.99,1.40534e-123,2.76,3.24
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,4333,2.95,< 0.0001,2.86,3.05
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,60636,6566,2.9,< 0.0001,2.82,2.98
052 ,Chickenpox,Infectious and parasitic diseases,11960,1339,2.87,1.26562e-220,2.71,3.04
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,23933,2639,2.86,< 0.0001,2.74,2.98
380.2 ,Other otitis externa,Diseases of the nervous system,2568,285,2.82,1.691725e-47,2.48,3.19
345 ,Epilepsy,Diseases of the nervous system,2339,251,2.72,1.311109e-39,2.37,3.1
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4539,486,2.71,1.250868e-74,2.46,2.98
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,2442,259,2.68,5.949559e-40,2.35,3.05
463 ,Acute tonsillitis,Diseases of the respiratory system,959158,57332,2.66,< 0.0001,2.61,2.7
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,511,2.65,3.193809e-75,2.41,2.9
487 ,Influenza,Diseases of the respiratory system,24869,2561,2.64,< 0.0001,2.53,2.75
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3184,331,2.62,1.242886e-48,2.33,2.94
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,5683,590,2.62,3.516766e-85,2.4,2.86
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,201,2.56,4.406526e-29,2.2,2.96
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,165857,15059,2.55,< 0.0001,2.51,2.6
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,6154,610,2.49,2.988658e-80,2.29,2.71
381.01 ,Acute serous otitis media,Diseases of the nervous system,16361,1584,2.45,1.39567e-196,2.32,2.58
475 ,Peritonsillar abscess,Diseases of the respiratory system,25046,2413,2.45,5.58627e-297,2.35,2.56
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,689,2.45,2.819433e-87,2.26,2.65
372.0 ,Acute conjunctivitis,Diseases of the nervous system,61572,5758,2.43,< 0.0001,2.36,2.5
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,637,2.42,3.627965e-79,2.23,2.63
461.8 ,Other acute sinusitis,Diseases of the respiratory system,67196,6243,2.42,< 0.0001,2.36,2.49
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,2580,2.39,8.56107e-303,2.29,2.49
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,78982,7143,2.37,< 0.0001,2.31,2.43
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,406,2.37,3.413108e-49,2.13,2.63
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,11763,1108,2.36,1.14247e-129,2.22,2.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,1355,2.34,1.43289e-154,2.21,2.48
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5254,490,2.33,5.746145e-57,2.12,2.56
052.8 ,Chickenpox with unspecified complication,Infectious and parasitic diseases,8651,797,2.3,3.531092e-89,2.14,2.48
