disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,88,9.39,1.404038e-52,7.48,11.65
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,129,9.31,1.561436e-75,7.73,11.14
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,47,8.98,3.420159e-28,6.55,12.03
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,178,6.84,1.412951e-82,5.83,7.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,99,6.38,1.200939e-44,5.16,7.81
590 ,Infections of kidney,Diseases of the genitourinary...,1927,43,6.3,2.761476e-20,4.53,8.54
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,51,6.22,1.711182e-23,4.6,8.22
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,52,6,2.884267e-23,4.46,7.92
440 ,Atherosclerosis,Diseases of the circulatory system,1947,41,5.93,1.539441e-18,4.24,8.1
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,482,5.69,2.00051e-181,5.15,6.27
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,35,5.53,0.000000000000003290433,3.84,7.74
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,29,5.34,0.000000000001662633,3.56,7.71
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4863,89,5.2,6.193484e-34,4.16,6.43
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5374,98,5.19,4.260803e-37,4.2,6.36
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2409,43,5.01,8.217782e-17,3.61,6.79
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,9051,156,4.97,3.086662e-55,4.2,5.85
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,31,4.78,0.000000000004596693,3.23,6.82
413.0 ,Angina decubitus,Diseases of the circulatory system,2054,34,4.63,0.000000000001014483,3.19,6.51
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,49,4.52,3.302654e-17,3.33,6.01
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11890,185,4.51,7.883746e-59,3.86,5.23
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,26,4.51,0.0000000007156586,2.93,6.65
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1502,24,4.46,0.0000000039611617,2.84,6.67
573 ,Other disorders of liver,Diseases of the digestive system,1473,23,4.35,0.000000012549621,2.75,6.57
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,28,4.3,0.0000000004801214,2.84,6.24
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,29,4.27,0.0000000002713817,2.85,6.17
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,144,4.23,1.688705e-43,3.55,5.01
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,43,4.23,0.00000000000002488162,3.05,5.72
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,47,4.19,0.000000000000002179067,3.07,5.6
574 ,Cholelithiasis,Diseases of the digestive system,6361,91,4.04,5.571061e-27,3.24,4.99
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,2362,34,4.02,0.00000000004142535,2.77,5.64
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1604,23,3.99,0.00000005751513,2.52,6.02
532 ,Duodenal ulcer,Diseases of the digestive system,7481,105,3.98,2.981595e-30,3.24,4.84
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3691,52,3.95,8.267474e-16,2.94,5.2
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,22,3.91,0.00000015577334,2.44,5.95
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1434,20,3.88,0.00000062287937,2.36,6.02
428 ,Heart failure,Diseases of the circulatory system,3172,44,3.88,0.0000000000002168112,2.81,5.23
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3177,44,3.87,0.0000000000002284294,2.8,5.22
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6744,92,3.85,7.906271e-26,3.09,4.75
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,192,3.82,1.156615e-50,3.28,4.42
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,88,3.82,1.493095e-24,3.05,4.73
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,239,3.74,1.317152e-60,3.26,4.27
174.0 ,Malignant neoplasm of nipple and...,Neoplasms,1443,19,3.66,0.0000026801419,2.19,5.74
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2535,33,3.63,0.0000000009605125,2.49,5.12
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,59,3.59,6.476333e-16,2.72,4.65
576.1 ,Cholangitis,Diseases of the digestive system,2410,31,3.58,0.0000000039897682,2.42,5.11
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,177,3.56,4.429785e-43,3.04,4.14
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,320,3.55,1.705803e-74,3.15,3.99
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,2194,28,3.55,0.000000025757836,2.35,5.16
850 ,Concussion,Injury and poisoning,3418,43,3.51,0.000000000009043241,2.53,4.75
854 ,Intracranial injury of other and...,Injury and poisoning,1440,18,3.47,0.0000096989794,2.05,5.51
296 ,Disorganized type,Mental disorders,3074,38,3.44,0.0000000002280665,2.43,4.75
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,29,3.41,0.000000035072848,2.27,4.91
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,57,3.4,0.00000000000001737545,2.56,4.42
531 ,Gastric ulcer,Diseases of the digestive system,10031,120,3.39,2.887559e-28,2.8,4.07
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,122,3.39,1.184651e-28,2.8,4.06
300 ,Neurotic disorders,Mental disorders,32078,364,3.39,6.955286e-79,3.03,3.78
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,251,3.37,1.855655e-55,2.95,3.83
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,404,3.36,1.231622e-85,3.02,3.73
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,128,3.36,1.199103e-29,2.79,4.01
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1411,17,3.34,0.0000267075,1.94,5.38
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,40,3.3,0.0000000002586354,2.35,4.52
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,35,3.29,0.0000000033971595,2.29,4.6
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,184,3.29,2.159232e-40,2.82,3.83
935.1 ,Foreign body in esophagus,Injury and poisoning,1433,17,3.29,0.0000323049,1.91,5.29
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,56,3.28,0.0000000000001201817,2.47,4.27
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2467,29,3.27,0.000000082161283,2.18,4.71
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,84,3.26,1.897626e-19,2.59,4.06
370 ,Keratitis,Diseases of the nervous system,2643,31,3.26,0.000000031541656,2.21,4.65
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,9998,115,3.25,9.230616e-26,2.67,3.92
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,45,3.24,0.00000000003777929,2.36,4.36
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1977,23,3.23,0.000002015213,2.04,4.87
585 ,Chronic renal failure,Diseases of the genitourinary...,16020,180,3.22,2.218295e-38,2.75,3.75
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,136,3.21,1.482835e-29,2.68,3.82
434.1 ,Cerebral embolism,Diseases of the circulatory system,2104,24,3.17,0.0000017089275,2.02,4.73
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,16,3.16,0.0000847431,1.8,5.16
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,8835,99,3.16,1.362371e-21,2.56,3.86
215 ,Other benign neoplasm of connective...,Neoplasms,1496,17,3.15,0.0000545023,1.83,5.07
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27255,293,3.15,2.040949e-58,2.79,3.56
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,48,3.15,0.00000000002238809,2.32,4.2
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2334,26,3.09,0.00000099771801,2.01,4.55
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,3983,44,3.08,0.0000000002993879,2.23,4.15
306.7 ,Disorder of organs of special...,Mental disorders,1453,16,3.05,0.0001268829,1.74,4.98
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,1823,20,3.04,0.0000206734,1.85,4.72
296.9 ,Other and unspecified affective...,Mental disorders,1462,16,3.03,0.0001359659,1.73,4.94
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5176,56,3.02,0.000000000002765348,2.27,3.94
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,364,3.01,1.46438e-66,2.69,3.36
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6530,70,3,0.000000000000008745723,2.33,3.81
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1752,19,3,0.0000382323,1.8,4.71
333.1 ,Essential and other specified...,Diseases of the nervous system,1944,21,2.99,0.0000163208,1.85,4.6
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,658,2.99,5.33012e-111,2.74,3.26
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,23,2.98,0.0000073584236,1.88,4.48
346 ,Migraine,Diseases of the nervous system,5050,54,2.98,0.00000000001029013,2.23,3.91
922 ,Contusion of trunk,Injury and poisoning,2849,30,2.92,0.00000049029686,1.96,4.19
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,43,2.91,0.0000000022983055,2.1,3.94
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,28,2.89,0.0000014172846,1.91,4.19
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,25,2.89,0.000004893894,1.87,4.29
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,137,2.89,1.328186e-25,2.42,3.43
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,1541,16,2.87,0.0002432403,1.64,4.69
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,89,2.86,4.773524e-17,2.28,3.53
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,14,2.83,0.0006713534,1.54,4.77
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,249,2.83,7.30165e-43,2.48,3.23
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,276,2.82,1.352297e-46,2.48,3.19
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,32,2.82,0.00000043758914,1.92,4
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,23,2.8,0.0000185193,1.77,4.22
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,2879,29,2.79,0.000001779729,1.86,4.03
306 ,Physiological malfunction arising...,Mental disorders,3492,35,2.78,0.00000018292018,1.93,3.89
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2793,28,2.78,0.0000028986797,1.84,4.03
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,29565,282,2.78,1.898881e-46,2.45,3.14
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,222,2.77,4.499747e-37,2.4,3.17
306.8 ,Other specified psychophysiological...,Mental disorders,6568,65,2.76,0.000000000002417831,2.12,3.54
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,16,2.75,0.0003905222,1.57,4.48
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,32925,307,2.73,1.194099e-48,2.41,3.07
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,32,2.73,0.00000090772014,1.86,3.86
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,29,2.73,0.0000027070092,1.82,3.94
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,2432,24,2.73,0.0000182602,1.75,4.08
597.8 ,Other urethritis,Diseases of the genitourinary...,2135,21,2.72,0.0000615408,1.68,4.18
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1430,14,2.71,0.0010060085,1.47,4.56
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4732,46,2.7,0.0000000060366014,1.97,3.62
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,8932,86,2.7,0.000000000000003486209,2.15,3.34
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4637,45,2.7,0.0000000092062301,1.96,3.62
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,91,2.7,5.491758e-16,2.17,3.33
401 ,Essential hypertension,Diseases of the circulatory system,40162,366,2.69,7.094666e-56,2.41,3
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,1646,16,2.69,0.0004940717,1.53,4.38
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3313,32,2.68,0.0000012930197,1.83,3.8
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,9998,94,2.64,8.728069e-16,2.12,3.24
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,25,2.64,0.0000219389,1.7,3.91
388.3 ,Tinitus,Diseases of the nervous system,10223,96,2.63,4.535357e-16,2.13,3.23
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,15,2.63,0.0008970159,1.47,4.36
154.1 ,Malignant neoplasm of rectum,Neoplasms,1903,18,2.62,0.000314917,1.54,4.15
805.8 ,Closed fracture of unspecified...,Injury and poisoning,1581,15,2.62,0.0009253753,1.46,4.34
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1898,18,2.62,0.0003053824,1.55,4.16
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4784,45,2.61,0.000000022548308,1.9,3.51
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2443,23,2.61,0.0000544686,1.65,3.93
714.8 ,Other specified inflammatory polyarthropathies,Diseases of the musculoskeletal...,1378,13,2.61,0.0020579987,1.38,4.48
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,235,2.6,4.124809e-35,2.26,2.97
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,14,2.6,0.0014440064,1.42,4.38
413 ,Angina pectoris,Diseases of the circulatory system,7507,70,2.6,0.000000000006126994,2.02,3.3
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,27,2.6,0.0000139636,1.71,3.79
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1382,13,2.6,0.0021095339,1.38,4.46
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",3118,29,2.58,0.000007957488,1.72,3.71
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1604,15,2.58,0.0010657876,1.44,4.28
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,430,2.56,3.563947e-59,2.31,2.84
883 ,Open wound of finger(s),Injury and poisoning,3136,29,2.56,0.0000088432341,1.71,3.69
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,77,2.55,0.000000000001324433,2,3.2
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,16,2.55,0.0008457271,1.45,4.16
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,30,2.55,0.0000067873246,1.72,3.66
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,2167,20,2.55,0.0002075247,1.55,3.96
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,18,2.53,0.0004537805,1.5,4.02
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,24,2.52,0.0000618932,1.61,3.77
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2307,21,2.52,0.0001758677,1.55,3.86
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",5100,46,2.51,0.000000060482772,1.83,3.35
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1875,17,2.51,0.0007225456,1.45,4.03
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1649,15,2.51,0.0013928026,1.4,4.16
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,15,2.51,0.0013847147,1.4,4.17
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1538,14,2.51,0.0019609038,1.37,4.24
493 ,Asthma,Diseases of the respiratory system,13505,120,2.5,5.543307e-18,2.06,3
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,13,2.49,0.0030012765,1.32,4.28
455 ,Hemorrhoids,Diseases of the circulatory system,6826,61,2.49,0.0000000009108602,1.9,3.21
053 ,Herpes zoster,Infectious and parasitic diseases,1778,16,2.49,0.0010990546,1.42,4.05
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5747,51,2.47,0.000000017916135,1.83,3.26
