disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1333,198,20.41,5.89513e-167,17.26,24.04
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,8686,651,15.08,< 0.0001,13.48,16.87
373.0 ,Blepharitis,Diseases of the nervous system,924,106,14.04,8.12209e-77,11.27,17.35
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,173,12.87,7.35523e-117,10.82,15.25
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,57,12.12,2.28082e-39,9,16.07
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,653,11.93,< 0.0001,10.67,13.33
374.01 ,Senile entropion,Diseases of the nervous system,522,52,11.51,4.32078e-35,8.42,15.44
366 ,Cataract,Diseases of the nervous system,4976,328,9.09,1.29367e-169,7.97,10.35
366.1 ,Senile cataract,Diseases of the nervous system,7473,411,8.03,6.81045e-188,7.11,9.05
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,768,50,7.22,2.983067e-25,5.28,9.68
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,67,7.15,6.66095e-33,5.47,9.23
366.5 ,After-cataract,Diseases of the nervous system,792,47,6.52,3.733669e-22,4.73,8.81
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,32,6.39,0.000000000000002050115,4.3,9.17
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,31,6.21,0.0000000000000113286,4.15,8.96
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,104,6.2,2.288033e-44,5,7.62
918.1 ,Superficial injury of cornea,Injury and poisoning,1439,71,5.44,6.193582e-28,4.2,6.96
370.21 ,Punctate keratitis,Diseases of the nervous system,1949,92,5.27,2.023255e-34,4.19,6.55
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,34,5.14,0.0000000000001032416,3.52,7.29
365 ,Glaucoma,Diseases of the nervous system,1025,47,4.96,1.060387e-17,3.6,6.69
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,53,4.71,8.364304e-19,3.49,6.24
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,25,4.57,0.0000000016245464,2.92,6.84
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,519,22,4.5,0.00000001915918,2.78,6.91
372 ,Disorders of conjunctiva,Diseases of the nervous system,1804,74,4.48,3.159568e-24,3.48,5.7
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,143,4.26,1.021781e-41,3.54,5.08
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,23,4.16,0.000000036264563,2.61,6.33
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,49,4.08,0.000000000000003031128,2.99,5.47
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2825,104,4.08,7.848617e-30,3.29,5
461 ,Acute sinusitis,Diseases of the respiratory system,597,23,4.07,0.000000052222614,2.55,6.2
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,177,4.05,8.011258e-48,3.43,4.76
110 ,Dermatophytosis,Infectious and parasitic diseases,602,23,4.04,0.000000060618483,2.53,6.14
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,49,3.85,0.00000000000002601384,2.81,5.14
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,40,3.73,0.00000000001294464,2.63,5.14
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,25,3.71,0.000000080370834,2.37,5.54
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,105,3.7,6.399712e-27,2.99,4.53
372.54 ,Conjunctival concretions,Diseases of the nervous system,1846,61,3.54,8.116973e-16,2.68,4.61
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,639,3.43,8.19382e-102,3.07,3.83
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1570,50,3.39,0.000000000001249828,2.49,4.52
370.23 ,Filamentary keratitis,Diseases of the nervous system,711,23,3.39,0.0000010843132,2.13,5.16
153 ,Malignant colon neoplasm,Neoplasms,608,19,3.27,0.0000145702,1.95,5.17
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,20,3.26,0.0000091835574,1.97,5.1
930.0 ,Corneal foreign body,Injury and poisoning,2756,81,3.17,1.219928e-17,2.49,3.98
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,29,3.14,0.00000023436412,2.08,4.56
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,69,3.13,0.00000000000000413505,2.41,4.01
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,49,3.09,0.00000000004231318,2.27,4.14
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,577,17,3.07,0.0000823062,1.77,4.98
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,113,3.05,2.160982e-22,2.48,3.71
366.9 ,Unspecified cataract,Diseases of the nervous system,5592,150,2.99,6.678371e-28,2.5,3.56
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,16,2.99,0.0001748661,1.69,4.92
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,25,2.95,0.0000042283049,1.89,4.4
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,528,15,2.95,0.0003087587,1.64,4.94
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,17,2.94,0.0001362378,1.7,4.77
576.1 ,Cholangitis,Diseases of the digestive system,753,21,2.91,0.0000283866,1.78,4.5
379.39 ,Other disorders of lens,Diseases of the nervous system,942,26,2.88,0.0000040550866,1.87,4.27
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,31,2.82,0.00000080890308,1.9,4.05
368.13 ,Visual discomfort,Diseases of the nervous system,6046,153,2.81,7.146105e-26,2.36,3.34
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,24,2.77,0.0000169072,1.76,4.17
894 ,Multiple and unspecified open...,Injury and poisoning,603,16,2.75,0.0004177013,1.56,4.53
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,50,2.75,0.0000000012862469,2.02,3.66
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,724,19,2.73,0.0001457943,1.63,4.31
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",569,15,2.73,0.0006653279,1.52,4.57
373.11 ,Hordeolum externum,Diseases of the nervous system,876,23,2.73,0.0000307473,1.72,4.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,130,2.71,3.911834e-21,2.24,3.26
550 ,Inguinsl hernia,Diseases of the digestive system,728,19,2.71,0.0001562902,1.62,4.28
461.8 ,Other acute sinusitis,Diseases of the respiratory system,588,15,2.64,0.0009238208,1.47,4.41
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,38,2.63,0.00000028363748,1.85,3.65
300 ,Neurotic disorders,Mental disorders,3592,88,2.63,0.00000000000002714196,2.09,3.27
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,24,2.63,0.0000370411,1.67,3.96
389 ,Hearing loss,Diseases of the nervous system,673,17,2.62,0.0004880758,1.51,4.24
492 ,Emphysema,Diseases of the respiratory system,2305,57,2.61,0.0000000006859371,1.96,3.42
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2321,57,2.59,0.0000000008385681,1.95,3.39
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,5398,128,2.59,2.585906e-19,2.14,3.12
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,49,2.58,0.00000001461223,1.89,3.44
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1708,42,2.58,0.00000016157438,1.84,3.52
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,686,17,2.57,0.0006030681,1.48,4.16
873 ,Other open wound of head,Injury and poisoning,930,23,2.57,0.0000752978,1.62,3.9
215.9 ,Other benign neoplasm of connective...,Neoplasms,569,14,2.55,0.0018755203,1.38,4.32
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,83,2.55,0.0000000000004537597,2.01,3.19
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,19,2.55,0.0003286957,1.52,4.03
532 ,Duodenal ulcer,Diseases of the digestive system,1395,34,2.54,0.0000031835114,1.75,3.59
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,14,2.51,0.002095305,1.36,4.27
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,110,2.5,4.628732e-16,2.03,3.05
372.39 ,Other conjunctivitis,Diseases of the nervous system,663,16,2.5,0.0011302792,1.41,4.1
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,16,2.49,0.0011655841,1.41,4.09
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,20,2.48,0.0003227528,1.5,3.88
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,21,2.47,0.0004068007,1.51,3.81
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1357,32,2.46,0.0000099503973,1.67,3.5
386.2 ,Vertigo of central origin,Diseases of the nervous system,2798,65,2.46,0.0000000007385336,1.88,3.16
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,85,2.45,0.000000000002291479,1.94,3.06
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,13,2.45,0.0036894015,1.29,4.23
428 ,Heart failure,Diseases of the circulatory system,3539,81,2.44,0.000000000009563716,1.92,3.06
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,113,2.43,0.000000000000001436546,1.98,2.96
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,731,17,2.41,0.0018910739,1.39,3.89
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,72,2.4,0.0000000002473156,1.86,3.05
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,1789,41,2.4,0.0000013542712,1.7,3.28
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,23457,442,2.39,1.179277e-44,2.13,2.69
