disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
779.9 ,Unspecified condition originating...,Certain conditions originating...,2469,216,24.22,4.97383e-206,20.94,27.93
771.7 ,Neonatal Candida infection,Certain conditions originating...,4429,356,22.5,< 0.0001,20.07,25.13
771.8 ,Septicemia [sepsis] of newborn,Certain conditions originating...,3354,162,12.72,3.88667e-114,10.78,14.92
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,3205,98,7.84,7.90001e-52,6.33,9.6
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,4285,113,6.74,3.640668e-53,5.53,8.14
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2637,69,6.65,6.710866e-33,5.15,8.46
553.1 ,Umbilical hernia without mention...,Diseases of the digestive system,1946,49,6.38,3.878665e-23,4.7,8.48
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2990,73,6.2,7.851465e-33,4.84,7.83
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,6389,146,5.84,1.622337e-60,4.91,6.89
771.4 ,Omphalitis of the newborn,Certain conditions originating...,14081,313,5.79,2.13827e-125,5.14,6.49
550.91 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2403,54,5.68,4.475667e-23,4.25,7.44
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3464,73,5.33,6.265333e-29,4.16,6.73
774.6 ,Unspecified fetal and neonatal...,Certain conditions originating...,28567,561,5.24,5.98271e-201,4.8,5.72
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,4901,99,5.12,3.686579e-37,4.15,6.25
530.1 ,Esophagitis,Diseases of the digestive system,15251,297,5.04,5.7765e-105,4.47,5.67
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",6250,124,5.04,2.35839e-45,4.18,6.03
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,47517,852,4.94,1.06654e-281,4.59,5.31
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,92792,1396,4.39,< 0.0001,4.14,4.66
765.10 ,"Other preterm infants, unspecified...",Certain conditions originating...,3872,64,4.15,3.471446e-20,3.19,5.33
579.9 ,Unspecified intestinal malabsorption,Diseases of the digestive system,2210,36,4.08,0.000000000007115696,2.85,5.67
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",16796,264,4.03,4.151898e-74,3.55,4.56
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,41,3.99,0.000000000000518007,2.86,5.44
742.9 ,Unspecified congenital anomaly...,Congenital anomalies,2666,42,3.95,0.0000000000003970677,2.84,5.36
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2261,35,3.87,0.00000000005365107,2.69,5.41
750.0 ,Tongue tie,Congenital anomalies,12401,189,3.87,1.809937e-51,3.33,4.48
