disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3205,339,13.03,1.23939e-234,11.58,14.62
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2753,252,10.98,2.83174e-159,9.59,12.53
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",1714,139,9.5,1.53788e-81,7.92,11.32
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4857,367,9.02,2.55234e-203,8.07,10.06
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,187,8.57,9.12311e-102,7.33,9.97
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,294,7.81,2.32286e-148,6.91,8.82
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3825,251,7.64,3.71232e-125,6.69,8.71
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,132,7.45,8.536993e-66,6.19,8.9
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,6511,408,7.4,4.11986e-196,6.66,8.2
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4418,278,7.33,4.98415e-134,6.45,8.29
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,1726,7.23,< 0.0001,6.85,7.63
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,674,7.18,6.09e-312,6.62,7.79
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,396,6.91,7.33798e-181,6.21,7.67
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",40371,1972,6.81,< 0.0001,6.46,7.17
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9347,530,6.73,4.30578e-235,6.14,7.37
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4562,261,6.61,2.20047e-116,5.8,7.5
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2368,137,6.6,2.792471e-62,5.51,7.86
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,78,6.53,4.927497e-36,5.12,8.22
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",13504,720,6.44,1.7274e-304,5.94,6.96
492.8 ,Other emphysema,Diseases of the respiratory system,4808,268,6.43,7.46473e-117,5.65,7.29
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,130,6.41,8.024385e-58,5.32,7.66
300.09 ,Other anxiety states,Mental disorders,5181,283,6.3,3.30153e-121,5.56,7.12
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3180,175,6.28,7.497963e-76,5.36,7.33
300.01 ,Panic disorder without agoraphobia,Mental disorders,1716,93,6.13,1.631085e-40,4.91,7.57
428 ,Heart failure,Diseases of the circulatory system,2931,156,6.05,7.888918e-66,5.11,7.13
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,2562,132,5.83,2.379298e-54,4.85,6.96
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",22366,1044,5.79,< 0.0001,5.41,6.18
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,35744,1570,5.76,< 0.0001,5.44,6.09
429.3 ,Cardiomegaly,Diseases of the circulatory system,2641,134,5.74,2.148292e-54,4.78,6.84
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5786,284,5.63,2.07318e-110,4.97,6.35
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,67,5.43,7.224413e-27,4.18,6.95
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,84,5.41,4.127212e-33,4.29,6.74
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8543,399,5.4,6.85141e-148,4.86,5.99
493 ,Asthma,Diseases of the respiratory system,10071,464,5.36,6.94631e-170,4.86,5.9
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2035,96,5.3,6.948099e-37,4.27,6.51
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,99,5.19,2.831788e-37,4.19,6.36
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2647,121,5.14,1.063916e-44,4.24,6.18
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1536,70,5.1,1.78433e-26,3.95,6.49
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",1944,88,5.07,1.199832e-32,4.04,6.29
