disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,606,59,13.54,2.790373e-43,10.11,17.86
918.1 ,Superficial injury of cornea,Injury and poisoning,2093,146,10.11,2.253495e-86,8.4,12.11
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1025,70,9.27,6.16475e-41,7.11,11.92
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,102,8.34,2.285559e-54,6.7,10.29
370.9 ,Unspecified keratitis,Diseases of the nervous system,768,48,8.28,9.145594e-27,6.01,11.17
370 ,Keratitis,Diseases of the nervous system,585,35,7.82,2.689128e-19,5.36,11.08
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9831,408,7.42,2.49211e-172,6.55,8.4
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2670,140,7.39,5.415406e-67,6.12,8.86
370.23 ,Filamentary keratitis,Diseases of the nervous system,1087,59,7.18,2.290971e-29,5.39,9.41
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,205,6.76,1.050602e-88,5.77,7.9
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,810,41,6.58,1.001826e-19,4.66,9.06
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,670,33,6.35,8.135924e-16,4.31,9.06
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1619,77,6.33,3.951959e-34,4.93,8.03
370.21 ,Punctate keratitis,Diseases of the nervous system,3148,137,6.04,6.634055e-56,5,7.25
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,695,32,5.91,0.00000000000001415026,3.99,8.48
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,541,25,5.9,0.000000000009749233,3.77,8.86
373.0 ,Blepharitis,Diseases of the nervous system,1196,54,5.89,3.054179e-23,4.37,7.79
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,27,5.6,0.000000000004739722,3.64,8.28
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,33031,730,5.53,3.64957e-179,4.91,6.25
930.0 ,Corneal foreign body,Injury and poisoning,3696,143,5.35,2.98009e-52,4.44,6.4
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,1200,49,5.28,2.032514e-19,3.86,7.07
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1862,72,5.07,1.536213e-26,3.92,6.46
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1541,60,5.06,1.841422e-22,3.81,6.6
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,551,22,5.05,0.000000002498361,3.13,7.77
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,608,24,5,0.000000000599741,3.17,7.55
372.54 ,Conjunctival concretions,Diseases of the nervous system,2337,87,4.92,1.076329e-30,3.89,6.15
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2952,104,4.7,1.503619e-34,3.79,5.77
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3967,136,4.68,7.453814e-44,3.87,5.61
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,785,28,4.51,0.0000000002282816,2.96,6.61
372.53 ,Conjunctival xerosis,Diseases of the nervous system,764,27,4.47,0.0000000005807313,2.91,6.59
379.31 ,Aphakia,Diseases of the nervous system,1050,34,4.1,0.00000000003693554,2.81,5.8
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,14547,365,4.02,3.858849e-86,3.54,4.57
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,541,17,3.93,0.0000040862806,2.26,6.37
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,7255,200,3.89,2.135537e-50,3.32,4.54
373.11 ,Hordeolum externum,Diseases of the nervous system,914,28,3.85,0.0000000063297069,2.53,5.63
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2786,81,3.78,7.45497e-22,2.97,4.75
379.39 ,Other disorders of lens,Diseases of the nervous system,1146,34,3.74,0.0000000003568588,2.56,5.29
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,12357,300,3.66,1.175125e-65,3.2,4.18
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,25524,512,3.58,4.545003e-92,3.18,4.03
368.13 ,Visual discomfort,Diseases of the nervous system,7287,187,3.56,1.117987e-42,3.02,4.18
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3182,87,3.55,1.107371e-21,2.82,4.44
367.4 ,Presbyopia,Diseases of the nervous system,1434,40,3.52,0.00000000006346645,2.49,4.85
367.89 ,Other disorders of refraction...,Diseases of the nervous system,638,18,3.51,0.0000093463344,2.06,5.63
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,16,3.45,0.0000345234,1.95,5.68
379.24 ,Other vitreous opacities,Diseases of the nervous system,1102,30,3.41,0.000000025682784,2.28,4.93
365 ,Glaucoma,Diseases of the nervous system,1144,30,3.28,0.000000057672102,2.19,4.74
372.0 ,Acute conjunctivitis,Diseases of the nervous system,2097,54,3.27,0.000000000000654459,2.43,4.31
372.39 ,Other conjunctivitis,Diseases of the nervous system,1055,27,3.19,0.00000041642647,2.09,4.7
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,24337,462,3.18,6.977016e-73,2.82,3.58
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,743,19,3.18,0.0000207694,1.89,5.02
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,719,18,3.11,0.0000444506,1.82,4.97
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,3021,73,3.09,0.000000000000001366981,2.4,3.94
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,1764,43,3.07,0.0000000007597537,2.2,4.18
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1684,41,3.06,0.0000000019420749,2.17,4.2
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1330,32,3.01,0.00000014574003,2.04,4.29
366.1 ,Senile cataract,Diseases of the nervous system,7365,163,2.99,1.02187e-29,2.51,3.53
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,749,18,2.98,0.0000744243,1.75,4.76
366.5 ,After-cataract,Diseases of the nervous system,1060,25,2.93,0.000004563099,1.88,4.38
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,6984,152,2.91,5.967579e-27,2.43,3.46
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,554,13,2.9,0.0008784616,1.53,5.02
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,987,23,2.89,0.0000130434,1.82,4.39
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,4070,90,2.85,1.277899e-16,2.27,3.54
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,747,17,2.81,0.0002198973,1.62,4.56
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,928,21,2.8,0.0000461701,1.72,4.33
366.17 ,Total or mature cataract,Diseases of the nervous system,1500,33,2.74,0.00000068067082,1.87,3.89
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,40,2.74,0.000000051389834,1.94,3.77
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,878,19,2.67,0.000182851,1.6,4.22
366 ,Cataract,Diseases of the nervous system,5766,117,2.64,2.316741e-18,2.16,3.21
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,938,20,2.64,0.0001522118,1.6,4.11
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",747,16,2.64,0.0006352141,1.5,4.34
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,748,16,2.64,0.0006442175,1.5,4.33
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,1031,22,2.64,0.0000723061,1.64,4.04
217 ,Benign neoplasm of breast,Neoplasms,573,12,2.58,0.0034362392,1.32,4.55
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,5376,106,2.55,7.819224e-16,2.06,3.12
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,532,11,2.54,0.0054486212,1.26,4.6
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,735,15,2.51,0.0014814038,1.39,4.19
333.1 ,Essential and other specified...,Diseases of the nervous system,743,15,2.49,0.0016436995,1.38,4.14
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1244,25,2.49,0.0000932675,1.6,3.71
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1822,36,2.46,0.0000027526823,1.71,3.44
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,21,2.39,0.0004904685,1.47,3.69
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",616,12,2.39,0.0060173593,1.23,4.23
373.12 ,Hordeolum internum,Diseases of the nervous system,776,15,2.38,0.002478688,1.32,3.96
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,618,12,2.38,0.0061670233,1.22,4.21
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,23,2.37,0.0002718087,1.49,3.6
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,833,16,2.36,0.0028903907,1.34,3.88
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,626,12,2.35,0.0067953585,1.21,4.16
366.9 ,Unspecified cataract,Diseases of the nervous system,5941,106,2.29,0.000000000000448303,1.86,2.81
346.9 ,"Migraine, unspecified",Diseases of the nervous system,2071,38,2.28,0.0000077464667,1.6,3.16
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,757,14,2.27,0.0067734013,1.23,3.85
756.12 ,Spondylolisthesis,Congenital anomalies,980,18,2.26,0.0019853032,1.33,3.61
530.2 ,Ulcer of esophagus,Diseases of the digestive system,924,17,2.26,0.0026651327,1.31,3.66
461 ,Acute sinusitis,Diseases of the respiratory system,544,10,2.25,0.0166203857,1.07,4.19
308.0 ,Predominant disturbance of emotions,Mental disorders,656,12,2.24,0.013823182,1.15,3.96
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,26,2.23,0.0003218657,1.44,3.29
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,550,10,2.23,0.0279907043,1.06,4.14
847.0 ,Sprain of neck,Injury and poisoning,1895,34,2.22,0.000051898,1.53,3.14
366.8 ,Other cataract,Diseases of the nervous system,1001,18,2.21,0.0023728943,1.3,3.53
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,847,15,2.17,0.0063384167,1.21,3.62
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,564,10,2.17,0.0298050471,1.03,4.04
924.00 ,Contusion of thigh,Injury and poisoning,568,10,2.16,0.0304083795,1.02,4.01
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,684,12,2.15,0.0163217691,1.1,3.79
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,44,2.14,0.0000078901179,1.54,2.9
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1266,22,2.14,0.0014361495,1.33,3.27
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,980,17,2.13,0.0042698679,1.23,3.44
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,574,10,2.13,0.0313846107,1.01,3.96
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,25,2.13,0.0006618948,1.37,3.17
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,1389,24,2.13,0.0008695934,1.35,3.2
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,880,15,2.09,0.0082955291,1.16,3.48
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,938,16,2.09,0.0095089249,1.19,3.43
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,14,2.09,0.0106883245,1.14,3.55
