disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.6 ,Edema of larynx,Diseases of the respiratory system,2272,1366,5.06,1e-313,4.65,5.51
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,263719,124433,4.02,< 0.0001,3.99,4.06
475 ,Peritonsillar abscess,Diseases of the respiratory system,9812,5213,3.83,< 0.0001,3.68,3.99
461.8 ,Other acute sinusitis,Diseases of the respiratory system,16149,8467,3.75,< 0.0001,3.64,3.87
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,13251,6800,3.57,< 0.0001,3.45,3.7
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2821,1413,3.37,5.52734e-215,3.12,3.63
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,25944,12474,3.17,< 0.0001,3.09,3.25
461 ,Acute sinusitis,Diseases of the respiratory system,18857,9072,3.15,< 0.0001,3.06,3.25
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,6275,2994,3.07,< 0.0001,2.92,3.23
462 ,Acute pharyngitis,Diseases of the respiratory system,286807,117487,2.95,< 0.0001,2.93,2.98
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,21161,9764,2.92,< 0.0001,2.84,3
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,59886,27027,2.89,< 0.0001,2.84,2.94
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,7902,3634,2.87,< 0.0001,2.74,3
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,28206,12781,2.84,< 0.0001,2.77,2.9
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,31933,14377,2.81,< 0.0001,2.75,2.87
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,45235,20163,2.79,< 0.0001,2.74,2.84
466.0 ,Acute bronchitis,Diseases of the respiratory system,451547,166821,2.78,< 0.0001,2.75,2.8
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3445,1559,2.77,2.64099e-181,2.59,2.97
528.2 ,Oral aphthae,Diseases of the digestive system,18872,8485,2.77,< 0.0001,2.69,2.86
472.0 ,Chronic rhinitis,Diseases of the respiratory system,59587,26033,2.72,< 0.0001,2.67,2.76
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12821,5683,2.69,< 0.0001,2.6,2.79
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,985333,284232,2.64,< 0.0001,2.62,2.66
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,242658,95980,2.62,< 0.0001,2.59,2.64
464.4 ,Croup,Diseases of the respiratory system,2703,1176,2.58,2.50176e-122,2.39,2.79
464.0 ,Acute laryngitis,Diseases of the respiratory system,173215,69567,2.54,< 0.0001,2.51,2.57
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,61661,25881,2.53,< 0.0001,2.49,2.57
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,29706,12633,2.53,< 0.0001,2.47,2.59
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,3864,1654,2.51,2.91512e-163,2.35,2.68
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2020,862,2.49,3.888681e-85,2.28,2.73
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,15177,2.48,< 0.0001,2.43,2.53
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,429709,153406,2.48,< 0.0001,2.46,2.5
529.0 ,Glossitis,Diseases of the digestive system,3190,1353,2.47,4.53195e-130,2.3,2.65
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,2711,2.45,1.24116e-254,2.33,2.58
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4312,1811,2.43,3.47281e-168,2.28,2.58
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3123,1308,2.42,5.7191e-121,2.25,2.6
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2537,1058,2.4,7.724139e-97,2.21,2.6
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,126178,49643,2.35,< 0.0001,2.33,2.38
528.0 ,Stomatitis,Diseases of the digestive system,24183,9867,2.34,< 0.0001,2.28,2.4
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9695,3967,2.33,< 0.0001,2.24,2.43
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,8081,2.32,< 0.0001,2.25,2.39
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,1304,2.31,1.01565e-110,2.15,2.48
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,1530,2.28,6.38373e-126,2.13,2.43
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,128326,49497,2.27,< 0.0001,2.25,2.3
470 ,Deviated nasal septum,Diseases of the respiratory system,18633,7444,2.25,< 0.0001,2.18,2.32
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2285,919,2.25,5.651333e-75,2.07,2.45
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,12393,2.24,< 0.0001,2.19,2.29
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,3142,1255,2.23,2.288004e-99,2.07,2.4
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,5078,2020,2.22,1.0649e-156,2.09,2.35
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",15587,6177,2.22,< 0.0001,2.15,2.29
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2208,880,2.22,1.066338e-69,2.04,2.42
527.2 ,Sialoadenitis,Diseases of the digestive system,2575,1027,2.22,3.42079e-81,2.05,2.41
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,4782,1891,2.19,9.05051e-144,2.07,2.33
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,2452,967,2.18,1.24692e-73,2.01,2.37
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",18573,7285,2.18,< 0.0001,2.12,2.25
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,1430,2.18,2.62051e-107,2.03,2.33
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,832,2.18,1.256656e-63,2,2.38
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6196,2436,2.17,5.01564e-181,2.07,2.29
382.9 ,Unspecified otitis media,Diseases of the nervous system,32893,12766,2.16,< 0.0001,2.11,2.21
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2998,1176,2.16,1.721524e-87,2.01,2.33
381.01 ,Acute serous otitis media,Diseases of the nervous system,2318,906,2.15,6.640986e-67,1.97,2.34
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,14116,5481,2.14,< 0.0001,2.07,2.21
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,3200,1246,2.14,3.208363e-90,1.99,2.3
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,3227,1259,2.14,9.361911e-92,2,2.3
933.0 ,Foreign body in pharynx,Injury and poisoning,15788,6109,2.13,< 0.0001,2.06,2.2
