disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,397,63.88,< 0.0001,57.01,71.52
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,329,43.06,< 0.0001,38.12,48.44
882 ,Open wound of hand except finger(s)...,Injury and poisoning,4339,296,26.62,3.28289e-292,23.47,30.11
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,250,25.73,3.09487e-244,22.45,29.36
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,158,22.69,9.86923e-148,19.13,26.75
823 ,Fracture of tibia and fibula,Injury and poisoning,2076,126,22.63,2.97894e-118,18.7,27.16
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,405,21.5,< 0.0001,19.31,23.89
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,91,18.27,2.879257e-78,14.6,22.62
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6403,295,17.53,6.21348e-242,15.49,19.79
894 ,Multiple and unspecified open...,Injury and poisoning,4490,191,15.77,3.69097e-150,13.53,18.29
923 ,Contusion of upper limb,Injury and poisoning,2806,101,13,5.426991e-73,10.52,15.89
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,63,12.5,2.437062e-45,9.55,16.11
922 ,Contusion of trunk,Injury and poisoning,3716,128,12.49,7.577575e-90,10.36,14.93
850 ,Concussion,Injury and poisoning,4678,146,11.31,1.700876e-96,9.5,13.38
894.1 ,Multiple and unspecified open...,Injury and poisoning,2359,73,11.05,1.020178e-48,8.61,13.98
873 ,Other open wound of head,Injury and poisoning,5514,166,10.94,3.53099e-107,9.29,12.81
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,64,9.81,5.323434e-40,7.51,12.6
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,29670,698,9.5,< 0.0001,8.75,10.31
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2095,56,9.47,1.741515e-34,7.12,12.37
883 ,Open wound of finger(s),Injury and poisoning,7533,191,9.21,3.25807e-110,7.91,10.67
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9026,225,9.12,2.8522e-128,7.92,10.44
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,62,9.09,5.150116e-37,6.94,11.72
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,63,8.93,3.879768e-37,6.83,11.48
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,262,8.75,1.23917e-144,7.69,9.93
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2965,67,7.99,1.461995e-36,6.16,10.2
924.10 ,Contusion of lower leg,Injury and poisoning,5019,109,7.73,7.456511e-57,6.32,9.37
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,40,7.52,1.171909e-21,5.35,10.3
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,189,7.16,3.186895e-91,6.14,8.29
823.80 ,Closed fracture of unspecified...,Injury and poisoning,2601,52,7.03,2.608569e-26,5.23,9.26
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4378,82,6.61,1.451541e-38,5.24,8.24
884 ,Multiple and unspecified open...,Injury and poisoning,4206,77,6.45,1.177755e-35,5.07,8.1
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,32,5.71,0.00000000000001985514,3.89,8.1
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,43,5.48,3.393383e-18,3.95,7.41
822.0 ,Closed fracture of patella,Injury and poisoning,2057,32,5.42,0.00000000000007689922,3.69,7.69
303 ,Alcohol dependence syndrome,Mental disorders,2205,34,5.37,0.00000000000001681778,3.71,7.54
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3596,55,5.35,2.53181e-22,4.02,6.99
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,28,5.35,0.000000000003478605,3.54,7.77
919.8 ,Other and unspecified superficial...,Injury and poisoning,2499,38,5.3,7.813109e-16,3.74,7.31
924.4 ,Contusion of multiple sites of...,Injury and poisoning,2968,45,5.29,2.057056e-18,3.85,7.11
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4735,71,5.26,7.481355e-28,4.09,6.66
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1987,30,5.26,0.0000000000009465721,3.53,7.54
854 ,Intracranial injury of other and...,Injury and poisoning,2361,35,5.16,0.00000000000002170722,3.58,7.21
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1789,26,5.05,0.00000000006698243,3.29,7.44
215 ,Other benign neoplasm of connective...,Neoplasms,2161,31,4.99,0.000000000001461891,3.38,7.12
823.82 ,Closed fracture of unspecified...,Injury and poisoning,1952,28,4.99,0.00000000001711777,3.3,7.24
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,29,4.96,0.000000000008495859,3.31,7.16
894.0 ,Multiple and unspecified open...,Injury and poisoning,42375,548,4.94,5.15875e-182,4.5,5.4
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1782,25,4.87,0.0000000003152627,3.14,7.23
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,185,4.84,9.317539e-64,4.15,5.62
919.9 ,Other and unspecified superficial...,Injury and poisoning,1866,26,4.84,0.0000000001629378,3.15,7.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,16019,214,4.79,1.587653e-72,4.16,5.5
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,205,4.78,2.043174e-69,4.13,5.5
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,47,4.67,4.124576e-17,3.42,6.23
