disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
296 ,Disorganized type,Mental disorders,2534,168,43.99,1.14014e-199,36.97,51.95
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,108,34.61,1.38681e-119,28,42.43
332 ,Parkinson's disease,Diseases of the nervous system,2321,75,19.13,6.240206e-66,14.89,24.27
294.9 ,Unspecified persistent mental...,Mental disorders,1294,35,15.45,6.860159e-29,10.66,21.71
290.9 ,Unspecified senile psychotic condition,Mental disorders,1313,35,15.22,1.112873e-28,10.5,21.39
298.9 ,Unspecified psychosis,Mental disorders,2258,58,14.9,1.004627e-45,11.21,19.46
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,55,12.22,3.78083e-39,9.12,16.06
296.9 ,Other and unspecified affective...,Mental disorders,1237,24,10.9,4.880435e-17,6.93,16.37
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1616,30,10.47,2.122243e-20,7.01,15.07
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,80,10.45,5.566743e-51,8.21,13.14
290.0 ,"Senile dementia, uncomplicated",Mental disorders,4687,82,10.23,1.730509e-51,8.06,12.82
296.90 ,Unspecified episodic mood disorder,Mental disorders,3333,53,9.08,1.054485e-31,6.75,11.98
332.0 ,Paralysis agitans,Diseases of the nervous system,7310,101,8.14,5.816261e-54,6.57,10
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,35,8.11,4.455137e-20,5.61,11.37
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,26,7.5,0.00000000000001347195,4.87,11.08
133.0 ,Scabies,Infectious and parasitic diseases,4117,47,6.45,2.437571e-22,4.71,8.65
296.20 ,"Major depressive affective disorder,...",Mental disorders,3054,33,6.05,0.00000000000000190081,4.14,8.55
311 ,"Depressive disorder, not elsewhere...",Mental disorders,8436,85,5.83,1.67246e-35,4.62,7.27
820.8 ,Closed fracture of unspecified...,Injury and poisoning,2013,20,5.51,0.0000000025179971,3.34,8.56
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2608,25,5.33,0.00000000005669537,3.43,7.92
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,13,4.65,0.0000085307935,2.46,8
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,17,4.16,0.0000016689413,2.41,6.71
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,20,4.08,0.00000029508943,2.48,6.34
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,11,4.05,0.0001345231,2.01,7.29
854 ,Intracranial injury of other and...,Injury and poisoning,1220,9,4.05,0.0005285549,1.84,7.74
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1650,12,4,0.0000766461,2.06,7.02
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,34,3.87,0.0000000001137563,2.67,5.45
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,28,3.87,0.0000000045472569,2.56,5.63
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,14,3.86,0.0000291638,2.1,6.52
038 ,Septicemia,Infectious and parasitic diseases,2775,19,3.78,0.0000017342737,2.26,5.93
590 ,Infections of kidney,Diseases of the genitourinary...,1939,13,3.68,0.0000879513,1.95,6.34
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,25,3.67,0.00000007856659,2.36,5.45
