disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,2568,68,14.68,3.441002e-53,11.33,18.73
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,5299,132,14.05,1.021334e-98,11.69,16.77
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2901,68,12.95,8.295208e-50,10,16.52
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2701,54,10.96,2.052088e-36,8.19,14.38
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,20323,365,10.8,1.9245e-226,9.65,12.06
367.31 ,Anisometropia,Diseases of the nervous system,1899,36,10.32,4.868478e-24,7.19,14.37
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,13697,215,8.97,5.80857e-121,7.77,10.32
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,30,8.64,2.993277e-18,5.8,12.4
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16254,213,7.46,4.48038e-105,6.45,8.58
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3909,53,7.38,9.422857e-28,5.5,9.69
374.00 ,"Entropion, unspecified",Diseases of the nervous system,4577,57,6.77,6.604353e-28,5.11,8.82
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2928,36,6.65,4.987284e-18,4.64,9.24
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,73,6.62,1.369493e-34,5.17,8.36
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,12865,140,6.04,1.549689e-59,5.06,7.16
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,21,5.81,0.0000000003810194,3.58,8.92
367.81 ,Transient refractive change,Diseases of the nervous system,4109,44,5.79,1.884167e-19,4.19,7.81
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3367,36,5.77,3.539243e-16,4.03,8.02
373.13 ,Abscess of eyelid,Diseases of the nervous system,10984,110,5.51,1.016607e-43,4.51,6.67
374.82 ,Edema of eyelid,Diseases of the nervous system,2078,21,5.43,0.0000000012259105,3.35,8.33
370.21 ,Punctate keratitis,Diseases of the nervous system,17123,164,5.34,4.571432e-62,4.53,6.25
930.0 ,Corneal foreign body,Injury and poisoning,6071,59,5.27,1.692625e-23,4,6.82
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,37,5.19,0.000000000000003505325,3.64,7.18
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,36,5,0.00000000000002328019,3.49,6.95
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,4781,43,4.85,2.24675e-16,3.5,6.56
368.0 ,Amblyopia ex anopsia,Diseases of the nervous system,7777,66,4.6,5.558104e-23,3.55,5.88
373.0 ,Blepharitis,Diseases of the nervous system,3941,32,4.36,0.00000000001879535,2.97,6.18
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,23786,181,4.24,4.370838e-54,3.63,4.93
918.1 ,Superficial injury of cornea,Injury and poisoning,14732,110,4.09,1.367626e-32,3.34,4.95
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2543,19,4,0.00000072670136,2.4,6.27
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,50565,334,3.81,1.034268e-84,3.39,4.27
367.53 ,Spasm of accommodation,Diseases of the nervous system,12613,87,3.75,7.990585e-24,2.99,4.64
