disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,259,40.87,1.34753e-301,35.68,46.68
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,130,36.27,3.10506e-147,30.04,43.43
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,191,32.52,5.05439e-206,27.82,37.79
884 ,Multiple and unspecified open...,Injury and poisoning,4972,198,26.17,7.97162e-196,22.46,30.34
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,223,25.38,4.27629e-217,21.98,29.2
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,86,23.85,1.443835e-83,18.94,29.7
316 ,Psychic factors associated with...,Mental disorders,2220,82,23.25,6.130279e-79,18.36,29.12
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,83,21.65,1.845469e-77,17.13,27.04
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,553,21.15,< 0.0001,19.24,23.25
894 ,Multiple and unspecified open...,Injury and poisoning,4775,155,20.84,7.36154e-140,17.57,24.58
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,342,19.8,2.1971e-294,17.61,22.2
823 ,Fracture of tibia and fibula,Injury and poisoning,2114,67,19.74,1.920707e-60,15.19,25.26
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,69,18.73,1.016779e-60,14.48,23.87
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4303,127,18.71,1.20702e-109,15.5,22.42
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,396,18.14,< 0.0001,16.26,20.19
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,198,17.2,3.6161e-162,14.78,19.91
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,99,15.59,8.401537e-79,12.6,19.11
