disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2000,411,74.88,< 0.0001,66.9,83.63
884 ,Multiple and unspecified open...,Injury and poisoning,6605,974,55.06,< 0.0001,51.19,59.24
823 ,Fracture of tibia and fibula,Injury and poisoning,2752,180,19.51,6.81374e-157,16.65,22.76
830 ,Dislocation of jaw,Injury and poisoning,3860,248,19.34,4.98076e-214,16.89,22.04
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,162,14.37,6.27304e-122,12.17,16.87
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,103,13.21,5.544831e-75,10.71,16.13
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,338,12.78,6.21922e-235,11.39,14.29
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,90,11.86,5.221456e-62,9.48,14.67
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,155,11.28,3.70283e-102,9.53,13.28
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,293,10.5,5.1769e-182,9.28,11.83
924.9 ,Contusion of unspecified site,Injury and poisoning,24403,789,10.19,< 0.0001,9.43,10.99
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,243,8.77,4.89868e-135,7.67,9.99
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,160,8.53,2.949158e-88,7.23,10
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,306,8.44,1.2143e-164,7.49,9.49
873 ,Other open wound of head,Injury and poisoning,8451,242,8.27,3.39397e-129,7.23,9.42
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,185,8.07,7.957334e-98,6.92,9.37
919.8 ,Other and unspecified superficial...,Injury and poisoning,5604,157,7.99,7.704879e-83,6.76,9.39
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2123,57,7.55,3.729593e-30,5.69,9.83
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,330,7.41,4.18646e-161,6.6,8.28
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5874,147,7.11,2.547452e-71,5.98,8.39
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1886,47,6.98,8.063367e-24,5.11,9.33
890 ,Open wound of hip and thigh,Injury and poisoning,2632,65,6.93,4.279222e-32,5.33,8.88
848 ,Other and ill-defined sprains...,Injury and poisoning,2171,53,6.84,3.051128e-26,5.1,8.99
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,142,6.81,8.747988e-67,5.72,8.06
813 ,Fracture of radius and ulna,Injury and poisoning,2476,60,6.79,2.520364e-29,5.16,8.79
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,88,6.3,9.880587e-40,5.04,7.8
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,69,6.22,3.146871e-31,4.82,7.9
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,104,6.1,2.486948e-45,4.96,7.41
216 ,Benign neoplasm of skin,Neoplasms,7574,156,5.82,2.440152e-64,4.93,6.84
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3410,71,5.82,2.041561e-30,4.53,7.38
873.4 ,"Facial laceration, without mention...",Injury and poisoning,18106,363,5.82,2.88968e-145,5.22,6.48
922 ,Contusion of trunk,Injury and poisoning,4773,94,5.52,7.509382e-38,4.44,6.78
914 ,Superficial injury of hand(s)...,Injury and poisoning,2310,44,5.3,4.709509e-18,3.84,7.15
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3259,61,5.22,5.030506e-24,3.98,6.73
922.9 ,Contusion of unspecified part...,Injury and poisoning,10137,186,5.19,9.34936e-69,4.46,6.02
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3120,57,5.09,4.569901e-22,3.84,6.62
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,245,5.06,1.957417e-87,4.43,5.76
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,155,4.72,1.151608e-52,3.99,5.54
959.8 ,"Other specified sites, including...",Injury and poisoning,3036,50,4.57,9.549836e-18,3.38,6.05
