disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
078.1 ,Viral warts,Infectious and parasitic diseases,3644,287,9.78,6.87777e-159,8.52,11.19
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,6497,414,8.59,1.09066e-200,7.62,9.67
216 ,Benign neoplasm of skin,Neoplasms,707,51,7.51,2.052198e-26,5.5,10.04
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,10421,489,6.51,3.74852e-184,5.82,7.29
215.9 ,Other benign neoplasm of connective...,Neoplasms,569,36,6.46,2.981845e-17,4.45,9.1
110 ,Dermatophytosis,Infectious and parasitic diseases,602,35,5.89,0.000000000000001057263,4.05,8.34
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,68,5.56,2.326518e-27,4.27,7.15
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,2280,118,5.48,6.352202e-45,4.48,6.65
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,44,5.01,7.724185e-17,3.6,6.83
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,934,45,4.86,1.052489e-16,3.5,6.59
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,783,37,4.74,0.00000000000009732797,3.29,6.62
684 ,Impetigo,Diseases of the skin and subcutaneous...,639,30,4.69,0.00000000002399999,3.12,6.79
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,24,4.18,0.000000017216045,2.65,6.31
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,838,34,4.03,0.0000000000584457,2.76,5.7
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,92,3.99,4.039758e-26,3.18,4.95
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,5037,186,3.98,3.69775e-49,3.38,4.66
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,37,3.87,0.00000000002544168,2.7,5.41
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,246,3.83,3.161324e-60,3.32,4.41
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,1694,64,3.8,7.236145e-18,2.9,4.91
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4200,151,3.79,1.822741e-38,3.17,4.5
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,40,3.79,0.000000000008154624,2.68,5.22
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,21,3.79,0.00000058873033,2.32,5.88
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1432,53,3.7,0.00000000000001122338,2.74,4.89
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,24,3.68,0.00000016497052,2.33,5.55
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,53,3.63,0.00000000000002220002,2.69,4.8
