disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",159,28,5.87,0.00000000001156111,3.64,9.18
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,23,5.54,0.0000000015945343,3.29,9.01
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",693,80,4.71,2.930722e-21,3.44,6.41
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",290,37,4.14,0.00000000009392041,2.74,6.1
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,168,21,3.75,0.0000022842696,2.19,6.12
133.0 ,Scabies,Infectious and parasitic diseases,106,13,3.54,0.0002579848,1.78,6.51
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,342,38,3.52,0.0000000030197084,2.35,5.15
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,195,22,3.34,0.0000072364444,1.98,5.38
464.0 ,Acute laryngitis,Diseases of the respiratory system,168,19,3.3,0.0000306567,1.89,5.5
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,110,12,3.08,0.0012896782,1.51,5.76
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",103,11,3,0.0024259861,1.42,5.74
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,145,15,2.93,0.0005760277,1.56,5.15
564.0 ,Constipation,Diseases of the digestive system,1528,108,2.93,0.0000000000008530768,2.16,3.98
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,11,2.93,0.0028274782,1.39,5.61
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",332,32,2.89,0.0000025892912,1.88,4.33
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,221,22,2.88,0.0000529001,1.72,4.63
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,107,11,2.87,0.0032810094,1.36,5.49
564.8 ,Other specified function disorder...,Diseases of the digestive system,128,13,2.85,0.001589115,1.44,5.2
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,246,24,2.84,0.0000329196,1.73,4.48
401.1 ,Benign essential hypertension,Diseases of the circulatory system,237,23,2.81,0.0000529544,1.7,4.47
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",956,76,2.8,0.0000000001110205,2.05,3.82
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,194,19,2.8,0.0002185554,1.6,4.63
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,330,31,2.79,0.0000054252601,1.8,4.2
848.9 ,Unspecified site of sprain and...,Injury and poisoning,142,14,2.77,0.0014110145,1.44,4.94
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",434,39,2.74,0.00000084849103,1.84,3.98
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,104,10,2.65,0.0079843347,1.21,5.21
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,239,22,2.63,0.000217562,1.57,4.22
724.2 ,Lumbago,Diseases of the musculoskeletal...,450,39,2.62,0.0000027104878,1.77,3.81
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,253,23,2.6,0.0001711891,1.57,4.14
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,330,29,2.56,0.0000488774,1.63,3.89
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,728,58,2.56,0.000000048969873,1.83,3.56
