disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,2539,860,141.03,< 0.0001,127.58,155.17
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,4765,666,39.5,< 0.0001,35.85,43.49
180 ,Malignant cervix uteri neoplasm,Neoplasms,1105,133,25.63,5.57127e-129,21.12,30.9
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,7622,432,12.78,1.31894e-286,11.45,14.22
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,2085,105,9.79,2.236609e-63,7.93,11.97
626.6 ,Metrorrhagia,Diseases of the genitourinary...,1303,62,9.07,1.449969e-36,6.89,11.75
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,1918,85,8.49,3.110425e-47,6.72,10.6
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,1169,44,7.05,2.196324e-22,5.08,9.55
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,13659,421,6.63,5.539e-178,5.94,7.38
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,43493,1012,6.58,< 0.0001,6.06,7.14
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,5383,180,6.55,1.030697e-79,5.58,7.65
627.9 ,Unspecified menopausal and postmenopausal...,Diseases of the genitourinary...,11545,358,6.49,7.27174e-151,5.78,7.28
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,4480,147,6.34,4.295147e-64,5.32,7.52
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,2917,96,6.24,2.749253e-42,5.02,7.69
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,8743,269,6.21,1.93953e-111,5.44,7.07
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,41,6.13,6.607573e-19,4.36,8.39
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,23030,609,6.12,2.93931e-230,5.56,6.71
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,2229,72,6.07,1.492e-31,4.72,7.71
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,1103,36,6.06,1.14471e-16,4.21,8.47
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,5901,163,5.33,8.552117e-61,4.51,6.27
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,30,4.62,0.00000000002470532,3.1,6.65
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1277,32,4.61,0.000000000005971386,3.13,6.55
220 ,Benign neoplasm of ovary,Neoplasms,1648,41,4.59,0.000000000000008754779,3.27,6.27
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,3242,79,4.55,1.533265e-26,3.58,5.71
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,947,22,4.25,0.00000004187203,2.64,6.49
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,3494,73,3.87,7.223628e-21,3.02,4.9
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,92,3.73,1.151292e-24,2.99,4.6
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,5022,100,3.72,1.607899e-26,3,4.55
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,1718,34,3.62,0.0000000006401028,2.49,5.09
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,48,3.59,0.000000000000320194,2.63,4.8
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1030,20,3.53,0.000002605912,2.14,5.5
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,6836,128,3.52,4.084632e-31,2.92,4.21
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,4441,82,3.42,4.963045e-20,2.7,4.27
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,2531,47,3.4,0.000000000003407488,2.49,4.55
611.71 ,Mastodynia,Diseases of the genitourinary...,1399,22,2.85,0.0000224969,1.78,4.34
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,957,15,2.84,0.0004384362,1.58,4.71
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,1422,22,2.8,0.0000286248,1.75,4.27
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1375,21,2.77,0.0000514693,1.7,4.26
998.5 ,Postoperative infection,Injury and poisoning,2495,38,2.77,0.000000068486842,1.95,3.83
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,51,2.75,0.0000000006386005,2.04,3.63
380.1 ,Infective otitis externa,Diseases of the nervous system,1268,19,2.71,0.0001453188,1.62,4.26
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1555,23,2.68,0.0000377877,1.69,4.04
217 ,Benign neoplasm of breast,Neoplasms,5055,71,2.57,0.000000000007566006,2,3.26
528.5 ,Diseases of lips,Diseases of the digestive system,1015,14,2.49,0.0021866155,1.35,4.2
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,3384,46,2.47,0.000000088858267,1.8,3.32
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,15,2.43,0.0019527098,1.35,4.03
371.89 ,Other corneal disorders,Diseases of the nervous system,1122,15,2.41,0.0020887552,1.34,4
599.7 ,Hematuria,Diseases of the genitourinary...,14430,180,2.34,2.088936e-22,2,2.73
569.0 ,Anal and rectal polyp,Diseases of the digestive system,1181,15,2.29,0.0046489069,1.28,3.8
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,13,2.29,0.0091390086,1.21,3.94
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,949,12,2.28,0.0131835921,1.17,4.01
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,1516,19,2.26,0.001421851,1.35,3.55
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1279,16,2.25,0.003646027,1.28,3.68
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14350,171,2.23,1.786597e-19,1.89,2.6
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2226,27,2.19,0.0002724857,1.44,3.2
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2238,27,2.18,0.0002889313,1.43,3.19
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1167,14,2.16,0.0086523338,1.18,3.65
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1090,13,2.15,0.012024735,1.14,3.69
597.8 ,Other urethritis,Diseases of the genitourinary...,1259,15,2.15,0.006766677,1.2,3.56
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2114,25,2.13,0.0006232469,1.37,3.17
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,1607,19,2.13,0.0035188854,1.28,3.35
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",15102,172,2.12,1.099405e-17,1.81,2.48
239.0 ,Neoplasm of unspecified nature...,Neoplasms,1617,19,2.12,0.0036225874,1.27,3.33
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,934,11,2.12,0.0233209639,1.05,3.81
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",110288,1007,2.09,6.925266e-67,1.93,2.27
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,951,11,2.08,0.0250780127,1.03,3.75
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2251,26,2.08,0.0008850432,1.36,3.07
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1306,15,2.07,0.00877381,1.15,3.43
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1050,12,2.06,0.0199689777,1.06,3.61
591 ,Hydronephrosis,Diseases of the genitourinary...,4132,47,2.06,0.0000085777181,1.51,2.76
