disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,914,22.44,< 0.0001,20.82,24.18
218 ,Uterine leiomyoma,Neoplasms,6318,742,20.3,< 0.0001,18.69,22.01
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,536,16.95,< 0.0001,15.42,18.6
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,26576,1936,14.64,< 0.0001,13.86,15.45
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,185,11.57,6.50401e-122,9.89,13.48
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,236,11.09,7.12275e-151,9.65,12.69
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,98,8.71,3.102374e-55,7.02,10.7
830 ,Dislocation of jaw,Injury and poisoning,2316,129,8.19,4.119047e-69,6.8,9.81
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,106,7.47,1.39352e-53,6.08,9.1
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,170,7.33,2.270261e-83,6.24,8.58
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,69,7.13,2.177817e-34,5.51,9.09
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,1082,7.04,< 0.0001,6.58,7.52
316 ,Psychic factors associated with...,Mental disorders,4194,199,6.98,1.358445e-93,6.01,8.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,141,6.77,1.729404e-65,5.66,8.03
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,1646,76,6.68,6.890326e-36,5.22,8.42
492 ,Emphysema,Diseases of the respiratory system,2255,103,6.62,1.212515e-47,5.37,8.09
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,153,6.62,1.275153e-69,5.58,7.8
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2256,100,6.42,3.562014e-45,5.19,7.86
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,11399,471,6.25,2.99686e-197,5.67,6.88
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,7837,323,6.12,1.60394e-134,5.44,6.86
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,256,6.11,2.87475e-107,5.35,6.94
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,3921,163,6.05,8.476476e-69,5.13,7.09
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,2908,119,5.92,6.266607e-50,4.87,7.12
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,4567,184,5.87,2.237192e-75,5.02,6.82
626.6 ,Metrorrhagia,Diseases of the genitourinary...,12696,473,5.61,4.01336e-180,5.09,6.17
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,1400,54,5.52,2.248758e-22,4.12,7.25
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,121,5.35,1.781438e-46,4.41,6.42
218.1 ,Intramural leiomyoma of uterus,Neoplasms,4347,158,5.25,5.141336e-59,4.44,6.17
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,1421,52,5.22,1.281069e-20,3.88,6.9
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,724,5.15,1.35422e-249,4.76,5.58
