disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
290.10 ,"Presenile dementia, uncomplicated",Mental disorders,1245,39,9.73,7.719739e-25,6.86,13.43
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,28,7.68,8.201421e-16,5.07,11.21
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,3806,79,6.5,2.381477e-36,5.11,8.16
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,127,6.49,1.063383e-56,5.36,7.79
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1415,29,6.26,0.0000000000000396109,4.16,9.06
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,47,6.18,1.280736e-21,4.51,8.29
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1611,32,6.07,0.00000000000000458132,4.12,8.64
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,2187,42,5.89,8.73044e-19,4.22,8.02
346.0 ,Classical migraine,Diseases of the nervous system,1052,20,5.77,0.000000001197829,3.5,8.99
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1566,29,5.64,0.0000000000004750345,3.75,8.17
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1104,19,5.21,0.000000014912494,3.12,8.2
300.02 ,Generalized anxiety disorder,Mental disorders,6488,101,4.88,1.114144e-35,3.95,5.98
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2108,33,4.76,0.000000000001136727,3.26,6.73
294.9 ,Unspecified persistent mental...,Mental disorders,2215,34,4.67,0.0000000000008894101,3.21,6.57
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,3200,48,4.59,4.803901e-17,3.36,6.13
332 ,Parkinson's disease,Diseases of the nervous system,4941,73,4.57,8.410184e-25,3.56,5.79
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,41100,492,4.54,1.32082e-137,4.09,5.05
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",1553,23,4.48,0.0000000077835089,2.82,6.77
331.0 ,Alzheimer's disease,Diseases of the nervous system,2237,33,4.48,0.000000000005410932,3.07,6.34
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,60,4.47,2.51647e-20,3.39,5.8
413.0 ,Angina decubitus,Diseases of the circulatory system,3017,44,4.45,0.000000000000002529341,3.22,6.02
386.0 ,Meniere's disease,Diseases of the nervous system,5094,73,4.43,4.838032e-24,3.45,5.61
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2755,40,4.42,0.00000000000005273527,3.14,6.06
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,22,4.41,0.000000020945432,2.75,6.73
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,22,4.29,0.000000033708645,2.67,6.54
345 ,Epilepsy,Diseases of the nervous system,1557,22,4.27,0.000000036837158,2.66,6.51
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,156,4.27,1.534413e-46,3.6,5.05
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1571,22,4.23,0.00000004296625,2.64,6.45
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,45,4.12,0.00000000000001744431,2.99,5.55
434.1 ,Cerebral embolism,Diseases of the circulatory system,8376,110,4.12,2.097059e-32,3.36,5
848 ,Other and ill-defined sprains...,Injury and poisoning,1483,20,4.07,0.00000031094793,2.47,6.32
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3016,40,4.03,0.0000000000008710379,2.87,5.53
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,16,3.99,0.0000056305603,2.27,6.53
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1526,20,3.95,0.00000048269645,2.4,6.14
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,2175,28,3.89,0.0000000040660114,2.57,5.66
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,28369,318,3.85,2.281144e-78,3.4,4.35
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,27,3.79,0.000000012777582,2.49,5.55
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,14,3.78,0.0000368073,2.06,6.39
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,16872,196,3.77,1.271575e-49,3.23,4.38
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,40753,423,3.74,2.409838e-96,3.34,4.17
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,24476,273,3.74,3.000356e-66,3.28,4.27
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,46,3.68,0.0000000000004307365,2.68,4.94
922 ,Contusion of trunk,Injury and poisoning,1887,23,3.67,0.00000024514482,2.32,5.55
290.21 ,Senile dementia with depressive...,Mental disorders,1652,20,3.65,0.0000016017775,2.22,5.67
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,2251,27,3.62,0.000000031913626,2.37,5.3
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,18,3.6,0.0000060181918,2.12,5.73
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,22,3.59,0.00000063966366,2.24,5.47
294.8 ,Other persistent mental disorders...,Mental disorders,1264,15,3.56,0.0000384475,1.99,5.92
432.1 ,Subdural hemorrhage,Diseases of the circulatory system,1103,13,3.54,0.0001314651,1.87,6.09
380.1 ,Infective otitis externa,Diseases of the nervous system,1959,22,3.38,0.0000016660809,2.11,5.15
294.1 ,Dementia in conditions classified...,Mental disorders,1880,21,3.36,0.000003079337,2.07,5.17
290.0 ,"Senile dementia, uncomplicated",Mental disorders,13183,140,3.35,1.619259e-31,2.8,3.99
333.2 ,Myoclonus,Diseases of the nervous system,1165,13,3.35,0.0002223085,1.77,5.76
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2392,26,3.28,0.00000036572668,2.13,4.83
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,23,3.24,0.000001914255,2.05,4.9
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,1480,16,3.24,0.0000641631,1.85,5.3
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,11,3.18,0.0009787489,1.58,5.73
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1146,12,3.14,0.0006636153,1.61,5.51
296 ,Disorganized type,Mental disorders,1625,17,3.14,0.000057307,1.82,5.06
332.0 ,Paralysis agitans,Diseases of the nervous system,14972,149,3.14,1.415597e-30,2.64,3.72
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2298,24,3.14,0.0000019902477,2,4.7
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,14944,148,3.13,3.690385e-30,2.62,3.7
602.9 ,Unspecified disorder of prostate,Diseases of the genitourinary...,1056,11,3.12,0.0011386443,1.55,5.62
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5779,59,3.11,0.0000000000002756601,2.36,4.04
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2731,28,3.09,0.0000004192558,2.04,4.49
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3327,34,3.09,0.000000027737184,2.13,4.34
