disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
316 ,Psychic factors associated with...,Mental disorders,2029,513,94.12,< 0.0001,84.4,105.14
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,254,52.22,< 0.0001,45.22,60.13
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,406,46.74,< 0.0001,41.68,52.38
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,515,46.24,< 0.0001,41.67,51.17
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,1450,41.45,< 0.0001,38.44,44.68
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,1330,35.7,< 0.0001,33.14,38.45
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,324,34.79,< 0.0001,30.7,39.3
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,262,27.77,2.59382e-260,24.22,31.76
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,148,25.64,2.22476e-144,21.4,30.52
306 ,Physiological malfunction arising...,Mental disorders,1931,171,23.73,5.11133e-161,20.08,27.91
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,253,21.64,1.15949e-226,18.86,24.76
492 ,Emphysema,Diseases of the respiratory system,5607,401,20.39,< 0.0001,18.24,22.72
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,365,19.82,1.4562e-310,17.66,22.2
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,1400,18.96,< 0.0001,17.62,20.4
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,439,18.06,< 0.0001,16.24,20.05
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,303,17.81,9.56506e-247,15.71,20.14
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,119,17.67,3.322714e-99,14.5,21.38
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,542,17.41,< 0.0001,15.8,19.17
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,210,16.04,2.4006e-164,13.82,18.55
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,680,16.01,< 0.0001,14.64,17.48
300 ,Neurotic disorders,Mental disorders,16370,767,14.93,< 0.0001,13.71,16.23
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,370,14.12,1.55014e-265,12.6,15.79
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3944,210,13.89,1.623e-152,11.97,16.06
298.9 ,Unspecified psychosis,Mental disorders,1536,72,11.61,3.8444e-49,9.01,14.76
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,77,11.5,3.993099e-52,9,14.5
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,760,10.65,< 0.0001,9.78,11.58
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13925,517,10.56,4.90116e-307,9.57,11.63
367.1 ,Myopia,Diseases of the nervous system,2870,119,10.36,1.776514e-74,8.52,12.5
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,51,10.33,4.388127e-33,7.62,13.71
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,149,10.17,1.903393e-91,8.54,12.04
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,236,9.98,1.00313e-140,8.68,11.43
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,252,9.9,4.06515e-149,8.65,11.3
401 ,Essential hypertension,Diseases of the circulatory system,44327,1134,9.16,< 0.0001,8.5,9.88
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,599,8.9,1.3e-313,8.11,9.74
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,121,8.88,1.343544e-68,7.31,10.69
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,64,8.38,5.835842e-36,6.41,10.78
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4034,132,8.12,3.346469e-70,6.75,9.7
884 ,Multiple and unspecified open...,Injury and poisoning,1791,58,7.86,2.209177e-31,5.93,10.24
530 ,Diseases of esophagus,Diseases of the digestive system,1271,41,7.79,1.40714e-22,5.55,10.65
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,1256,40,7.68,7.217966e-22,5.45,10.55
380.2 ,Other otitis externa,Diseases of the nervous system,2233,67,7.28,4.675338e-34,5.61,9.31
894 ,Multiple and unspecified open...,Injury and poisoning,2932,85,7.06,1.054283e-41,5.61,8.8
366 ,Cataract,Diseases of the nervous system,17557,437,6.73,6.08044e-190,6.06,7.46
455 ,Hemorrhoids,Diseases of the circulatory system,6651,172,6.44,6.411047e-76,5.48,7.53
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,124,6.43,1.652296e-55,5.32,7.72
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,289,6.37,3.12839e-123,5.62,7.21
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,246,6.36,1.51403e-105,5.55,7.26
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2141,56,6.3,7.918039e-26,4.73,8.24
137 ,Late effects of TB,Infectious and parasitic diseases,5955,149,6.18,5.036231e-64,5.2,7.31
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,495,5.89,5.19785e-190,5.33,6.5
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2341,56,5.75,5.443014e-24,4.32,7.51
574 ,Cholelithiasis,Diseases of the digestive system,4215,98,5.65,7.279909e-40,4.56,6.93
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,414,5.53,3.97426e-152,4.97,6.14
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,29,5.41,0.000000000001278661,3.6,7.82
389 ,Hearing loss,Diseases of the nervous system,1989,45,5.41,1.125734e-18,3.92,7.29
493 ,Asthma,Diseases of the respiratory system,14641,305,5.36,3.50468e-111,4.74,6.04
216 ,Benign neoplasm of skin,Neoplasms,3983,87,5.28,1.356823e-33,4.21,6.55
372.56 ,Conjunctival deposits,Diseases of the nervous system,1188,26,5.2,0.00000000003993957,3.38,7.68
346 ,Migraine,Diseases of the nervous system,2104,45,5.11,9.001629e-18,3.71,6.88
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1584,34,5.11,0.00000000000007572114,3.52,7.19
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,35,5.05,0.00000000000004532522,3.5,7.07
398.90 ,"Rheumatic heart disease, unspecified",Diseases of the circulatory system,1196,25,4.96,0.0000000002400265,3.19,7.38
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,146,4.95,1.926063e-51,4.15,5.85
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1418,29,4.86,0.00000000001540889,3.23,7.02
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",35941,607,4.72,8.56117e-184,4.31,5.17
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,3478,68,4.69,6.225409e-24,3.62,5.98
345 ,Epilepsy,Diseases of the nervous system,1638,32,4.64,0.000000000004590674,3.16,6.59
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,26,4.63,0.0000000004467013,3.01,6.83
428 ,Heart failure,Diseases of the circulatory system,6010,113,4.56,2.609292e-37,3.74,5.51
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,23,4.5,0.0000000071374016,2.84,6.8
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,48257,739,4.44,1.83406e-203,4.08,4.83
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,3960,72,4.36,1.841369e-23,3.39,5.52
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3365,61,4.33,4.782457e-20,3.3,5.59
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1551,28,4.27,0.0000000005502169,2.83,6.22
153 ,Malignant colon neoplasm,Neoplasms,1951,35,4.26,0.000000000004954132,2.95,5.95
370 ,Keratitis,Diseases of the nervous system,1897,34,4.25,0.00000000001013825,2.93,5.97
365 ,Glaucoma,Diseases of the nervous system,3528,62,4.2,1.057254e-19,3.2,5.41
413 ,Angina pectoris,Diseases of the circulatory system,8506,145,4.16,9.315005e-43,3.49,4.92
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,23396,368,4.07,2.815729e-99,3.63,4.54
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,48,4.04,0.000000000000004701762,2.96,5.38
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1422,24,3.99,0.00000003156836,2.54,5.97
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2139,36,3.99,0.00000000001457435,2.78,5.55
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,21,3.96,0.00000024214962,2.44,6.1
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1255,21,3.95,0.00000025491649,2.43,6.08
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,15636,245,3.91,3.648793e-65,3.42,4.47
388.3 ,Tinitus,Diseases of the nervous system,8779,141,3.91,7.739487e-39,3.27,4.63
332 ,Parkinson's disease,Diseases of the nervous system,2272,37,3.86,0.00000000001930715,2.7,5.34
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,95,3.84,1.834589e-26,3.1,4.73
571.4 ,Chronic hepatitis,Diseases of the digestive system,38028,535,3.79,8.00602e-128,3.45,4.17
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,107,3.74,1.297454e-28,3.05,4.55
296 ,Disorganized type,Mental disorders,1548,24,3.66,0.00000014729283,2.33,5.47
848.8 ,Other specified sites of sprains...,Injury and poisoning,4620,70,3.61,1.175138e-18,2.8,4.59
500 ,Coal workers' pneumoconiosis,Diseases of the respiratory system,4373,65,3.54,4.893996e-17,2.72,4.53
366.8 ,Other cataract,Diseases of the nervous system,2842,42,3.5,0.00000000001804309,2.51,4.75
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1268,18,3.34,0.0000161643,1.97,5.31
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,19,3.29,0.0000117621,1.97,5.16
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,71,3.24,1.502557e-16,2.52,4.11
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,35,3.2,0.0000000072507778,2.22,4.47
053 ,Herpes zoster,Infectious and parasitic diseases,1922,26,3.18,0.00000059731691,2.07,4.69
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4577,61,3.16,0.00000000000005009436,2.41,4.08
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1506,20,3.12,0.0000146007,1.9,4.85
798.2 ,Death occurring in less than 24...,"Comorbidities, signs, and ill-defined...",1311,17,3.04,0.0000820752,1.77,4.9
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,32,2.97,0.00000015483965,2.02,4.21
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,1588,20,2.96,0.0000305214,1.8,4.59
873 ,Other open wound of head,Injury and poisoning,2856,35,2.89,0.000000081082863,2,4.03
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,81,2.8,0.000000000000003157643,2.22,3.5
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,21,2.79,0.0000443721,1.72,4.29
550 ,Inguinsl hernia,Diseases of the digestive system,2202,26,2.77,0.0000067016662,1.8,4.08
412 ,Old myocardial infarction,Diseases of the circulatory system,6159,72,2.77,0.0000000000001573918,2.16,3.51
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2673,31,2.73,0.000001338037,1.85,3.89
427.31 ,Atrial fibrillation,Diseases of the circulatory system,9033,103,2.72,5.233764e-18,2.21,3.32
185 ,Malignant neoplasm of prostate,Neoplasms,6196,71,2.72,0.0000000000005779937,2.11,3.44
854 ,Intracranial injury of other and...,Injury and poisoning,1226,14,2.67,0.0011299902,1.46,4.51
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,1764,20,2.66,0.0001247989,1.62,4.13
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1951,22,2.64,0.0000638783,1.65,4.02
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,3116,35,2.64,0.00000059774855,1.83,3.69
464.4 ,Croup,Diseases of the respiratory system,2322,26,2.63,0.0000164786,1.71,3.87
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,13,2.54,0.0025402439,1.35,4.37
413.0 ,Angina decubitus,Diseases of the circulatory system,3091,33,2.51,0.0000050753148,1.72,3.54
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,1891,20,2.48,0.0003037931,1.51,3.84
424.0 ,Mitral valve disorders,Diseases of the circulatory system,9194,94,2.43,0.0000000000001340593,1.95,2.99
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,43993,420,2.43,1.396641e-51,2.18,2.69
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3045,31,2.39,0.000018827,1.62,3.41
585 ,Chronic renal failure,Diseases of the genitourinary...,23722,231,2.38,2.984421e-29,2.07,2.72
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3463,35,2.37,0.000006207389,1.65,3.31
461 ,Acute sinusitis,Diseases of the respiratory system,5338,53,2.34,0.000000075964123,1.75,3.07
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,12,2.34,0.0068432966,1.2,4.11
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1304,13,2.33,0.0051781693,1.24,4.01
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5121,50,2.3,0.00000025361964,1.7,3.04
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,91,2.3,0.000000000005674465,1.84,2.83
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",18794,179,2.3,7.694231e-22,1.96,2.68
492.0 ,Emphysematous bleb,Diseases of the respiratory system,1636,16,2.29,0.0033486394,1.3,3.73
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,12,2.28,0.0131828072,1.17,4
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,2277,22,2.26,0.0005775582,1.41,3.44
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14387,136,2.26,1.451742e-16,1.89,2.69
308.0 ,Predominant disturbance of emotions,Mental disorders,1982,19,2.24,0.0015107009,1.35,3.52
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,18785,174,2.23,6.052719e-20,1.9,2.6
424.1 ,Aortic valve disorders,Diseases of the circulatory system,5737,54,2.22,0.00000024396689,1.66,2.9
931 ,Foreign body in ear,Injury and poisoning,2325,22,2.21,0.0007297347,1.38,3.37
440 ,Atherosclerosis,Diseases of the circulatory system,2340,22,2.2,0.001190561,1.37,3.34
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5681,53,2.2,0.00000039003072,1.64,2.88
296.30 ,"Major depressive affective disorder,...",Mental disorders,1272,12,2.2,0.0146312318,1.13,3.87
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3851,36,2.19,0.0000314556,1.53,3.05
189.0 ,"Malignant neoplasm of kidney,...",Neoplasms,1179,11,2.18,0.0211109506,1.08,3.92
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1180,11,2.18,0.0211688208,1.08,3.91
