disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,4466,111,11,2.415388e-72,8.99,13.35
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,26,6.39,0.0000000000004568864,4.15,9.42
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3643,52,6.09,1.624642e-23,4.52,8.03
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1618,22,5.73,0.0000000001989333,3.57,8.73
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1632,20,5.15,0.0000000072930911,3.13,8
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4066,49,5.12,2.933277e-19,3.77,6.8
830 ,Dislocation of jaw,Injury and poisoning,2316,28,5.1,0.00000000001101275,3.37,7.4
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9285,109,5.09,3.978996e-40,4.16,6.18
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12223,139,4.99,2.235341e-49,4.17,5.93
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,52,4.15,1.206759e-16,3.09,5.47
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,8609,82,4.08,1.211358e-24,3.23,5.09
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4077,38,3.93,0.000000000006087972,2.77,5.42
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,19425,173,3.93,4.767618e-47,3.34,4.59
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8161,74,3.87,3.50956e-21,3.02,4.88
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,19,3.84,0.0000013312883,2.3,6.03
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3535,32,3.81,0.0000000005494772,2.59,5.4
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7049,62,3.73,2.266307e-17,2.85,4.81
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,28,3.63,0.000000016530836,2.4,5.27
316 ,Psychic factors associated with...,Mental disorders,4194,36,3.61,0.0000000001971986,2.52,5.02
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,29,3.57,0.000000013063091,2.38,5.15
959.9 ,Unspecified site injury,Injury and poisoning,1527,13,3.55,0.0001233824,1.88,6.11
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1770,15,3.54,0.000040647,1.97,5.87
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,12533,103,3.53,1.015871e-25,2.87,4.31
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15737,128,3.52,2.830772e-31,2.92,4.22
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,21943,175,3.51,2.011442e-41,2.99,4.1
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,10393,85,3.49,2.524453e-21,2.78,4.34
721.8 ,Other allied disorders of spine,Diseases of the musculoskeletal...,1595,13,3.4,0.0001877091,1.8,5.84
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,7058,56,3.36,0.00000000000005161254,2.52,4.38
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,13,3.28,0.000266513,1.74,5.63
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,48,3.28,0.000000000006240764,2.41,4.37
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3586,28,3.27,0.00000013136567,2.17,4.75
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,11,3.27,0.0007776283,1.63,5.88
528.5 ,Diseases of lips,Diseases of the digestive system,2349,18,3.2,0.000027127,1.89,5.08
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,9621,71,3.13,8.242586e-16,2.43,3.97
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,73,3.11,4.374004e-16,2.43,3.94
133.0 ,Scabies,Infectious and parasitic diseases,4474,33,3.09,0.000000039162313,2.12,4.36
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2331,17,3.04,0.0000809714,1.77,4.9
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,11954,85,3.03,1.0333e-17,2.41,3.77
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,10073,72,3.03,0.000000000000002489684,2.36,3.84
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1520,11,3.01,0.0014636305,1.5,5.42
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,13961,97,2.97,2.297171e-19,2.4,3.64
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2256,16,2.96,0.0001763399,1.68,4.83
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,54366,348,2.96,2.368617e-60,2.63,3.32
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,19,2.95,0.0000483151,1.77,4.63
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,3007,21,2.92,0.0000235724,1.8,4.48
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2442,17,2.9,0.000139841,1.69,4.67
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,2443,17,2.9,0.000140508,1.69,4.67
380.2 ,Other otitis externa,Diseases of the nervous system,3326,23,2.89,0.0000115564,1.83,4.35
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7050,48,2.87,0.0000000004969405,2.1,3.82
