disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,11510,996,7.12,< 0.0001,6.64,7.64
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,2419,196,6.03,7.285476e-81,5.18,7
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5872,450,5.84,7.28347e-176,5.27,6.44
386.12 ,Vestibular neuronitis,Diseases of the nervous system,10860,710,5.05,1.53837e-238,4.66,5.47
386.2 ,Vertigo of central origin,Diseases of the nervous system,11083,692,4.8,5.21865e-221,4.42,5.2
715.95 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1040,68,4.72,9.122547e-24,3.63,6.04
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4761,301,4.66,1.427827e-96,4.12,5.25
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",168245,5284,4.6,< 0.0001,4.39,4.83
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4695,290,4.54,1.043987e-90,4.01,5.13
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,21081,1184,4.52,< 0.0001,4.24,4.81
346.0 ,Classical migraine,Diseases of the nervous system,1052,63,4.29,3.265386e-20,3.27,5.55
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,10637,573,4.04,3.61317e-153,3.69,4.4
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7758,424,4.04,6.3174e-115,3.64,4.46
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3074,171,4.01,7.456949e-48,3.41,4.69
458.0 ,Orthostatic hypotension,Diseases of the circulatory system,1213,68,4,3.633689e-20,3.08,5.12
386.0 ,Meniere's disease,Diseases of the nervous system,5094,267,3.8,8.822536e-69,3.34,4.31
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,606,3.75,5.31341e-148,3.44,4.08
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2534,130,3.67,2.752304e-33,3.04,4.38
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3016,153,3.63,2.385823e-38,3.06,4.28
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,21813,1009,3.58,8.93221e-225,3.34,3.83
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1767,88,3.54,3.262028e-22,2.82,4.39
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4055,199,3.52,2.44572e-47,3.03,4.07
300.02 ,Generalized anxiety disorder,Mental disorders,6488,314,3.51,1.067406e-72,3.11,3.94
388.31 ,Subjective tinnitus,Diseases of the nervous system,1800,89,3.51,3.046318e-22,2.8,4.35
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,1825,90,3.5,2.123398e-22,2.8,4.34
388.3 ,Tinitus,Diseases of the nervous system,8421,389,3.36,2.624418e-84,3.02,3.73
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,23350,1013,3.34,2.52485e-205,3.12,3.57
225.0 ,Benign neoplasm of brain,Neoplasms,1430,67,3.31,5.21855e-16,2.55,4.24
307.81 ,Tension headache,Mental disorders,12194,545,3.29,6.74726e-113,3.01,3.6
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2773,127,3.25,5.17668e-28,2.7,3.89
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",21090,895,3.22,3.92576e-174,3,3.46
346 ,Migraine,Diseases of the nervous system,2242,101,3.19,4.280043e-22,2.58,3.9
