disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,3117,9.47,< 0.0001,9.07,9.89
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,1349,8.66,< 0.0001,8.15,9.2
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1986,234,8.1,5.20667e-120,7.03,9.3
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,138,7.79,7.318415e-70,6.47,9.32
346 ,Migraine,Diseases of the nervous system,3604,381,7.25,1.78279e-178,6.49,8.07
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,371,6.93,4.22877e-168,6.2,7.73
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,154,6.6,9.394045e-69,5.55,7.81
440 ,Atherosclerosis,Diseases of the circulatory system,2772,258,6.23,2.10958e-108,5.45,7.09
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,220,5.92,5.294683e-89,5.13,6.81
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,229,5.52,4.875325e-87,4.79,6.33
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,229,5.5,8.000109e-87,4.78,6.31
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,143,5.35,9.725076e-54,4.47,6.36
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,1953,5.34,< 0.0001,5.08,5.62
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,168,5.31,2.509817e-62,4.5,6.23
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,712,5.3,9.27844e-253,4.89,5.74
300 ,Neurotic disorders,Mental disorders,27838,1972,5.26,< 0.0001,5,5.53
923 ,Contusion of upper limb,Injury and poisoning,1208,95,5.12,5.64562e-35,4.1,6.32
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,159,5.1,5.468109e-57,4.31,6.01
492 ,Emphysema,Diseases of the respiratory system,2792,213,4.99,4.541318e-74,4.32,5.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,371,4.99,7.03661e-127,4.47,5.56
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,136,4.95,1.165397e-47,4.12,5.9
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,271,4.89,1.19022e-91,4.3,5.54
531 ,Gastric ulcer,Diseases of the digestive system,10425,743,4.81,7.4221e-240,4.45,5.2
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,98,4.79,7.634839e-34,3.85,5.89
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,154,4.79,4.272908e-52,4.04,5.65
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,607,4.78,9.31528e-196,4.38,5.2
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,240,4.71,1.662782e-78,4.11,5.38
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",9930,695,4.7,1.16374e-219,4.34,5.09
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,1148,4.67,< 0.0001,4.38,4.97
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,337,4.52,1.69559e-104,4.02,5.05
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,3264,227,4.52,2.037568e-71,3.93,5.18
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,180,4.47,2.178124e-56,3.81,5.2
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,132,4.46,7.163585e-42,3.7,5.33
296 ,Disorganized type,Mental disorders,2534,173,4.42,1.130803e-53,3.76,5.16
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,102,4.42,1.55248e-32,3.58,5.42
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,490,4.41,1.16828e-146,4.01,4.85
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,1497,4.35,< 0.0001,4.11,4.6
847 ,Sprains and strains of other and...,Injury and poisoning,1193,80,4.31,3.240946e-25,3.39,5.41
