disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,92,16.2,3.12587e-74,12.94,20.06
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1177,27,7.85,0.000000000000001513652,5.14,11.52
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1319,30,7.79,5.240218e-17,5.22,11.21
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,6359,126,7.05,2.470017e-60,5.83,8.46
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3774,75,6.92,1.95505e-36,5.41,8.73
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3946,77,6.79,7.620943e-37,5.33,8.55
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,18537,318,6.63,4.78065e-137,5.86,7.48
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1914,37,6.62,2.433028e-18,4.63,9.18
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2535,48,6.51,5.682731e-23,4.77,8.69
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,19582,327,6.47,7.68501e-138,5.73,7.29
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,8863,147,5.92,1.259262e-60,4.97,7.02
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2770,47,5.81,1.258215e-20,4.25,7.78
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,38,5.73,8.015363e-17,4.03,7.92
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,4931,75,5.26,4.245761e-29,4.11,6.64
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1367,21,5.2,0.0000000027331053,3.2,8
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1178,18,5.17,0.000000039065435,3.04,8.22
706.1 ,Other acne,Diseases of the skin and subcutaneous...,4654,69,5.11,2.94838e-26,3.95,6.51
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,25503,335,5.05,2.26109e-112,4.48,5.68
133.0 ,Scabies,Infectious and parasitic diseases,5148,75,5.03,5.878003e-28,3.93,6.35
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,23365,308,5.01,2.94912e-103,4.42,5.66
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7461,104,4.87,1.121697e-36,3.95,5.94
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4446,63,4.87,4.255068e-23,3.72,6.27
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,154614,1213,4.85,1.16616e-272,4.45,5.3
