disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,8214,341,45.49,< 0.0001,40.31,51.23
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,8452,294,36.81,< 0.0001,32.36,41.78
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4830,145,29.15,1.31733e-150,24.38,34.62
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3361,92,25.79,3.820214e-92,20.62,31.92
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",3632,89,22.98,5.121457e-85,18.32,28.51
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3893,84,20.12,7.946269e-76,15.94,25.11
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,7654,154,19.4,4.95218e-134,16.33,22.91
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13567,256,19.16,2.43962e-217,16.72,21.88
565.0 ,Anal fissure,Diseases of the digestive system,5624,97,16.11,2.114585e-78,12.97,19.8
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3486,57,14.96,2.385933e-45,11.27,19.51
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,12529,148,11.23,1.144768e-96,9.42,13.29
455 ,Hemorrhoids,Diseases of the circulatory system,10830,125,10.84,1.583673e-80,8.97,13.01
674.34 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",9226,105,10.59,3.620932e-67,8.61,12.9
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,43940,378,9.13,7.33358e-205,8.14,10.22
666.14 ,"Other immediate postpartum hemorrhage,...","Complications of pregnancy, childbirth,...",2823,28,8.89,1.86969e-17,5.88,12.91
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1968,17,7.69,0.000000000283515,4.46,12.38
211.3 ,Benign neoplasm of colon,Neoplasms,2293,19,7.38,0.00000000005209912,4.43,11.59
578.1 ,Blood in stool,Diseases of the digestive system,2028,16,7.02,0.0000000033391676,3.99,11.45
847.9 ,Sprain of unspecified site of...,Injury and poisoning,10271,72,6.38,4.636702e-33,4.96,8.08
564.0 ,Constipation,Diseases of the digestive system,120468,579,5.54,2.4473e-197,5.02,6.1
646.90 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",5998,30,4.46,0.00000000004847062,3,6.39
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2057,10,4.3,0.0001634891,2.05,7.93
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2301,11,4.23,0.0000908431,2.1,7.59
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",7129,33,4.13,0.00000000003915328,2.83,5.82
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,18,4.09,0.000001019032,2.42,6.49
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,7687,35,4.06,0.00000000001587239,2.82,5.67
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7928,36,4.05,0.000000000008834373,2.83,5.63
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",8187,37,4.03,0.00000000000523092,2.83,5.58
346.0 ,Classical migraine,Diseases of the nervous system,3746,17,4.02,0.0000025246049,2.33,6.46
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2858,13,4.02,0.0000359366,2.14,6.91
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5810,26,3.98,0.0000000085782195,2.59,5.85
669.93 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",3646,16,3.89,0.0000074274965,2.21,6.33
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3436,15,3.86,0.0000150054,2.16,6.4
074.0 ,Herpangina,Infectious and parasitic diseases,3239,14,3.82,0.0000316891,2.08,6.44
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,4802,20,3.69,0.0000012607545,2.25,5.72
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3629,15,3.66,0.0000278902,2.04,6.05
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4107,17,3.66,0.000008274422,2.13,5.89
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,135052,465,3.64,1.44801e-102,3.27,4.04
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1997,8,3.53,0.0023988837,1.52,6.99
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5563,22,3.51,0.0000008838488,2.19,5.33
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,6338,25,3.5,0.00000017304293,2.26,5.19
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3038,12,3.49,0.0002559361,1.8,6.12
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,9,3.46,0.0015377674,1.58,6.59
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,72913,259,3.44,2.663732e-57,3,3.92
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,9,3.42,0.0016633074,1.56,6.51
923.03 ,Contusion of upper arm,Injury and poisoning,2073,8,3.4,0.0030036731,1.47,6.73
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9191,35,3.39,0.0000000016367316,2.35,4.74
564.8 ,Other specified function disorder...,Diseases of the digestive system,29320,108,3.37,2.906082e-25,2.75,4.09
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,13837,51,3.3,0.000000000001137765,2.45,4.36
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,8,3.27,0.0038348319,1.41,6.46
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,21,3.24,0.0000049764987,2,4.98
996.32 ,Mechanical complication due to...,Injury and poisoning,1918,7,3.22,0.0071551037,1.29,6.65
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",4716,17,3.19,0.0000459766,1.85,5.12
