disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
656.33 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",3811,25,5.6,0.00000000001866982,3.61,8.3
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5395,31,4.91,0.000000000002193816,3.32,7
656.3 ,Fetal distress affecting management...,"Complications of pregnancy, childbirth,...",3860,22,4.85,0.0000000037122567,3.03,7.38
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,16,4.8,0.00000052345037,2.74,7.83
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2041,11,4.57,0.0000462377,2.27,8.21
646.93 ,"Unspecified complication of pregnancy,...","Complications of pregnancy, childbirth,...",12659,63,4.3,1.618539e-20,3.29,5.53
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,10,4.24,0.0001801332,2.03,7.84
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,11,3.99,0.0001484917,1.99,7.17
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3553,16,3.82,0.0000091411677,2.18,6.23
640.93 ,Unspecified hemorrhage in early...,"Complications of pregnancy, childbirth,...",8439,37,3.74,0.00000000004039774,2.63,5.18
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2041,9,3.73,0.0009176625,1.7,7.11
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,3217,14,3.69,0.0000464444,2.01,6.21
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,12993,52,3.43,0.0000000000001611965,2.55,4.52
307.41 ,Transient disorder of initiating...,Mental disorders,3085,12,3.29,0.0004277061,1.7,5.77
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,9062,34,3.2,0.000000011217239,2.21,4.48
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2110,8,3.2,0.0042985442,1.38,6.33
494 ,Bronchiectasis,Diseases of the respiratory system,2907,11,3.2,0.0009089336,1.59,5.75
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2933,11,3.17,0.0009754486,1.58,5.69
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,57291,193,3.02,7.702414e-37,2.59,3.51
656.31 ,"Fetal distress, affecting management...","Complications of pregnancy, childbirth,...",2306,8,2.93,0.0071739528,1.26,5.79
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,8,2.88,0.0078869515,1.24,5.7
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,6575,22,2.84,0.0000226922,1.77,4.31
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,22735,75,2.84,0.00000000000001584572,2.23,3.58
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,16221,53,2.8,0.000000000151349,2.09,3.67
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2432,8,2.78,0.0096677977,1.2,5.49
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2435,8,2.77,0.00973411,1.19,5.48
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5814,19,2.77,0.0001070026,1.66,4.34
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,9270,30,2.75,0.0000016061197,1.85,3.94
670.04 ,"Major puerperal infection, postpartum...","Complications of pregnancy, childbirth,...",2151,7,2.75,0.0157833018,1.1,5.68
054 ,Herpes simplex,Infectious and parasitic diseases,2466,8,2.74,0.0104392704,1.18,5.41
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",7140,23,2.73,0.0000267356,1.73,4.11
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,4979,16,2.72,0.0004310096,1.55,4.43
686.1 ,Pyogenic granuloma of skin and...,Diseases of the skin and subcutaneous...,2186,7,2.7,0.0170696424,1.08,5.59
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,14385,45,2.67,0.000000012578222,1.94,3.59
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2222,7,2.66,0.0184680831,1.07,5.5
655.93 ,"Unspecified suspected fetal abnormality,...","Complications of pregnancy, childbirth,...",2534,8,2.66,0.0121176193,1.15,5.27
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,2541,8,2.66,0.0123009901,1.14,5.25
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2242,7,2.63,0.0192787559,1.06,5.45
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",2903,9,2.62,0.009019901,1.19,4.99
