disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,4802,22.73,< 0.0001,21.96,23.55
532 ,Duodenal ulcer,Diseases of the digestive system,8321,1659,18.73,< 0.0001,17.71,19.8
531 ,Gastric ulcer,Diseases of the digestive system,7828,1399,16.18,< 0.0001,15.24,17.17
574 ,Cholelithiasis,Diseases of the digestive system,3381,596,15.41,< 0.0001,14.06,16.86
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,1466,13.36,< 0.0001,12.61,14.14
573 ,Other disorders of liver,Diseases of the digestive system,2096,310,12.36,4.39059e-207,10.91,13.96
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,3045,9.97,< 0.0001,9.57,10.37
455 ,Hemorrhoids,Diseases of the circulatory system,11458,1353,9.92,< 0.0001,9.35,10.51
300 ,Neurotic disorders,Mental disorders,16025,1738,9.14,< 0.0001,8.68,9.63
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,481,9.12,1.62816e-266,8.27,10.04
211.3 ,Benign neoplasm of colon,Neoplasms,3275,360,8.81,1.03389e-195,7.86,9.83
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,942,8.22,< 0.0001,7.67,8.8
296 ,Disorganized type,Mental disorders,3279,324,7.81,1.95728e-162,6.93,8.76
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,1026,7.71,< 0.0001,7.21,8.24
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,872,7.58,< 0.0001,7.05,8.14
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,406,7.55,4.7571e-198,6.8,8.37
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,200,6.82,1.22065e-91,5.87,7.89
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,167,6.76,2.262167e-76,5.73,7.93
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,383,6.74,1.113e-171,6.05,7.5
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,338,6.63,8.14051e-150,5.91,7.42
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,1222,6.54,< 0.0001,6.16,6.95
535.4 ,Other specified gastritis,Diseases of the digestive system,7377,612,6.5,1.75245e-264,5.97,7.07
