disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,40372,620,17.45,< 0.0001,15.67,19.41
373.0 ,Blepharitis,Diseases of the nervous system,6647,152,17.09,2.32821e-123,14.32,20.28
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11623,221,14.9,6.44987e-164,12.83,17.23
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,61739,717,14.61,< 0.0001,13.14,16.24
366.1 ,Senile cataract,Diseases of the nervous system,18521,253,10.86,8.47653e-155,9.43,12.46
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1494,23,10.42,5.214271e-16,6.56,15.75
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4322,62,9.95,5.872296e-39,7.57,12.86
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,21,9.84,0.00000000000002735238,6.05,15.17
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,34,9.66,7.356209e-22,6.65,13.6
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3674,51,9.55,1.267164e-31,7.06,12.66
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,3165,38,8.17,8.69625e-22,5.75,11.3
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,9128,103,8,1.868128e-54,6.48,9.8
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,2283,27,7.99,9.412047e-16,5.24,11.71
370.23 ,Filamentary keratitis,Diseases of the nervous system,3085,35,7.7,2.006153e-19,5.33,10.79
370 ,Keratitis,Diseases of the nervous system,2643,29,7.42,5.583876e-16,4.94,10.72
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5295,54,6.99,5.223591e-27,5.22,9.19
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1420,14,6.59,0.000000067469239,3.59,11.14
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2207,21,6.39,0.00000000007463329,3.93,9.83
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6730,62,6.34,1.814895e-28,4.83,8.19
366.8 ,Other cataract,Diseases of the nervous system,2023,19,6.3,0.0000000007251167,3.77,9.9
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4779,43,6.12,8.485221e-20,4.4,8.3
372.4 ,Pterygium,Diseases of the nervous system,4189,37,5.98,5.470607e-17,4.19,8.3
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,42,5.98,5.020247e-19,4.28,8.13
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1954,17,5.82,0.000000016868823,3.37,9.38
365 ,Glaucoma,Diseases of the nervous system,3300,28,5.71,0.0000000000008340853,3.78,8.31
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",7805,63,5.55,7.0665e-26,4.23,7.15
367.4 ,Presbyopia,Diseases of the nervous system,27486,202,5.5,3.16743e-75,4.72,6.4
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,31,5.43,0.0000000000001934229,3.67,7.76
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,5284,42,5.39,1.73801e-17,3.86,7.34
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2518,20,5.32,0.0000000043589124,3.23,8.26
