disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
592.1 ,Calculus of ureter,Diseases of the genitourinary...,16147,3451,49,< 0.0001,46.73,51.29
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,1102,25.31,< 0.0001,23.61,27.1
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,23288,3041,24.83,< 0.0001,23.7,26.03
592.0 ,Calculus of kidney,Diseases of the genitourinary...,25844,3049,22.09,< 0.0001,21.09,23.12
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",8424,1231,21.55,< 0.0001,20.17,22.99
590 ,Infections of kidney,Diseases of the genitourinary...,1927,228,14.94,6.38809e-171,12.93,17.19
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,1831,202,13.76,1.66518e-145,11.81,15.96
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,4648,486,13.38,< 0.0001,12.13,14.74
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,2662,252,11.67,4.33631e-165,10.19,13.31
599.7 ,Hematuria,Diseases of the genitourinary...,29896,2075,10.39,< 0.0001,9.87,10.94
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2321,190,9.88,2.2065e-113,8.46,11.48
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,9385,723,9.81,< 0.0001,9.05,10.62
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2917,185,7.49,1.055624e-91,6.41,8.71
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2443,155,7.47,4.40803e-77,6.3,8.8
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7622,438,6.92,7.57635e-200,6.26,7.64
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,6365,360,6.75,6.28816e-162,6.04,7.53
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1422,76,6.17,1.164243e-33,4.83,7.79
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6744,328,5.73,4.54791e-129,5.1,6.42
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,146247,4141,5.22,< 0.0001,5,5.45
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,9687,417,5.08,8.47788e-146,4.59,5.62
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1521,67,5.03,3.815041e-25,3.88,6.44
154.1 ,Malignant neoplasm of rectum,Neoplasms,1903,79,4.74,1.061835e-27,3.73,5.94
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1998,80,4.56,5.032738e-27,3.6,5.71
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,3076,120,4.45,1.213382e-38,3.68,5.36
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2535,97,4.36,6.606005e-31,3.52,5.34
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,88,4.32,6.084971e-28,3.44,5.35
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4863,181,4.27,1.322393e-54,3.65,4.96
585 ,Chronic renal failure,Diseases of the genitourinary...,16020,572,4.24,1.35307e-163,3.88,4.62
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,77,4.22,4.02339e-24,3.31,5.31
595 ,Cystitis,Diseases of the genitourinary...,15880,565,4.22,6.90997e-161,3.86,4.6
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14102,504,4.21,4.84578e-144,3.84,4.62
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,54,4.11,5.645834e-17,3.07,5.4
597.89 ,Other urethritis,Diseases of the genitourinary...,4332,154,4.06,2.612856e-44,3.43,4.77
597.8 ,Other urethritis,Diseases of the genitourinary...,2135,75,3.98,4.099972e-22,3.11,5.01
038 ,Septicemia,Infectious and parasitic diseases,1929,66,3.87,4.411644e-19,2.98,4.95
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",7162,241,3.86,3.368785e-64,3.37,4.4
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5747,193,3.84,1.528576e-51,3.3,4.44
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,50638,1471,3.72,< 0.0001,3.51,3.94
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",24921,767,3.69,2.20914e-183,3.42,3.98
183.0 ,Malignant neoplasm of ovary,Neoplasms,1546,49,3.57,0.0000000000002293937,2.63,4.75
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,8894,273,3.52,1.564704e-64,3.1,3.98
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,48,3.51,0.0000000000007191394,2.57,4.68
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1434,44,3.45,0.00000000001040128,2.49,4.66
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,5284,159,3.41,3.716972e-37,2.89,4
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,113,3.3,8.01135e-26,2.71,3.98
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",16319,462,3.29,2.410903e-97,2.98,3.62
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,48,3.27,0.000000000007493331,2.4,4.36
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1493,43,3.23,0.0000000001245921,2.33,4.38
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,5045,143,3.2,6.015805e-31,2.69,3.79
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1752,49,3.14,0.00000000001852089,2.31,4.17
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,66,3.13,0.000000000000008133369,2.41,4
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3861,105,3.06,7.612417e-22,2.49,3.72
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1808,49,3.04,0.00000000005377859,2.23,4.03
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,65,2.98,0.0000000000001099554,2.29,3.81
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4545,119,2.95,3.249659e-23,2.43,3.54
595.0 ,Acute cystitis,Diseases of the genitourinary...,90670,1952,2.8,1.44896e-282,2.66,2.95
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,11792,287,2.77,6.330136e-48,2.45,3.12
574 ,Cholelithiasis,Diseases of the digestive system,6361,155,2.74,1.407543e-26,2.32,3.22
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",11008,264,2.72,4.406528e-43,2.39,3.08
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1951,47,2.69,0.0000000052131703,1.97,3.59
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1590,38,2.66,0.00000017265748,1.88,3.68
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",39826,888,2.65,7.08422e-128,2.47,2.84
575.1 ,Other cholecystitis,Diseases of the digestive system,2996,71,2.65,0.000000000001720321,2.06,3.35
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5910,139,2.64,1.259975e-22,2.21,3.13
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",245770,4104,2.63,< 0.0001,2.52,2.75
560.39 ,Other impaction of intestine,Diseases of the digestive system,1665,39,2.61,0.00000019839833,1.85,3.59
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1803,42,2.6,0.000000080428671,1.86,3.53
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,87,2.53,0.0000000000000937773,2.02,3.13
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,13064,292,2.53,9.32789e-42,2.24,2.85
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,2432,55,2.52,0.0000000027048044,1.89,3.3
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,19083,419,2.51,7.60981e-58,2.27,2.77
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2627,59,2.5,0.0000000009090286,1.9,3.24
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2458,55,2.49,0.0000000037503154,1.87,3.26
532 ,Duodenal ulcer,Diseases of the digestive system,7481,164,2.46,2.570964e-23,2.09,2.88
